3060.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
3080.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
3100.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
3120.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
3140.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
3160.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3180.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3200.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3220.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3240.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3260.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3280.6,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0003,0.0017,
3300.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0087,
3320.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0087,
3340.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0087,
3360.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0087,
3380.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0087,
3400.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0093,0.0043,
3420.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0093,0.0043,
3440.68,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0093,0.0043,
3460.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0093,0.0043,
3480.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0001,0.0176,
3500.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0001,0.0176,
3520.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0001,0.0176,
3540.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3560.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3580.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3600.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
