3040.69,1,1000,1000,0,2.83368,0.543176,2383.67,41.5497,0.48,-2.76911,2415.37,24.401,0.0034,0.516,
3060.67,1,1000,1000,0,2.83368,0.543176,2383.65,41.5386,0.48,-2.76859,2415.35,24.3984,-0.0384,0.5333,
3080.67,1,1000,1000,0,2.83551,0.545596,2383.65,41.5386,0.48,-2.76859,2415.35,24.3984,-0.0384,0.5333,
3100.66,1,1000,1000,0,2.83551,0.545596,2383.64,41.5275,0.54,-2.76859,2415.33,24.3919,-0.0645,0.5842,
3120.67,1,1000,1000,0,2.83737,0.540615,2383.64,41.5275,0.54,-2.76859,2415.33,24.3919,-0.0645,0.5842,
3140.67,1,1000,1000,0,2.83737,0.540615,2383.64,41.5275,0.54,-2.76859,2415.33,24.3919,-0.0645,0.5842,
3160.67,1,1000,1000,0,2.83737,0.540615,2383.6,41.5164,0.58,-2.76824,2415.28,24.3965,-0.0029,0.5753,
3180.67,1,1000,1000,0,2.84021,0.532798,2383.59,41.5164,0.58,-2.76824,2415.27,24.4002,-0.0029,0.5753,
3200.67,1,1000,1000,0,2.84117,0.532915,2383.59,41.5164,0.58,-2.76824,2415.27,24.4002,-0.0029,0.5753,
3220.67,1,1000,1000,0,2.84117,0.532915,2383.59,41.5164,0.58,-2.76824,2415.27,24.4002,-0.0029,0.5753,
3240.67,1,1000,1000,0,2.84117,0.532915,2383.55,41.4941,0.63,-2.76789,2415.23,24.3948,0.0477,0.5065,
3260.67,1,1000,1000,0,2.8441,0.524093,2383.55,41.4941,0.63,-2.76789,2415.23,24.3948,0.0477,0.5065,
3280.67,1,1000,1000,0,2.8441,0.524093,2383.52,41.483,0.66,-2.76736,2415.2,24.3959,0.0477,0.5065,
3300.66,1,1000,1000,0,2.84609,0.520501,2383.51,41.483,0.66,-2.76736,2415.19,24.3996,-0.0749,0.7073,
3320.67,1,1000,1000,0,2.8471,0.526977,2383.51,41.483,0.66,-2.76736,2415.19,24.3996,-0.0749,0.7073,
3340.67,1,1000,1000,0,2.84811,0.5271,2383.49,41.4719,0.66,-2.76736,2415.17,24.3969,-0.0749,0.7073,
3360.67,1,1000,1000,0,2.84811,0.5271,2383.49,41.4719,0.66,-2.76736,2415.17,24.3969,-0.0749,0.7073,
3380.67,1,1000,1000,0,2.85016,0.527349,2383.46,41.4608,0.71,-2.76649,2415.13,24.4017,-0.0731,0.3966,
3400.67,1,1000,1000,0,2.85016,0.527349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3420.67,1,1000,1000,0,2.85223,0.521406,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3440.68,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3460.67,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3480.67,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3500.67,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3520.69,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3540.67,1,1000,1000,0,2.85328,0.520349,2383.45,41.4608,0.72,-2.76649,2415.12,24.4055,-0.0731,0.3966,
3560.67,1,1000,1000,0,2.85328,0.520349,2383.34,41.4163,0.81,-2.76562,2415.01,24.4059,-0.0629,0.7055,
3580.67,1,1000,1000,0,2.86083,0.510353,2383.32,41.4052,0.81,-2.76562,2414.98,24.4032,-0.112,0.613,
3600.66,1,1000,1000,0,2.86194,0.512908,2383.32,41.4052,0.81,-2.76562,2414.98,24.4032,-0.112,0.613,
3620.7,1,1000,1000,0,2.86194,0.512908,2383.29,41.3941,0.86,-2.76475,2414.95,24.4043,-0.112,0.613,
3640.67,1,1000,1000,0,2.86418,0.505788,2383.28,41.3941,0.86,-2.76475,2414.94,24.408,-0.112,0.613,
3660.67,1,1000,1000,0,2.8653,0.50594,2383.25,41.3829,0.86,-2.76475,2414.91,24.4091,0.0278,0.4832,
3680.67,1,1000,1000,0,2.86644,0.499272,2383.24,41.3829,0.86,-2.76475,2414.9,24.4128,0.0278,0.4832,
3700.67,1,1000,1000,0,2.86759,0.499419,2383.23,41.3718,0.86,-2.76475,2414.88,24.4101,-0.0158,0.5455,
3720.67,1,1000,1000,0,2.86874,0.501709,2383.23,41.3718,0.86,-2.76475,2414.88,24.4101,-0.0158,0.5455,
3740.67,1,1000,1000,0,2.86874,0.501709,2383.2,41.3607,0.86,-2.76405,2414.85,24.4112,-0.0158,0.5455,
3760.68,1,1000,1000,0,2.87106,0.502006,2383.18,41.3496,0.86,-2.76405,2414.83,24.4085,-0.0158,0.5455,
3780.67,1,1000,1000,0,2.87223,0.502156,2383.15,41.3385,0.95,-2.76405,2414.8,24.4095,-0.0158,0.5455,
3800.67,1,1000,1000,0,2.87341,0.489336,2383.14,41.3385,0.95,-2.76405,2414.79,24.4133,-0.0158,0.5455,
3820.67,1,1000,1000,0,2.8746,0.489495,2383.12,41.3274,0.98,-2.76405,2414.77,24.4106,0.1804,0.4755,
3840.67,1,1000,1000,0,2.8758,0.477742,2383.1,41.3163,0.98,-2.76405,2414.75,24.4079,0.1804,0.4755,
3860.67,1,1000,1000,0,2.87699,0.477898,2383.08,41.3162,0.99,-2.76283,2414.73,24.4154,0.0276,0.5921,
3880.67,1,1000,1000,0,2.8782,0.482952,2383.08,41.3162,0.99,-2.76283,2414.73,24.4154,0.0276,0.5921,
3900.67,1,1000,1000,0,2.8782,0.482952,2383.03,41.294,1.02,-2.7623,2414.68,24.4137,-0.0682,0.531,
3920.64,1,1000,1000,0,2.8782,0.482952,2383.03,41.294,1.02,-2.7623,2414.68,24.4137,-0.0682,0.531,
3940.67,1,1000,1000,0,2.88187,0.484462,2383.03,41.294,1.02,-2.7623,2414.68,24.4137,-0.0682,0.531,
3960.68,1,1000,1000,0,2.88187,0.484462,2382.99,41.2718,1.05,-2.76195,2414.62,24.4121,-0.2027,0.5469,
3980.67,1,1000,1000,0,2.88435,0.48648,2382.99,41.2718,1.05,-2.76195,2414.62,24.4121,-0.2027,0.5469,
4000.68,1,1000,1000,0,2.88435,0.48648,2382.95,41.2607,1.07,-2.76161,2414.58,24.4169,-0.0851,0.5589,
4020.67,1,1000,1000,0,2.88687,0.479756,2382.93,41.2496,1.07,-2.76161,2414.56,24.4142,-0.0851,0.5589,
4040.67,1,1000,1000,0,2.88813,0.479934,2382.93,41.2496,1.07,-2.76161,2414.56,24.4142,-0.0851,0.5589,
4060.67,1,1000,1000,0,2.88813,0.479934,2382.93,41.2496,1.07,-2.76161,2414.56,24.4142,-0.0851,0.5589,
4080.67,1,1000,1000,0,2.88813,0.479934,2382.87,41.2273,1.11,-2.76161,2414.5,24.4163,0.0429,0.5045,
4100.67,1,1000,1000,0,2.89198,0.469064,2382.86,41.2273,1.11,-2.76161,2414.49,24.42,0.0429,0.5045,
4120.67,1,1000,1000,0,2.89327,0.469246,2382.84,41.2162,1.11,-2.76161,2414.47,24.4173,0.1177,0.4995,
4140.68,1,1000,1000,0,2.89457,0.466022,2382.8,41.2051,1.11,-2.76161,2414.43,24.4221,0.1262,0.6161,
4160.69,1,1000,1000,0,2.89588,0.4658,2382.79,41.194,1.11,-2.76161,2414.42,24.4157,0.1262,0.6161,
4180.67,1,1000,1000,0,2.8972,0.465977,2382.77,41.1829,1.11,-2.76161,2414.39,24.413,0.0042,0.5554,
4200.67,1,1000,1000,0,2.89852,0.471707,2382.75,41.1828,1.11,-2.75986,2414.38,24.4205,0.0042,0.5554,
4220.67,1,1000,1000,0,2.89986,0.471893,2382.75,41.1828,1.11,-2.75986,2414.38,24.4205,0.0042,0.5554,
4240.67,1,1000,1000,0,2.89986,0.471893,2382.75,41.1828,1.11,-2.75986,2414.38,24.4205,0.0042,0.5554,
4260.67,1,1000,1000,0,2.89986,0.471893,2382.75,41.1828,1.11,-2.75986,2414.38,24.4205,0.0042,0.5554,
4280.69,1,1000,1000,0,2.89986,0.471893,2382.75,41.1828,1.11,-2.75986,2414.38,24.4205,0.0042,0.5554,
