2780.72,1,1000,1000,0,2.77778,0.416498,2427.18,59.1803,1.35,-2.75969,2462.08,23.7963,0.0533,0.5368,
2801,1,1000,1000,0,2.77778,0.416498,2427.04,59.1247,1.42,-2.76178,2461.93,23.8001,0.1395,0.3994,
2820.73,1,1000,1000,0,2.77778,0.401977,2427.01,59.1136,1.42,-2.76213,2461.9,23.8008,0.1395,0.3994,
2840.68,1,1000,1000,0,2.77778,0.401977,2427.01,59.1136,1.42,-2.76213,2461.9,23.8008,0.1395,0.3994,
2860.68,1,1000,1000,0,2.77778,0.401977,2426.95,59.0913,1.44,-2.76248,2461.83,23.8023,0.1395,0.3994,
2880.69,1,1000,1000,0,2.77778,0.399055,2426.95,59.0913,1.44,-2.76248,2461.83,23.8023,0.1395,0.3994,
2900.69,1,1000,1000,0,2.77778,0.399055,2426.95,59.0913,1.44,-2.76248,2461.83,23.8023,0.1395,0.3994,
2920.68,1,1000,1000,0,2.77778,0.399055,2426.95,59.0913,1.44,-2.76248,2461.83,23.8023,0.1395,0.3994,
2940.68,1,1000,1000,0,2.77778,0.399055,2426.84,59.0469,1.46,-2.76335,2461.71,23.8054,-0.0816,0.5181,
2960.68,1,1000,1000,0,2.77778,0.402122,2426.81,59.0357,1.46,-2.76335,2461.68,23.8061,-0.0759,0.3924,
2980.69,1,1000,1000,0,2.77778,0.401916,2426.78,59.0246,1.52,-2.7637,2461.65,23.8069,-0.0759,0.3924,
3000.69,1,1000,1000,0,2.77778,0.384338,2426.78,59.0246,1.52,-2.7637,2461.65,23.8069,-0.0759,0.3924,
3020.69,1,1000,1000,0,2.77778,0.384338,2426.74,59.0024,1.53,-2.7637,2461.6,23.8011,0.0743,0.4869,
3040.69,1,1000,1000,0,2.77778,0.375349,2426.69,58.9802,1.54,-2.7644,2461.55,23.7989,0.0743,0.4869,
3060.69,1,1000,1000,0,2.77778,0.373374,2426.68,58.9802,1.56,-2.7644,2461.54,23.8026,0.0743,0.4869,
3080.68,1,1000,1000,0,2.77778,0.371382,2426.68,58.9802,1.56,-2.7644,2461.54,23.8026,0.0743,0.4869,
3100.69,1,1000,1000,0,2.77778,0.371382,2426.61,58.9468,1.58,-2.76492,2461.46,23.8012,0.1587,0.5032,
3120.7,1,1000,1000,0,2.77778,0.364227,2426.61,58.9468,1.58,-2.76492,2461.46,23.8012,0.1587,0.5032,
3140.69,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3160.69,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3180.69,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3200.71,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3220.69,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3240.68,1,1000,1000,0,2.77778,0.364227,2426.57,58.9357,1.58,-2.76527,2461.42,23.8056,0.1587,0.5032,
3260.68,1,1000,1000,0,2.77778,0.364227,2426.37,58.8468,1.65,-2.76579,2461.21,23.8011,0.0154,0.5931,
3280.69,1,1000,1000,0,2.77778,0.350569,2426.37,58.8468,1.65,-2.76579,2461.21,23.8011,0.0154,0.5931,
3300.7,1,1000,1000,0,2.77778,0.350569,2426.3,58.8245,1.65,-2.76597,2461.14,23.8063,0.1096,0.3884,
3320.68,1,1000,1000,0,2.77778,0.34825,2426.29,58.8134,1.65,-2.76597,2461.13,23.7998,0.1096,0.3884,
3340.68,1,1000,1000,0,2.77778,0.34825,2426.24,58.8023,1.7,-2.76597,2461.08,23.8079,0.1096,0.3884,
3360.69,1,1000,1000,0,2.77778,0.336276,2426.24,58.8023,1.7,-2.76597,2461.08,23.8079,0.1096,0.3884,
3380.69,1,1000,1000,0,2.77778,0.336276,2426.24,58.8023,1.7,-2.76597,2461.08,23.8079,0.1096,0.3884,
3400.68,1,1000,1000,0,2.77778,0.336276,2426.24,58.8023,1.7,-2.76597,2461.08,23.8079,0.1096,0.3884,
3420.68,1,1000,1000,0,2.77778,0.336276,2426.11,58.7467,1.71,-2.76597,2460.94,23.8081,-0.0978,0.4187,
3440.68,1,1000,1000,0,2.77778,0.338833,2426.11,58.7467,1.71,-2.76597,2460.94,23.8081,-0.0978,0.4187,
3460.68,1,1000,1000,0,2.77778,0.338833,2426.03,58.7134,1.74,-2.76597,2460.85,23.8068,0.1004,0.4901,
3480.68,1,1000,1000,0,2.77778,0.327837,2426,58.7023,1.76,-2.76597,2460.82,23.8076,0.1004,0.4901,
3500.7,1,1000,1000,0,2.77778,0.323233,2426,58.7023,1.76,-2.76597,2460.82,23.8076,0.1004,0.4901,
3520.69,1,1000,1000,0,2.77778,0.323233,2426,58.7023,1.76,-2.76597,2460.82,23.8076,0.1004,0.4901,
3540.68,1,1000,1000,0,2.77778,0.323233,2425.92,58.6689,1.78,-2.76614,2460.73,23.8099,-0.0601,0.293,
3560.68,1,1000,1000,0,2.77778,0.321297,2425.89,58.6578,1.78,-2.76614,2460.7,23.8107,-0.0601,0.293,
3580.69,1,1000,1000,0,2.77778,0.321297,2425.89,58.6578,1.78,-2.76614,2460.7,23.8107,-0.0601,0.293,
3600.68,1,1000,1000,0,2.77778,0.321297,2425.83,58.6356,1.78,-2.76614,2460.64,23.8123,-0.0828,0.4758,
3620.69,1,1000,1000,0,2.77778,0.321809,2425.83,58.6356,1.78,-2.76614,2460.64,23.8123,-0.0828,0.4758,
3640.69,1,1000,1000,0,2.77778,0.321809,2425.75,58.6022,1.8,-2.76614,2460.55,23.8109,-0.0621,0.5867,
3660.68,1,1000,1000,0,2.77778,0.315735,2425.75,58.6022,1.8,-2.76614,2460.55,23.8109,-0.0621,0.5867,
3680.69,1,1000,1000,0,2.77778,0.315735,2425.75,58.6022,1.8,-2.76614,2460.55,23.8109,-0.0621,0.5867,
3700.68,1,1000,1000,0,2.77778,0.315735,2425.65,58.5578,1.83,-2.76632,2460.44,23.8104,-0.1396,0.3251,
3720.68,1,1000,1000,0,2.77778,0.309499,2425.65,58.5578,1.83,-2.76632,2460.44,23.8104,-0.1396,0.3251,
3740.69,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3760.69,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3780.69,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3800.71,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3820.68,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3840.69,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3860.7,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3880.71,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3900.98,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3920.68,1,1000,1000,0,2.77778,0.309499,2425.6,58.5355,1.83,-2.76649,2460.39,23.8082,-0.1396,0.3251,
3940.72,1,1000,1000,0,2.77778,0.309499,2425.22,58.391,1.93,-2.76719,2459.98,23.8177,-0.1377,0.4367,
