1711422128829	1329.69	-72.7533	-0.0162789	0.000354114	-0.00556811	-0.00602252t22.2547	-0.0355985
1711422128849	1330.13	-72.7491	-0.0162342	0.000410147	-0.0051302	-0.00602252t22.2544	-0.0111488
1711422128869	1330.58	-72.745	-0.0161626	0.000464895	-0.00511856	-0.00557267t22.2543	-0.0031003
1711422128889	1331.02	-72.7408	-0.0155644	0.000518101	-0.00469392	-0.0051302t22.2541	-0.017399
1711422128909	1331.47	-72.7367	-0.0154403	0.000569568	-0.00467843	-0.00511856t22.2537	0.000492929
1711422128929	1331.91	-72.7326	-0.0157906	0.000619351	-0.00466904	-0.00469392t22.2539	0.00615461
1711422128949	1332.36	-72.7286	-0.015616	0.00066744	-0.00425369	-0.00467843t22.2534	-0.0361886
1711422128969	1332.8	-72.7246	-0.0149172	0.000713774	-0.00424131	-0.00467843t22.2527	-0.0348176
1711422128989	1333.25	-72.7206	-0.0146946	0.000758698	-0.00367272	-0.00425369t22.2532	0.0427289
1711422129009	1333.69	-72.7166	-0.0147109	0.00030214	-0.00364921	-0.00424131t22.2531	-0.0313664
1711422129029	1334.14	-72.7126	-0.0146657	0.000343983	-0.00310771	-0.00367272t22.2524	-0.00515518
1711422129049	1334.58	-72.7087	-0.014599	0.000384076	-0.00307536	-0.00364921t22.2527	-0.016723
1711422129069	1335.03	-72.7048	-0.0144406	-7.77126e-05	-0.00256345	-0.00364921t22.2524	-0.0133247
1711422129089	1335.47	-72.7009	-0.0145554	-4.13994e-05	-0.00252502	-0.00310771t22.2524	0.00292909
1711422129109	1335.92	-72.697	-0.0151507	-7.20591e-06	-0.0020439	-0.00256345t22.252	-0.0275585
1711422129129	1336.36	-72.6931	-0.0152275	2.46807e-05	-0.00200298	-0.00252502t22.2515	0.0106055
1711422129149	1336.81	-72.6893	-0.0147863	5.43526e-05	-0.00196854	-0.0020439t22.2521	0.0238094
1711422129169	1337.25	-72.6855	-0.0148281	8.18444e-05	-0.0013415	-0.00200298t22.2515	-0.0356211
1711422129189	1337.7	-72.6817	-0.015118	-0.000392851	-0.00129876	-0.00200298t22.2508	-0.0355038
1711422129209	1338.14	-72.6779	-0.0153508	-0.000369413	-0.000713297	-0.0013415t22.2513	0.0455347
1711422129229	1338.59	-72.6741	-0.0155694	-0.000348184	-0.000662129	-0.00129876t22.2512	-0.0317407
1711422129249	1339.03	-72.6703	-0.0158428	0.000170825	-0.000119214	-0.000713297t22.2505	-0.00451165
1711422129269	1339.48	-72.6666	-0.0158131	0.000187601	-6.2677e-05	-0.000662129t22.2508	-0.0165747
1711422129289	1339.92	-72.6628	-0.0152718	0.000202005	0.000437288	-0.000662129t22.2506	-0.0129619
1711422129309	1340.37	-72.6591	-0.0152199	0.000214188	0.000497195	-0.000119214t22.2506	0.00390005
1711422129329	1340.81	-72.6554	-0.0154803	-0.000276007	0.000551092	0.000437288t22.2502	-0.0277018
1711422129349	1341.26	-72.6517	-0.0156327	-0.000268791	0.00118583	0.000497195t22.2497	0.0119031
1711422129369	1341.7	-72.648	-0.0155443	-0.000763963	0.00124672	0.000551092t22.2504	0.025671
1711422129389	1342.15	-72.6443	-0.0159049	-0.000761269	0.00182908	0.00118583t22.2497	-0.0355948
1711422129409	1342.59	-72.6406	-0.0162601	-0.000761079	0.00189668	0.00118583t22.249	-0.0354362
1711422129429	1343.04	-72.6369	-0.0171107	-0.00076321	0.00259398	0.00182908t22.2497	0.0489261
1711422129449	1343.48	-72.6332	-0.0174579	-0.000767946	0.00267153	0.00189668t22.2507	-0.00567799
1711422129469	1343.93	-72.6295	-0.0174235	-0.000275401	0.00313995	0.00259398t22.2503	-0.0122154
1711422129489	1344.37	-72.6258	-0.0175445	-0.000285882	0.00321577	0.00267153t22.2501	-0.00533041
1711422129509	1344.82	-72.6221	-0.0176651	-0.000298956	0.00328605	0.00313995t22.2501	0.00221474
1711422129529	1345.26	-72.6185	-0.0177865	-0.000314472	0.00404733	0.00313995t22.2499	-0.011022
1711422129549	1345.71	-72.6148	-0.01791	-0.000332429	0.00413055	0.00321577t22.2499	0.000230289
1711422129569	1346.15	-72.6111	-0.0180365	-0.000352469	0.00465371	0.00404733t22.2496	-0.0205517
1711422129589	1346.6	-72.6074	-0.0181676	-0.000375087	0.00474196	0.00413055t22.2497	0.018777
1711422129609	1347.04	-72.6037	-0.0183041	-0.000400511	0.0053734	0.00465371t22.2495	-0.0376625
1711422129629	1347.49	-72.6	-0.0184472	-0.000428861	0.00546652	0.00474196t22.2495	0.0661038
1711422129649	1347.93	-72.5963	-0.0187161	4.01882e-05	0.00602678	0.00474196t22.2506	0.0544265
1711422129669	1348.38	-72.5926	-0.018653	6.8999e-06	0.00612559	0.00546652t22.2503	-0.0329694
1711422129689	1348.82	-72.5888	-0.0181	-2.91004e-05	0.0062198	0.00602678t22.2497	0.0329201
1711422129709	1349.27	-72.5851	-0.0180581	-6.7971e-05	0.00671952	0.00612559t22.2506	0.0123334
1711422129729	1349.71	-72.5814	-0.0183001	-0.000609574	0.00681429	0.0062198t22.2499	-0.037024
1711422129749	1350.16	-72.5776	-0.0185062	-0.000653549	0.00741683	0.0062198t22.2492	-0.0361728
1711422129769	1350.6	-72.5738	-0.0187271	-0.000699755	0.00752052	0.00671952t22.2498	0.0483959
1711422129789	1351.05	-72.57	-0.0190246	-0.000248383	0.008051	0.00741683t22.2497	-0.0317533
1711422129809	1351.49	-72.5662	-0.0190559	-0.00029967	0.00815886	0.00752052t22.249	0.0152991
1711422129829	1351.94	-72.5624	-0.0187212	0.000146341	0.00861653	0.008051t22.2499	0.0335567
1711422129849	1352.38	-72.5585	-0.0185673	8.978e-05	0.00872519	0.008051t22.2493	-0.0357303
1711422129869	1352.83	-72.5546	-0.0184337	3.05711e-05	0.00883025	0.00815886t22.25	0.0496423
1711422129889	1353.27	-72.5508	-0.0183215	-3.10927e-05	0.00922039	0.00872519t22.2497	-0.0324157
1711422129909	1353.72	-72.5468	-0.0182341	-9.08865e-05	0.00932439	0.00883025t22.25	0.0399451
1711422129929	1354.16	-72.5429	-0.0181663	-0.000157526	0.00981476	0.00922039t22.2509	0.0109361
1711422129949	1354.61	-72.5389	-0.0181234	-0.000226359	0.00992376	0.00932439t22.2502	-0.0373405
1711422129969	1355.05	-72.5349	-0.018102	-0.000297347	0.0101726	0.00932439t22.2494	-0.0365199
1711422129989	1355.5	-72.5309	-0.0181123	-0.000370442	0.0102786	0.00981476t22.2501	0.0484502
1711422130009	1355.94	-72.5269	-0.0182673	4.95859e-05	0.0106341	0.0101726t22.2499	-0.0320743
1711422130029	1356.39	-72.5228	-0.0181146	-2.81832e-05	0.0107392	0.0102786t22.2492	0.0152601
1711422130049	1356.83	-72.5187	-0.0176602	0.000391974	0.0108431	0.0106341t22.2501	0.0336465
1711422130069	1357.28	-72.5146	-0.0173466	0.000310229	0.0112988	0.0106341t22.2495	-0.0360071
1711422130089	1357.72	-72.5104	-0.0170653	0.000226514	0.0114087	0.0108431t22.2502	0.048861
1711422130109	1358.17	-72.5062	-0.0168172	0.000140977	0.0116191	0.0112988t22.251	-0.0486963
1711422130129	1358.61	-72.502	-0.0166035	5.33884e-05	0.0117259	0.0114087t22.2516	0.0693
1711422130149	1359.06	-72.4977	-0.016425	-3.62961e-05	0.0118713	0.0116191t22.2519	-0.0368517
1711422130169	1359.5	-72.4934	-0.0162824	-0.000127925	0.0119718	0.0117259t22.2512	-0.0375886
1711422130189	1359.95	-72.489	-0.0162873	0.000278725	0.0122236	0.0117259t22.2519	0.0492785
1711422130209	1360.39	-72.4847	-0.0159971	0.000183939	0.0123251	0.0119718t22.2516	-0.0346166
1711422130229	1360.84	-72.4802	-0.0154112	0.000587549	0.0124272	0.0122236t22.2517	0.045013
1711422130249	1361.28	-72.4758	-0.014977	0.00048961	0.0126125	0.0123251t22.2526	-0.008255
1711422130269	1361.73	-72.4713	-0.0145831	0.000390261	0.0127135	0.0124272t22.2518	-0.0341607
1711422130289	1362.17	-72.4667	-0.0142304	0.000289623	0.0126667	0.0124272t22.2516	-0.00643674
1711422130309	1362.62	-72.4621	-0.0139197	0.000187752	0.0127598	0.0126125t22.2515	-0.0102414
1711422130329	1363.06	-72.4575	-0.0136515	8.46504e-05	0.0128345	0.0126667t22.2514	-0.00197655
1711422130349	1363.51	-72.4528	-0.0134266	-1.95059e-05	0.0129249	0.0127598t22.2513	-0.0155935
1711422130369	1363.95	-72.4481	-0.0133536	0.000375377	0.0129426	0.0128345t22.251	-0.00677053
1711422130389	1364.4	-72.4434	-0.0129946	0.000269475	0.0130301	0.0129249t22.2511	0.0099778
1711422130409	1364.84	-72.4386	-0.0123436	0.000662706	0.0131204	0.0129426t22.2508	-0.0397791
1711422130429	1365.29	-72.4337	-0.0118528	0.000555254	0.0130809	0.0129426t22.2501	-0.0350564
1711422130449	1365.73	-72.4288	-0.0116259	0.000947045	0.0131672	0.0131204t22.2506	0.0454672
1711422130469	1366.18	-72.4239	-0.0110051	0.000838162	0.0129098	0.0130809t22.2515	-0.00560311
1711422130489	1366.62	-72.4189	-0.0104312	0.000728705	0.0129841	0.0131672t22.2508	-0.0331705
1711422130509	1367.07	-72.4139	-0.0094046	0.000618785	0.0128602	0.0129098t22.251	0.0507289
1711422130529	1367.51	-72.4088	-0.00892548	0.000508759	0.0129303	0.0129098t22.2519	0.0436719
1711422130549	1367.96	-72.4036	-0.00909984	0.000898648	0.0127686	0.0128602t22.2516	-0.0332134
1711422130569	1368.4	-72.3985	-0.00849446	0.000788625	0.0128349	0.0129303t22.2509	0.032307
1711422130589	1368.85	-72.3932	-0.00709814	0.00117855	0.0129061	0.0127686t22.2518	0.0119119
1711422130609	1369.29	-72.388	-0.00636734	0.0010687	0.012529	0.0128349t22.2511	-0.0369944
1711422130629	1369.74	-72.3826	-0.00618813	0.000965772	0.0125894	0.0129061t22.251	0.0658331
1711422130649	1370.18	-72.3773	-0.00555188	0.000856085	0.0123616	0.0129061t22.252	0.0510525
1711422130669	1370.63	-72.3718	-0.00496444	0.000746519	0.0124156	0.0125894t22.2518	-0.0328113
1711422130689	1371.07	-72.3664	-0.00396663	0.00113765	0.0119878	0.0123616t22.252	0.0393666
1711422130709	1371.52	-72.3608	-0.00325419	0.0010294	0.0120325	0.0124156t22.252	-0.0394105
1711422130729	1371.96	-72.3553	-0.00259615	0.000914787	0.0115907	0.0119878t22.252	0.0668936
1711422130749	1372.41	-72.3497	-0.00198426	0.000808214	0.0116267	0.0119878t22.2531	0.0550445
1711422130769	1372.85	-72.344	-0.00157851	0.00120252	0.0116693	0.0115907t22.2529	-0.033791
1711422130789	1373.3	-72.3383	-0.000841018	0.00109797	0.011203	0.0116267t22.2531	0.0389582
1711422130809	1373.74	-72.3325	0.000135871	0.00149451	0.0112379	0.0116693t22.254	0.0100167
1711422130829	1374.19	-72.3267	0.000999998	0.00139209	0.010764	0.011203t22.2533	-0.0382595
1711422130849	1374.63	-72.3208	0.00181682	0.00129068	0.0107892	0.011203t22.2525	-0.037181
1711422130869	1375.08	-72.3149	0.00258676	0.00119054	0.010142	0.010764t22.2531	0.0478231
1711422130889	1375.52	-72.309	0.00331026	0.00109197	0.0101543	0.0107892t22.2531	-0.0336127
1711422130909	1375.97	-72.303	0.00398761	0.000994844	0.00968269	0.010142t22.2524	0.0156013
1711422130929	1376.41	-72.2969	0.00461951	0.000899472	0.00968979	0.0101543t22.2525	-0.0373562
1711422130949	1376.86	-72.2909	0.00505137	0.00130596	0.0097058	0.00968269t22.2525	0.0633417
1711422130969	1377.3	-72.2847	0.0058163	0.00121474	0.00905617	0.00968269t22.2535	0.0520483
1711422130989	1377.75	-72.2785	0.00703722	0.00112542	0.00906353	0.0097058t22.2533	-0.0325648
1711422131009	1378.19	-72.2723	0.00771496	0.00103757	0.00826075	0.00905617t22.2526	0.0304648
1711422131029	1378.64	-72.2661	0.00835048	0.000951511	0.00824988	0.00906353t22.2535	0.0108318
1711422131049	1379.08	-72.2598	0.00844385	0.000875276	0.00763835	0.00826075t22.2528	-0.0364236
1711422131069	1379.53	-72.2534	0.00900058	0.000793946	0.0076221	0.00826075t22.2521	-0.0356333
1711422131089	1379.97	-72.247	0.00983081	0.00171523	0.00686612	0.00824988t22.2527	0.0451241
1711422131109	1380.42	-72.2406	0.0107534	0.00163843	0.00683785	0.0076221t22.2525	-0.0314905
1711422131129	1380.86	-72.2341	0.0121319	0.00155586	0.00681815	0.00686612t22.2518	0.0135035
1711422131149	1381.31	-72.2276	0.0129754	0.00148431	0.00607605	0.00683785t22.2519	-0.0365759
1711422131169	1381.75	-72.2211	0.0134896	0.00091573	0.00604891	0.00681815t22.2519	0.0620103
1711422131189	1382.2	-72.2145	0.0140389	0.00084931	0.00517166	0.00681815t22.2529	0.0507181
1711422131209	1382.64	-72.2079	0.0145538	0.000785088	0.00512692	0.00604891t22.2526	-0.0325135
1711422131229	1383.09	-72.2013	0.0149963	0.00122372	0.00429466	0.00517166t22.2529	0.0372858
1711422131249	1383.53	-72.1946	0.0156688	0.00116607	0.00424222	0.00512692t22.2529	-0.0359146
1711422131269	1383.98	-72.1879	0.0167156	0.00161148	0.00346132	0.00429466t22.2529	0.0538626
1711422131289	1384.42	-72.1812	0.0175498	0.00156064	0.00340358	0.00424222t22.2534	-0.0533877
1711422131309	1384.87	-72.1744	0.018505	0.00101313	0.00335522	0.00346132t22.2527	0.0658571
1711422131329	1385.31	-72.1677	0.0190611	0.000968827	0.00261126	0.00340358t22.2529	-0.0300754
1711422131349	1385.76	-72.1608	0.0190881	0.000936084	0.00255824	0.00335522t22.253	0.0356253
1711422131369	1386.2	-72.154	0.0195976	0.000897773	0.00169391	0.00261126t22.2537	0.0358878
1711422131389	1386.65	-72.1471	0.0200842	0.000862117	0.00162603	0.00261126t22.2531	-0.0363175
1711422131409	1387.09	-72.1403	0.0210209	0.00132946	0.000818922	0.00169391t22.2537	0.0441313
1711422131429	1387.54	-72.1334	0.0216886	0.00129998	0.000741553	0.00162603t22.2546	-0.00748543
1711422131449	1387.98	-72.1264	0.0223304	0.0012653	-4.73575e-06	0.000818922t22.2538	-0.0346798
1711422131469	1388.43	-72.1195	0.0229579	0.00124245	-8.76992e-05	0.000818922t22.2536	-0.0100455
1711422131489	1388.87	-72.1125	0.0237157	0.000723193	-0.000161862	0.000741553t22.2534	-0.00526626
1711422131509	1389.32	-72.1056	0.0240899	0.000707016	-0.000859605	-8.76992e-05t22.2532	-0.0131514
1711422131529	1389.76	-72.0986	0.0239509	0.000694356	-0.000937163	-0.000161862t22.253	0.00044861
1711422131549	1390.21	-72.0916	0.0242998	0.000684673	-0.00157127	-0.000859605t22.253	-0.0079396
1711422131569	1390.65	-72.0846	0.0246385	0.000677998	-0.00165304	-0.000937163t22.2525	-0.0241923
1711422131589	1391.1	-72.0776	0.025434	0.00117423	-0.00240002	-0.000937163t22.2524	-0.0069951
1711422131609	1391.54	-72.0706	0.0259786	0.00117347	-0.00249057	-0.00165304t22.2522	-0.00819042
1711422131629	1391.99	-72.0635	0.0266062	0.000675971	-0.00317096	-0.00240002t22.252	-0.00572918
1711422131649	1392.43	-72.0565	0.0269176	0.000681695	-0.00326564	-0.00249057t22.2519	-0.0088951
1711422131669	1392.88	-72.0495	0.0267232	0.000698929	-0.00335318	-0.00317096t22.2517	-0.00983165
1711422131689	1393.32	-72.0424	0.0270329	0.000711109	-0.0039748	-0.00317096t22.2516	-0.00423536
1711422131709	1393.77	-72.0354	0.0278501	0.000726526	-0.00406446	-0.00326564t22.2514	-0.0134162
1711422131729	1394.21	-72.0284	0.0281599	0.000744668	-0.00461995	-0.0039748t22.2514	0.00411967
1711422131749	1394.66	-72.0213	0.028472	0.000765688	-0.00471266	-0.00406446t22.251	-0.0284669
1711422131769	1395.1	-72.0143	0.0283112	0.000281488	-0.00520422	-0.00461995t22.2504	-0.00360615
1711422131789	1395.55	-72.0073	0.0284059	0.000308217	-0.00529709	-0.00471266t22.2511	0.0355549
1711422131809	1395.99	-72.0003	0.0285069	0.000337779	-0.00572686	-0.00520422t22.2508	-0.0383385
1711422131878	1397.33	-71.9793	0.0288609	0.000442825	-0.00627617	-0.00529709t22.2527	0.0533475
1711422131898	1398.22	-71.9653	0.0291258	2.22871e-05	-0.0068585	-0.00572686t22.2541	-0.0501372
1711422131918	1398.66	-71.9584	0.0290694	6.46176e-05	-0.00695668	-0.00627617t22.2552	0.071407
1711422131938	1399.11	-71.9514	0.0285281	0.000109584	-0.00721668	-0.00695668t22.255	-0.0351135
1711422131958	1399.55	-71.9445	0.0285027	0.000157478	-0.00730634	-0.00721668t22.2543	0.0310365
1711422131998	1400	-71.9376	0.0289941	0.000208098	-0.00767599	-0.00721668t22.2552	0.0434198
1711422132018	1400.89	-71.9238	0.0288068	-0.000676523	-0.00784855	-0.00730634t22.2545	-0.038464
1711422132038	1401.33	-71.917	0.0284133	-0.000620001	-0.00799053	-0.00767599t22.2541	0.0678033
1711422132058	1401.78	-71.9101	0.0275484	-0.000561736	-0.0080716	-0.00799053t22.2542	-0.0333316
1711422132098	1402.22	-71.9033	0.0271985	-0.000501518	-0.00833626	-0.00799053t22.2534	-0.0360574
1711422132118	1403.11	-71.8898	0.0270617	-0.000383487	-0.00845909	-0.0080716t22.2545	0.0486696
1711422132138	1403.56	-71.8831	0.0267802	-0.000318962	-0.00853372	-0.00833626t22.2551	-0.0519961
1711422132158	1404	-71.8764	0.0261049	-0.000753071	-0.00870504	-0.00845909t22.2556	0.0773739
1711422132198	1404.45	-71.8697	0.025653	-0.000685954	-0.00877893	-0.00870504t22.2558	-0.0330626
1711422132218	1405.34	-71.8564	0.0247441	-0.00104773	-0.0088023	-0.00870504t22.2544	-0.0359327
1711422132238	1405.78	-71.8498	0.0238433	-0.00147695	-0.00886783	-0.00877893t22.255	0.0446037
1711422132258	1406.23	-71.8432	0.0230587	-0.0014054	-0.00895391	-0.00886783t22.2557	-0.0471961
1711422132278	1406.67	-71.8367	0.0223038	-0.00133308	-0.00901886	-0.00895391t22.255	0.0533333
1711422132318	1407.12	-71.8302	0.0215791	-0.00125998	-0.00889544	-0.00901886t22.2564	0.0269653
1711422132338	1408.01	-71.8172	0.0202222	-0.00111171	-0.00896589	-0.00901886t22.255	-0.0364232
1711422132358	1408.45	-71.8108	0.0195908	-0.00103682	-0.00902112	-0.00889544t22.2556	0.0434714
1711422132378	1408.9	-71.8044	0.019124	-0.00146163	-0.0090794	-0.00902112t22.2554	-0.0321647
1711422132418	1409.34	-71.7981	0.0183345	-0.00138621	-0.00888558	-0.0090794t22.2547	0.0123942
1711422132438	1410.23	-71.7855	0.0163186	-0.00173425	-0.00888916	-0.0090794t22.2563	0.0382692
1711422132458	1410.68	-71.7792	0.0154051	-0.00165803	-0.00893759	-0.00888558t22.2558	-0.0351526
1711422132478	1411.12	-71.773	0.014525	-0.00158191	-0.00869358	-0.00893759t22.2562	0.0399185
1711422132498	1411.57	-71.7668	0.0136783	-0.00150585	-0.00873508	-0.00869358t22.257	-0.0261043
1711422132538	1412.01	-71.7607	0.0128652	-0.00143005	-0.00864253	-0.00869358t22.2562	-0.0380438
1711422132558	1412.9	-71.7485	0.0113386	-0.00127345	-0.00873033	-0.00873508t22.2572	0.0479904
1711422132578	1413.35	-71.7424	0.0106294	-0.00119852	-0.00843789	-0.00864253t22.2568	-0.0345417
1711422132598	1413.79	-71.7364	0.010144	-0.00162403	-0.00847591	-0.00843789t22.2571	0.0373924
1711422132638	1414.24	-71.7304	0.00927948	-0.00154977	-0.00834219	-0.00847591t22.2579	-0.00986691
1711422132658	1415.13	-71.7185	0.00716189	-0.00190827	-0.00822676	-0.00847591t22.2564	-0.0368535
1711422132678	1415.57	-71.7126	0.00617265	-0.0018352	-0.00826238	-0.00834219t22.257	0.0439967
1711422132698	1416.02	-71.7068	0.00521658	-0.00176262	-0.00809154	-0.00826238t22.2567	-0.032788
1711422132718	1416.46	-71.701	0.00429357	-0.00169053	-0.00812555	-0.00809154t22.2561	0.028639
1711422132758	1416.91	-71.6952	0.00340342	-0.00161898	-0.00777339	-0.00812555t22.2569	0.00963359
1711422132778	1417.8	-71.6837	0.00172117	-0.00147732	-0.00782843	-0.00812555t22.2555	-0.0353717
1711422132798	1418.24	-71.678	0.000928583	-0.00140718	-0.00762885	-0.00777339t22.2561	0.0419002
1711422132818	1418.69	-71.6724	0.000168075	-0.00133782	-0.00765631	-0.00782843t22.2558	-0.0313351
1711422132858	1419.13	-71.6667	-0.000560502	-0.00126911	-0.00744533	-0.00765631t22.256	0.0344705
1711422132878	1420.02	-71.6556	-0.00192287	-0.00113374	-0.00724949	-0.00765631t22.2575	0.0358582
1711422132898	1420.47	-71.65	-0.00255715	-0.00106697	-0.00727196	-0.00744533t22.257	-0.0353223
1711422132918	1420.91	-71.6445	-0.00303738	-0.00150095	-0.00704188	-0.00727196t22.2574	0.0388355
1711422132938	1421.36	-71.6391	-0.00383271	-0.00143588	-0.00706283	-0.00704188t22.2581	-0.026391
1711422132978	1421.8	-71.6336	-0.0050977	-0.00137174	-0.00708912	-0.00706283t22.2574	-0.0137898
1711422132998	1422.7	-71.6229	-0.00603794	-0.0012459	-0.00704739	-0.00706283t22.2583	0.0231505
1711422133018	1423.14	-71.6175	-0.0067138	-0.00118384	-0.00678922	-0.00708912t22.2578	-0.0355071
1711422133038	1423.59	-71.6122	-0.00736064	-0.00112217	-0.00681377	-0.00678922t22.2581	0.0384345
1711422133078	1424.03	-71.6069	-0.0084789	-0.00106113	-0.00671654	-0.00681377t22.2589	-0.00949639
1711422133098	1424.92	-71.5964	-0.0091306	-0.000940888	-0.00663151	-0.00681377t22.2574	-0.0368589
1711422133118	1425.37	-71.5912	-0.00966461	-0.000881461	-0.00665806	-0.00671654t22.258	0.0431601
1711422133138	1425.81	-71.586	-0.0106711	-0.000822541	-0.00668851	-0.00665806t22.2577	-0.0327899
1711422133158	1426.26	-71.5809	-0.0111503	-0.000764093	-0.00638817	-0.00665806t22.257	-0.0359135
1711422133198	1426.7	-71.5757	-0.0111026	-0.00070599	-0.00641106	-0.00638817t22.2572	0.0442432
1711422133218	1427.59	-71.5656	-0.0119271	-0.000591464	-0.00647492	-0.00638817t22.2589	0.0444504
1711422133238	1428.04	-71.5605	-0.0127996	-0.000535069	-0.00632007	-0.00641106t22.2586	-0.0342193
1711422133258	1428.48	-71.5555	-0.0131461	-0.00047903	-0.00634781	-0.00632007t22.2589	0.0353824
1711422133298	1428.93	-71.5505	-0.0129667	-0.000423364	-0.00618299	-0.00632007t22.2596	0.0387426
1711422133318	1429.82	-71.5406	-0.0140311	-0.000313077	-0.00623616	-0.00634781t22.2589	-0.0371719
1711422133338	1430.26	-71.5357	-0.0142754	-0.000258276	-0.00622476	-0.00618299t22.2586	0.0601522
1711422133358	1430.71	-71.5308	-0.0139971	-0.000198562	-0.00625519	-0.00622476t22.2583	-0.0325523
1711422133378	1431.15	-71.5259	-0.0141891	-0.000144392	-0.00622455	-0.00625519t22.2577	0.0271335
1711422133418	1431.6	-71.5211	-0.0143565	-9.0421e-05	-0.00625654	-0.00622455t22.2585	0.00863389
1711422133438	1432.49	-71.5114	-0.0151123	1.70341e-05	-0.00623916	-0.00622455t22.2571	-0.035215
1711422133458	1432.93	-71.5067	-0.0147104	6.53377e-05	-0.0061715	-0.00625654t22.2576	0.0402573
1711422133478	1433.38	-71.5019	-0.0147825	0.000118835	-0.00620263	-0.0061715t22.2574	-0.0313099
1711422133518	1433.82	-71.4972	-0.0153306	0.000172199	-0.00623644	-0.00620263t22.2567	0.0108154
1711422133538	1434.71	-71.4878	-0.0148547	0.000278601	-0.00618004	-0.00620263t22.2582	0.0351287
1711422133558	1435.16	-71.4832	-0.0148309	0.000331718	-0.00624432	-0.00623644t22.2577	-0.0346096
1711422133578	1435.6	-71.4786	-0.0147833	0.000384817	-0.00628016	-0.00624432t22.2581	0.0374547
1711422133598	1436.05	-71.474	-0.0152118	0.000437897	-0.00631929	-0.00628016t22.2588	-0.0261315
1711422133638	1436.49	-71.4694	-0.0151166	0.000491037	-0.00635751	-0.00631929t22.258	-0.013852
1711422133658	1437.38	-71.4603	-0.0143551	0.000597686	-0.006411	-0.00631929t22.2589	0.0220434
1711422133678	1437.83	-71.4558	-0.0145237	0.000151247	-0.00645206	-0.00635751t22.2584	-0.0353577
1711422133698	1438.27	-71.4513	-0.0145563	0.000204929	-0.00644083	-0.00645206t22.2587	0.0375163
1711422133738	1438.72	-71.4468	-0.0145651	0.000258856	-0.00648105	-0.00644083t22.2595	-0.00981234
1711422133758	1439.61	-71.438	-0.0145115	0.000367306	-0.00648486	-0.00644083t22.258	-0.0368975
1711422133778	1440.06	-71.4336	-0.0145011	0.000921723	-0.00642836	-0.00648105t22.2586	0.0424919
1711422133798	1440.5	-71.4292	-0.0141921	0.000976354	-0.00646486	-0.00642836t22.2593	-0.0478333
1711422133818	1440.95	-71.4249	-0.0133591	0.00103106	-0.00638844	-0.00646486t22.2586	0.051271
1711422133858	1441.39	-71.4206	-0.0130019	0.00108582	-0.00642273	-0.00638844t22.2599	0.0253885
1711422133878	1442.28	-71.412	-0.012776	0.000695321	-0.00653173	-0.00638844t22.2585	-0.0366553
1711422133898	1442.73	-71.4078	-0.0125689	0.000749979	-0.00657283	-0.00642273t22.259	0.0409398
1711422133918	1443.17	-71.4035	-0.0123375	0.000804669	-0.00644876	-0.00657283t22.2592	-0.042076
1711422133958	1443.62	-71.3994	-0.0120818	0.000859574	-0.00648539	-0.00644876t22.2585	0.0229648
1711422133978	1444.51	-71.391	-0.0114975	0.000969619	-0.00655075	-0.00644876t22.2607	0.0542995
1711422133998	1444.95	-71.3869	-0.011065	0.000524683	-0.00638738	-0.00648539t22.2603	-0.0355226
1711422134018	1445.4	-71.3828	-0.0109345	0.000579784	-0.00642048	-0.00638738t22.2607	0.0362698
1711422134038	1445.84	-71.3787	-0.0112796	0.000634869	-0.00645598	-0.00642048t22.2614	-0.027044
1711422134078	1446.29	-71.3747	-0.0111002	0.000689845	-0.00644297	-0.00645598t22.2606	-0.0144487
1711422134098	1447.18	-71.3667	-0.0101681	0.000799752	-0.006275	-0.00645598t22.2614	0.0219327
1711422134118	1447.62	-71.3627	-0.00991526	0.000854712	-0.00630495	-0.00644297t22.261	-0.0353498
1711422134138	1448.07	-71.3587	-0.0100924	0.000409632	-0.00608959	-0.00630495t22.2613	0.0357399
1711422134178	1448.51	-71.3548	-0.0100133	0.00046426	-0.00611363	-0.00608959t22.262	-0.0102331
1711422134198	1449.4	-71.347	-0.00965961	0.00107215	-0.00591098	-0.00608959t22.2605	-0.0364868
1711422134218	1449.85	-71.3432	-0.00862951	0.000625541	-0.00593398	-0.00611363t22.2611	0.0399637
1711422134238	1450.29	-71.3393	-0.00845288	0.000678506	-0.00569765	-0.00593398t22.2608	-0.0325855
1711422134258	1450.74	-71.3355	-0.00904386	0.000235247	-0.00571578	-0.00569765t22.2601	0.0254036
1711422134298	1451.19	-71.3317	-0.00903979	0.000287051	-0.00530618	-0.00571578t22.2609	0.00746206
1711422134318	1452.08	-71.3243	-0.00849757	0.000888992	-0.00491188	-0.00571578t22.2595	-0.0350658
1711422134338	1452.52	-71.3205	-0.00819969	0.000938959	-0.00490944	-0.00530618t22.26	0.0379101
1711422134358	1452.97	-71.3169	-0.00778573	0.000483294	-0.00451709	-0.00490944t22.2597	-0.031309
1711422134398	1453.41	-71.3132	-0.00766627	0.000530646	-0.00451	-0.00490944t22.259	-0.0348362
1711422134418	1454.3	-71.3059	-0.00793064	0.000121272	-0.0041212	-0.00451709t22.2599	0.040361
1711422134438	1454.75	-71.3023	-0.00796657	0.000164482	-0.00411531	-0.00451t22.2603	-0.0504607
1711422134458	1455.19	-71.2988	-0.0079809	0.00020663	-0.00357241	-0.00411531t22.2599	0.0847609
