1711422330640	1085.45	-75.8374	-0.000967536	-0.000118312	-0.0108741	-0.0107827t16.7094	0.00365431
1711422330660	1085.79	-75.834	-0.00107845	-4.75521e-05	-0.0112217	-0.0108283t16.7091	-0.0714774
1711422330680	1086.12	-75.8305	-0.00116621	2.33411e-05	-0.0112791	-0.0108741t16.7083	0.0894156
1711422330701	1086.46	-75.8271	-0.00123059	9.44057e-05	-0.0113395	-0.0112217t16.7097	-0.0171569
1711422330720	1086.79	-75.8237	-0.00127136	0.000165921	-0.011301	-0.0112791t16.7086	-0.0543428
1711422330740	1087.12	-75.8204	-0.0012885	0.00023814	-0.0113545	-0.0113395t16.7087	0.0631438
1711422330760	1087.46	-75.817	-0.00128197	0.000311015	-0.0114081	-0.011301t16.7091	-0.0859444
1711422330781	1087.79	-75.8137	-0.00105243	-0.000115593	-0.0115813	-0.0113545t16.7084	0.10356
1711422330800	1088.13	-75.8104	-0.00116529	-4.18746e-05	-0.0116377	-0.0114081t16.7099	0.0522812
1711422330823	1088.46	-75.8072	-0.00125398	3.22009e-05	-0.011696	-0.0115813t16.7089	-0.0594698
1711422330841	1088.79	-75.8039	-0.00162027	-0.000393144	-0.0117789	-0.0116377t16.7085	0.0947195
1711422330860	1089.13	-75.8007	-0.0018272	-0.000317992	-0.0118354	-0.011696t16.7094	-0.0873765
1711422330880	1089.46	-75.7975	-0.00200952	-0.000242355	-0.011893	-0.0117789t16.7083	0.06395
1711422330900	1089.8	-75.7944	-0.00216707	-0.00016624	-0.0118895	-0.0118354t16.7098	0.0173034
1711422330920	1090.13	-75.7912	-0.00229967	-8.96654e-05	-0.0119429	-0.011893t16.7093	0.00496335
1711422330940	1090.47	-75.7881	-0.00240716	-1.26283e-05	-0.0119974	-0.0118895t16.7089	-0.0704653
1711422330960	1090.8	-75.785	-0.00248942	6.47758e-05	-0.0122025	-0.0119429t16.7084	0.107814
1711422330980	1091.13	-75.782	-0.00254627	0.0001425	-0.0122618	-0.0119974t16.7095	-0.074834
1711422331000	1091.47	-75.7789	-0.00257753	0.000220539	-0.0123233	-0.0122025t16.7084	0.0764538
1711422331020	1091.8	-75.7759	-0.00258304	0.000299036	-0.0121441	-0.0122618t16.7112	0.109723
1711422331040	1092.14	-75.7729	-0.00256264	0.000378084	-0.0121944	-0.0123233t16.7107	0.00840018
1711422331060	1092.47	-75.77	-0.00251629	0.000457671	-0.0122453	-0.0121441t16.7104	-0.0759949
1711422331080	1092.81	-75.767	-0.00225098	3.75227e-05	-0.0122855	-0.0121944t16.7097	0.10171
1711422331100	1093.14	-75.7641	-0.0023195	0.00011745	-0.0123368	-0.0122453t16.711	-0.0512602
1711422331120	1093.47	-75.7612	-0.00236156	0.000197522	-0.0123908	-0.0122855t16.7098	-0.014957
1711422331140	1093.81	-75.7584	-0.00268538	-0.000222169	-0.0126382	-0.0123368t16.71	-0.0280517
1711422331160	1094.14	-75.7556	-0.00284133	-0.000141639	-0.0126996	-0.0123908t16.7096	0.00628913
1711422331180	1094.48	-75.7527	-0.00297057	-6.08178e-05	-0.0127635	-0.0126382t16.7094	-0.0725201
1711422331200	1094.81	-75.75	-0.00307296	2.0522e-05	-0.0126204	-0.0126996t16.7085	0.0892887
1711422331220	1095.14	-75.7472	-0.0031485	0.000102464	-0.0126737	-0.0127635t16.71	-0.0171531
1711422331240	1095.48	-75.7445	-0.0031971	0.000184944	-0.0127277	-0.0126204t16.7088	-0.0541807
1711422331260	1095.81	-75.7418	-0.00321872	0.000267789	-0.0127977	-0.0126737t16.709	0.062987
1711422331280	1096.15	-75.7391	-0.00321315	0.000350811	-0.0128522	-0.0127277t16.7094	-0.0855096
1711422331300	1096.48	-75.7365	-0.0031802	0.000434041	-0.0129094	-0.0127977t16.7087	0.103887
1711422331320	1096.82	-75.7339	-0.00293181	1.75556e-05	-0.0128916	-0.0128522t16.71	-0.0495755
1711422331340	1097.15	-75.7313	-0.00301076	0.000101317	-0.0129459	-0.0129094t16.7088	-0.0151289
1711422331360	1097.48	-75.7287	-0.003062	0.000185381	-0.0125737	-0.0128916t16.709	-0.0265539
1711422331380	1097.82	-75.7262	-0.00358543	0.0002697	-0.0126121	-0.0129459t16.7087	0.00340372
1711422331400	1098.15	-75.7237	-0.00358099	0.000354239	-0.012652	-0.0125737t16.7084	-0.0711487
1711422331420	1098.49	-75.7212	-0.0035487	0.000438563	-0.0125078	-0.0126121t16.7075	0.0895558
1711422331440	1098.82	-75.7188	-0.00280424	2.6055e-05	-0.0125458	-0.012652t16.709	-0.0170765
1711422331460	1099.15	-75.7164	-0.00288155	0.000109796	-0.0125877	-0.0125078t16.7078	-0.0449178
1711422331480	1099.49	-75.714	-0.0029307	0.000193328	-0.0126609	-0.0125458t16.7085	0.035502
1711422331500	1099.82	-75.7116	-0.00376439	-0.000223619	-0.012708	-0.0125877t16.709	-0.000226476
1711422331520	1100.16	-75.7093	-0.00392439	-0.000140463	-0.0127589	-0.0126609t16.7089	-0.0723799
1711422331540	1100.49	-75.707	-0.00405629	-5.72895e-05	-0.0124731	-0.012708t16.7079	0.0643989
1711422331560	1100.83	-75.7047	-0.00366229	2.27518e-05	-0.012513	-0.0127589t16.7094	0.0171856
1711422331580	1101.16	-75.7025	-0.00373937	0.000106155	-0.0125552	-0.0124731t16.7089	0.00492952
1711422331600	1101.49	-75.7002	-0.00378866	0.000189351	-0.0122137	-0.012513t16.7085	-0.0705386
1711422331620	1101.83	-75.698	-0.00431007	0.000272334	-0.0122458	-0.0125552t16.708	0.107761
1711422331640	1102.16	-75.6959	-0.00430357	0.000355209	-0.0122807	-0.0122137t16.7092	-0.0748982
1711422331660	1102.5	-75.6937	-0.00426933	0.000437693	-0.0118926	-0.0122458t16.708	0.0763979
1711422331680	1102.83	-75.6916	-0.00352738	1.96901e-05	-0.0119182	-0.0122807t16.7108	0.109667
1711422331700	1103.16	-75.6895	-0.00360463	0.00010126	-0.0119477	-0.0118926t16.7103	0.00835205
1711422331720	1103.5	-75.6875	-0.00365431	0.00018212	-0.0112433	-0.0119182t16.71	-0.0760362
1711422331740	1103.83	-75.6855	-0.00449777	-0.000237664	-0.011254	-0.0119477t16.7093	0.101685
1711422331760	1104.17	-75.6835	-0.00465948	-0.000157918	-0.0112681	-0.0112433t16.7106	-0.0512829
1711422331780	1104.5	-75.6815	-0.00479414	-7.91354e-05	-0.0108337	-0.011254t16.7094	-0.0147676
1711422331800	1104.84	-75.6795	-0.00440179	-1.60794e-06	-0.0108431	-0.0112681t16.7096	-0.0280689
1711422331820	1105.17	-75.6776	-0.00448252	7.49477e-05	-0.0108585	-0.0108337t16.7092	0.00679136
1711422331840	1105.5	-75.6757	-0.0045367	0.000150306	-0.0104048	-0.0108431t16.709	-0.0726345
1711422331860	1105.84	-75.6739	-0.00488845	-0.000275396	-0.0104148	-0.0108585t16.7081	0.0893013
1711422331880	1106.17	-75.672	-0.00505728	-0.000201877	-0.0104295	-0.0104048t16.7096	-0.0171253
1711422331900	1106.51	-75.6702	-0.00520054	-0.000129294	-0.0096775	-0.0104148t16.7084	-0.0447994
1711422331920	1106.84	-75.6684	-0.00531851	-5.77635e-05	-0.00967442	-0.0104295t16.7091	0.0352555
1711422331940	1107.17	-75.6667	-0.00541144	1.29257e-05	-0.00967588	-0.0096775t16.7093	-0.0797449
1711422331960	1107.51	-75.6649	-0.00547993	8.21719e-05	-0.00893307	-0.00967442t16.7086	0.103549
1711422331980	1107.84	-75.6632	-0.00535051	-0.000350065	-0.00892183	-0.00967588t16.7099	-0.0497787
1711422332000	1108.18	-75.6615	-0.00553761	-0.000283424	-0.00891597	-0.00893307t16.7087	-0.0150128
1711422332020	1108.51	-75.6599	-0.00570124	-0.000218173	-0.00818915	-0.00892183t16.7089	-0.0266948
1711422332040	1108.85	-75.6582	-0.00634173	-0.00015464	-0.00817182	-0.00891597t16.7086	0.00391897
1711422332060	1109.18	-75.6566	-0.0064594	-9.24705e-05	-0.00816085	-0.00818915t16.7083	-0.0713559
1711422332080	1109.51	-75.655	-0.00655493	-3.20747e-05	-0.00745757	-0.00817182t16.7074	0.0895358
1711422332100	1109.85	-75.6534	-0.00612862	2.65526e-05	-0.0074381	-0.00816085t16.7089	-0.0170937
1711422332120	1110.18	-75.6519	-0.00618084	8.38499e-05	-0.00742458	-0.00745757t16.7077	-0.0448819
1711422332140	1110.52	-75.6503	-0.00621237	0.000139669	-0.00646609	-0.0074381t16.7084	0.0355872
1711422332160	1110.85	-75.6488	-0.00638408	-0.0008063	-0.00643327	-0.00742458t16.7089	-0.000195654
1711422332180	1111.18	-75.6473	-0.00670972	-0.00075373	-0.00640626	-0.00646609t16.7088	-0.0722552
1711422332200	1111.52	-75.6458	-0.00701634	-0.00070321	-0.00549984	-0.00643327t16.7078	0.0644677
1711422332220	1111.85	-75.6444	-0.00780427	-0.000654877	-0.00546026	-0.00640626t16.7093	0.0172408
1711422332240	1112.19	-75.6429	-0.00807401	-0.00060838	-0.00542811	-0.00549984t16.7088	0.0049696
1711422332260	1112.52	-75.6415	-0.00832639	-0.000564337	-0.00458166	-0.00546026t16.7084	-0.0704472
1711422332280	1112.86	-75.6401	-0.0080618	-0.000522496	-0.00454106	-0.00542811t16.7079	0.107832
1711422332300	1113.19	-75.6387	-0.00828085	-0.000482346	-0.00450694	-0.00458166t16.7092	-0.00269797
1711422332320	1113.52	-75.6373	-0.00848455	-0.000444267	-0.00343884	-0.00454106t16.7093	0.00911287
1711422332340	1113.86	-75.636	-0.00900738	-0.000908361	-0.00338596	-0.00450694t16.7095	0.0018491
1711422332360	1114.19	-75.6346	-0.0093491	-0.000874289	-0.00333961	-0.00343884t16.7085	-0.0583586
1711422332380	1114.53	-75.6333	-0.00967758	-0.000842845	-0.00235578	-0.00338596t16.708	0.0928234
1711422332400	1114.86	-75.632	-0.010158	-0.000313887	-0.00229812	-0.00333961t16.7091	-0.00780432
1711422332420	1115.19	-75.6307	-0.0102943	-0.000286831	-0.00224701	-0.00235578t16.7092	0.0215675
1711422332440	1115.53	-75.6294	-0.0104195	-0.000262096	-0.00134816	-0.00229812t16.7096	-0.0120855
1711422332460	1115.86	-75.6281	-0.0100341	-0.000239905	-0.00128745	-0.00224701t16.7088	-0.0340622
1711422332480	1116.2	-75.6268	-0.0101388	-0.000219827	-0.0012342	-0.00134816t16.7084	0.020816
1711422332500	1116.53	-75.6256	-0.0102346	-0.00020235	-0.000423354	-0.00128745t16.7083	-0.0760857
1711422332520	1116.87	-75.6243	-0.0104974	-0.00118728	-0.000364475	-0.0012342t16.7076	0.161367
1711422332540	1117.2	-75.6231	-0.0109114	-0.00117409	-0.000311773	-0.000423354t16.7104	0.0460486
1711422332560	1117.53	-75.6218	-0.0113187	-0.001163	0.000696503	-0.000364475t16.7104	0.00153396
1711422332580	1117.87	-75.6206	-0.0122201	-0.00115418	0.000765398	-0.000311773t16.71	-0.0653079
1711422332600	1118.2	-75.6194	-0.0126161	-0.00114729	0.000828399	0.000696503t16.7096	0.104229
1711422332620	1118.54	-75.6181	-0.013008	-0.00114295	0.00173097	0.000765398t16.7106	-0.0904011
1711422332640	1118.87	-75.6169	-0.0130557	-0.000641135	0.00180266	0.000828399t16.7095	0.0630821
1711422332660	1119.2	-75.6157	-0.0132734	-0.000641269	0.00186849	0.00173097t16.711	0.0166315
1711422332680	1119.54	-75.6145	-0.0134891	-0.000643597	0.00266719	0.00180266t16.7099	-0.0609283
1711422332700	1119.87	-75.6132	-0.0137034	-0.000648454	0.00273975	0.00186849t16.7096	0.0900279
1711422332720	1120.21	-75.612	-0.0139169	-0.00065538	0.00280592	0.00266719t16.7103	-0.0932881
1711422332740	1120.54	-75.6108	-0.0141306	-0.000664698	0.00350047	0.00273975t16.7094	0.0883737
1711422332760	1120.88	-75.6096	-0.014502	-0.000176345	0.0035696	0.00280592t16.7109	-0.0180969
1711422332780	1121.21	-75.6084	-0.0145508	-0.000189798	0.00363359	0.00350047t16.7097	-0.0549075
1711422332800	1121.54	-75.6072	-0.0146019	-0.00020514	0.00451178	0.0035696t16.7098	0.0630679
1711422332820	1121.88	-75.6059	-0.0141561	-0.000222632	0.00458891	0.00363359t16.7102	-0.0864517
1711422332840	1122.21	-75.6047	-0.014214	-0.000241889	0.00466155	0.00451178t16.7095	0.103352
1711422332860	1122.55	-75.6035	-0.0142766	-0.000263385	0.00542275	0.00458891t16.7109	-0.050062
1711422332880	1122.88	-75.6022	-0.0146898	-0.00078718	0.00550159	0.00466155t16.7097	-0.01524
1711422332900	1123.22	-75.601	-0.0149302	-0.000812946	0.00557499	0.00542275t16.7098	-0.0270524
1711422332920	1123.55	-75.5997	-0.0151773	-0.000841133	0.00621914	0.00550159t16.7095	0.00551514
1711422332940	1123.88	-75.5985	-0.0155847	-0.000371497	0.00629426	0.00557499t16.7093	-0.0692057
1711422332960	1124.22	-75.5972	-0.0156797	-0.000403567	0.00636518	0.00621914t16.7083	0.0657668
1711422332980	1124.55	-75.5959	-0.0157833	-0.000437526	0.0069003	0.00629426t16.7098	0.0185135
1711422333000	1124.89	-75.5947	-0.0155483	2.65477e-05	0.00697272	0.00636518t16.7087	-0.0592504
1711422333020	1125.22	-75.5934	-0.0155042	-1.10502e-05	0.00704091	0.0069003t16.7084	0.0877817
1711422333040	1125.55	-75.5921	-0.0154708	-5.05271e-05	0.00747138	0.00697272t16.7091	-0.0912563
1711422333060	1125.89	-75.5908	-0.0154487	-9.17191e-05	0.00753841	0.00704091t16.7083	0.0891743
1711422333080	1126.22	-75.5894	-0.0154385	-0.000134292	0.00760256	0.00747138t16.7097	-0.0174941
1711422333100	1126.56	-75.5881	-0.0154408	-0.000178288	0.00821812	0.00753841t16.7089	-0.0234947
1711422333120	1126.89	-75.5867	-0.0154563	-0.000223792	0.00829118	0.00760256t16.7085	-0.00789985
1711422333140	1127.23	-75.5854	-0.0154854	-0.000270558	0.00836224	0.00821812t16.7082	-0.0494018
1711422333160	1127.56	-75.584	-0.0155289	-0.000318942	0.00858349	0.00829118t16.7075	0.0563818
1711422333180	1127.89	-75.5826	-0.0157353	0.000131019	0.00864712	0.00836224t16.7084	-0.0256176
1711422333200	1128.23	-75.5812	-0.0156416	7.96682e-05	0.00870794	0.00858349t16.7073	-0.0414074
1711422333220	1128.56	-75.5798	-0.0155636	2.71179e-05	0.00912364	0.00864712t16.7081	0.026408
1711422333240	1128.9	-75.5783	-0.0151487	0.000473389	0.00918881	0.00870794t16.7085	0.00191785
1711422333260	1129.23	-75.5769	-0.0149364	0.000418689	0.00925305	0.00912364t16.7087	0.00661726
1711422333280	1129.56	-75.5754	-0.0147414	0.000362807	0.00928771	0.00918881t16.7087	-0.0542007
1711422333300	1129.9	-75.5739	-0.0145639	0.000305715	0.00934196	0.00925305t16.7076	-0.00969358
1711422333320	1130.23	-75.5724	-0.0144042	0.000247615	0.0093945	0.00928771t16.7077	-0.0370383
1711422333340	1130.57	-75.5709	-0.0142629	0.000188679	0.00963755	0.00934196t16.7079	0.108622
1711422333360	1130.9	-75.5693	-0.0142847	0.000629044	0.00969219	0.0093945t16.7092	-0.0172699
1711422333380	1131.24	-75.5677	-0.0140141	0.000568838	0.00974738	0.00963755t16.7094	0.0461344
1711422333400	1131.57	-75.5661	-0.0137629	0.000507933	0.00990595	0.00969219t16.7101	-0.0291198
1711422333420	1131.9	-75.5645	-0.0131745	0.000946272	0.00996035	0.00974738t16.7089	-0.0519422
1711422333440	1132.24	-75.5629	-0.0127959	0.000883958	0.0100148	0.00990595t16.7093	0.0536729
1711422333460	1132.57	-75.5613	-0.0124374	0.000820914	0.00981052	0.00996035t16.7096	-0.0859365
1711422333480	1132.91	-75.5596	-0.0120993	0.000757194	0.00985091	0.0100148t16.7088	0.102277
1711422333500	1133.24	-75.5579	-0.0117818	0.000692893	0.00989105	0.00981052t16.7102	-0.0509918
1711422333520	1133.57	-75.5562	-0.0114851	0.000628335	0.009916	0.00985091t16.709	0.0131393
1711422333540	1133.91	-75.5545	-0.0112094	0.000563711	0.00995604	0.00989105t16.7095	-0.0583524
1711422333560	1134.24	-75.5527	-0.0109551	0.000498964	0.00999816	0.009916t16.7093	0.0878352
1711422333580	1134.58	-75.551	-0.0107222	0.00043408	0.00995968	0.00995604t16.71	-0.0924859
1711422333600	1134.91	-75.5492	-0.0106502	0.000869014	0.00999924	0.00999816t16.7091	0.0882117
1711422333620	1135.25	-75.5473	-0.0102934	0.000803775	0.0100405	0.00995968t16.7105	-0.0182216
1711422333640	1135.58	-75.5455	-0.00995834	0.000738404	0.0099417	0.00999924t16.7093	-0.0548966
1711422333660	1135.91	-75.5436	-0.00928301	0.0011729	0.00997837	0.0100405t16.7095	0.0633021
1711422333680	1136.25	-75.5418	-0.00882434	0.00110726	0.0100168	0.0099417t16.7099	-0.0865915
1711422333700	1136.58	-75.5399	-0.00838749	0.0010416	0.00986568	0.00997837t16.7092	0.103288
1711422333720	1136.92	-75.5379	-0.00797251	0.000975932	0.00989869	0.0100168t16.7105	-0.0500908
1711422333740	1137.25	-75.536	-0.00757949	0.000910211	0.00993367	0.00986568t16.7093	-0.0150806
1711422333760	1137.58	-75.534	-0.00720838	0.000844525	0.0097302	0.00989869t16.7095	-0.0270375
1711422333780	1137.92	-75.532	-0.00685922	0.000778961	0.00975876	0.00993367t16.7092	0.00429921
1711422333800	1138.25	-75.53	-0.00653206	0.000713458	0.00978965	0.0097302t16.7089	-0.0714201
1711422333820	1138.59	-75.528	-0.00622682	0.000648198	0.00954308	0.00975876t16.7081	0.0896032
1711422333840	1138.92	-75.5259	-0.00607774	0.00108319	0.00956775	0.00978965t16.7095	-0.0169336
1711422333860	1139.26	-75.5239	-0.00564934	0.00101837	0.00959508	0.00954308t16.7083	-0.0448592
1711422333880	1139.59	-75.5218	-0.00524277	0.000953814	0.00931077	0.00956775t16.709	0.0352067
1711422333900	1139.92	-75.5196	-0.00449097	0.00138964	0.00933115	0.00959508t16.7092	-0.0798838
1711422333920	1140.26	-75.5175	-0.00396092	0.00132577	0.00935454	0.00931077t16.7085	0.103356
1711422333940	1140.59	-75.5153	-0.00345245	0.0012624	0.00903885	0.00933115t16.7098	-0.0500356
1711422333960	1140.93	-75.5131	-0.00296559	0.00119956	0.00905591	0.00935454t16.7086	-0.0150412
1711422333980	1141.26	-75.5109	-0.00250022	0.00113715	0.00907645	0.00903885t16.7088	-0.0268798
1711422334000	1141.59	-75.5087	-0.00205614	0.00107538	0.0087352	0.00905591t16.7085	0.00417405
1711422334020	1141.93	-75.5065	-0.00163327	0.00101421	0.00874948	0.00907645t16.7082	-0.0717921
1711422334040	1142.26	-75.5042	-0.0012315	0.000953439	0.00876695	0.0087352t16.7073	0.0892726
1711422334060	1142.6	-75.5019	-0.000850485	0.000893279	0.00840357	0.00874948t16.7088	0.0276548
1711422334080	1142.93	-75.4996	-0.000490163	0.000833816	0.00841425	0.00876695t16.7089	0.00463542
1711422334100	1143.27	-75.4972	-0.0001504	0.000774898	0.00842869	0.00840357t16.7085	-0.0643232
1711422334120	1143.6	-75.4949	0.000169087	0.000716783	0.00804893	0.00841425t16.7082	0.105132
1711422334140	1143.93	-75.4925	0.000340415	0.00115938	0.00805712	0.00842869t16.7092	-0.0896695
1711422334160	1144.27	-75.4901	0.000786827	0.00110254	0.00806878	0.00804893t16.7082	0.124021
1711422334180	1144.6	-75.4877	0.00121366	0.00104642	0.00795803	0.00805712t16.7109	0.0531477
1711422334200	1144.94	-75.4853	0.00212103	0.000991133	0.00797341	0.00806878t16.7104	0.00152495
1711422334220	1145.27	-75.4828	0.00250912	0.000936458	0.0079931	0.00795803t16.71	-0.071889
1711422334240	1145.6	-75.4804	0.00287818	0.000882339	0.00756816	0.00797341t16.7095	0.10661
1711422334260	1145.94	-75.4779	0.00272847	0.000828664	0.00757708	0.0079931t16.7106	-0.0759191
1711422334280	1146.27	-75.4754	0.00306015	0.000775283	0.00758826	0.00756816t16.7094	0.030689
1711422334300	1146.61	-75.4728	0.00337365	0.000722461	0.00743521	0.00757708t16.7109	0.0541142
1711422334320	1146.94	-75.4703	0.00416902	0.000670419	0.00744753	0.00758826t16.7099	-0.0600581
1711422334340	1147.28	-75.4677	0.00444639	0.000618953	0.00746382	0.00743521t16.7094	0.0955719
1711422334360	1147.61	-75.4651	0.00470599	0.000568074	0.00700245	0.00744753t16.7103	-0.0877941
1711422334380	1147.94	-75.4625	0.00444797	0.000517693	0.00700712	0.00746382t16.7093	0.0639983
1711422334400	1148.28	-75.4599	0.00467251	0.000467651	0.00701405	0.00700245t16.7107	0.0175115
1711422334420	1148.61	-75.4573	0.00487994	0.000418215	0.00683144	0.00700712t16.7096	-0.0600764
1711422334440	1148.95	-75.4546	0.00544876	0.0008696	0.00683901	0.00701405t16.7094	0.0887652
1711422334460	1149.28	-75.452	0.00578939	0.000821693	0.00685079	0.00683144t16.7101	-0.0920633
1711422334480	1149.62	-75.4493	0.00611333	0.000774465	0.00664953	0.00683901t16.7092	0.0889357
1711422334500	1149.95	-75.4466	0.00654113	0.000227872	0.0066602	0.00685079t16.7106	-0.0175857
1711422334520	1150.28	-75.4439	0.00666521	0.000181666	0.00667388	0.00664953t16.7095	-0.0546896
1711422334540	1150.62	-75.4411	0.00677328	0.000135894	0.0067355	0.0066602t16.7096	0.0629106
1711422334560	1150.95	-75.4384	0.00636555	9.06258e-05	0.00675612	0.00667388t16.71	-0.086155
1711422334580	1151.29	-75.4356	0.00644214	4.57146e-05	0.00677998	0.0067355t16.7093	0.103435
1711422334600	1151.62	-75.4328	0.00650321	9.88794e-07	0.00651783	0.00675612t16.7106	-0.0500327
1711422334620	1151.95	-75.4301	0.00693114	0.000456296	0.00653327	0.00677998t16.7094	-0.0152665
1711422334640	1152.29	-75.4272	0.00712882	0.000411697	0.0065501	0.00651783t16.7096	-0.027013
1711422334660	1152.62	-75.4244	0.00731154	0.000367431	0.00655154	0.00653327t16.7093	0.00381042
1711422334680	1152.96	-75.4216	0.0074793	0.000323502	0.00657197	0.0065501t16.709	-0.0715172
1711422334700	1153.29	-75.4187	0.00763213	0.000279794	0.00659496	0.00655154t16.7081	0.0894243
1711422334720	1153.63	-75.4159	0.00777013	0.000236233	0.0065595	0.00657197t16.7096	-0.0171559
1711422334740	1153.96	-75.413	0.00789233	0.000197266	0.00658249	0.00659496t16.7084	-0.0449968
1711422334760	1154.29	-75.4101	0.00800241	0.000153827	0.00660718	0.0065595t16.7091	0.0352096
1711422334780	1154.63	-75.4072	0.0080979	0.000110433	0.00653476	0.00658249t16.7093	-0.0801464
1711422334800	1154.96	-75.4042	0.00818334	6.70556e-05	0.00655725	0.00660718t16.7085	0.103202
1711422334820	1155.3	-75.4013	0.00824975	2.36541e-05	0.00658116	0.00653476t16.7099	-0.050197
1711422334840	1155.63	-75.3983	0.0083017	-1.97092e-05	0.00675721	0.00655725t16.7087	-0.0149773
1711422334860	1155.96	-75.3954	0.00833569	-6.75148e-05	0.00678835	0.00658116t16.7089	-0.0271067
1711422334880	1156.3	-75.3924	0.00835716	-0.00011084	0.00682139	0.00675721t16.7085	0.00470065
1711422334900	1156.63	-75.3894	0.00836411	-0.000154399	0.0069461	0.00678835t16.7083	-0.071968
1711422334920	1156.97	-75.3864	0.00835659	-0.000198261	0.00698122	0.00682139t16.7074	0.0892607
1711422334940	1157.3	-75.3833	0.00833461	-0.000242402	0.00701717	0.0069461t16.7089	0.0276199
1711422334960	1157.64	-75.3803	0.0082981	-0.000286875	0.00708296	0.00698122t16.709	0.00464958
1711422334980	1157.97	-75.3772	0.00824703	-0.000331729	0.00711807	0.00701717t16.7086	-0.0643039
1711422335000	1158.3	-75.3742	0.00818133	-0.000376955	0.00715353	0.00708296t16.7082	0.105162
1711422335020	1158.64	-75.3711	0.00810091	-0.000422544	0.00716608	0.00711807t16.7092	-0.0896264
1711422335040	1158.97	-75.368	0.00800565	-0.000468466	0.0071989	0.00715353t16.7083	0.124067
1711422335060	1159.31	-75.3648	0.00789544	-0.000514693	0.00723234	0.00716608t16.711	0.053192
1711422335080	1159.64	-75.3617	0.00777013	-0.000561174	0.00747967	0.0071989t16.7105	0.00156775
1711422335100	1159.97	-75.3586	0.00762963	-0.000607897	0.00752016	0.00723234t16.7101	-0.0718479
1711422335120	1160.31	-75.3554	0.00747384	-0.000654869	0.00756197	0.00747967t16.7095	0.106649
1711422335140	1160.64	-75.3522	0.00730257	-0.00070231	0.00774164	0.00752016t16.7107	-0.0758897
1711422335160	1160.98	-75.349	0.00711578	-0.000750288	0.00778537	0.00756197t16.7095	0.030711
1711422335180	1161.31	-75.3458	0.00691342	-0.000798739	0.00782945	0.00774164t16.711	0.054131
1711422335200	1161.65	-75.3426	0.0066953	-0.000847699	0.00794194	0.00778537t16.7099	-0.0600511
1711422335220	1161.98	-75.3393	0.00635658	-0.000397317	0.00798493	0.00782945t16.7095	0.0954434
1711422335240	1162.31	-75.3361	0.00627366	-0.000447426	0.00802795	0.00794194t16.7104	-0.0877701
1711422335260	1162.65	-75.3328	0.00617456	-0.000498064	0.00807598	0.00798493t16.7093	0.063994
1711422335280	1162.98	-75.3295	0.00655909	-0.00054921	0.00811604	0.00802795t16.7108	0.0175074
1711422335300	1163.32	-75.3262	0.00642711	-0.000600794	0.00815649	0.00807598t16.7097	-0.0600855
1711422335320	1163.65	-75.3229	0.00627845	-0.000652809	0.00842918	0.00811604t16.7094	0.088682
1711422335340	1163.98	-75.3196	0.00561293	-0.000705204	0.00847612	0.00815649t16.7102	-0.0920507
1711422335360	1164.32	-75.3162	0.00543035	-0.000757949	0.00852428	0.00842918t16.7093	0.0889258
1711422335380	1164.65	-75.3128	0.00523047	-0.000811246	0.0084362	0.00847612t16.7107	-0.0175874
1711422335400	1164.99	-75.3094	0.0055132	-0.000865186	0.00847548	0.00852428t16.7095	-0.054707
1711422335420	1165.32	-75.306	0.0052785	-0.000919682	0.00851448	0.0084362t16.7097	0.0628665
1711422335440	1165.66	-75.3026	0.00502619	-0.00097452	0.00865766	0.00847548t16.7101	-0.086148
1711422335460	1165.99	-75.2991	0.00425609	-0.00102961	0.00869947	0.00851448t16.7094	0.103428
1711422335480	1166.32	-75.2957	0.00396795	-0.00108495	0.00874279	0.00865766t16.7107	-0.0500329
1711422335500	1166.66	-75.2922	0.00366161	-0.00114063	0.00881897	0.00869947t16.7095	-0.0152987
1711422335520	1166.99	-75.2887	0.00373859	-0.000696766	0.00886173	0.00874279t16.7097	-0.0270236
1711422335540	1167.33	-75.2852	0.00356263	-0.00075326	0.00890516	0.00881897t16.7094	0.00374751
1711422335560	1167.66	-75.2817	0.00336816	-0.000810161	0.00892005	0.00886173t16.7091	-0.0715012
1711422335580	1167.99	-75.2781	0.00305794	-0.000367501	0.00896042	0.00890516t16.7082	0.0894186
1711422335600	1168.33	-75.2745	0.00299315	-0.000425141	0.00900167	0.00892005t16.7097	-0.0171613
1711422335620	1168.66	-75.2709	0.00290947	-0.000483073	0.00923624	0.00896042t16.7085	-0.0543332
1711422335640	1169	-75.2673	0.00330676	-0.000541279	0.00928375	0.00900167t16.7087	0.0631723
1711422335660	1169.33	-75.2637	0.00318491	-0.000599786	0.00933279	0.00923624t16.7091	-0.0859672
1711422335680	1169.67	-75.26	0.00304376	-0.000658804	0.0092046	0.00928375t16.7083	0.103557
1711422335700	1170	-75.2564	0.00238327	-0.000718385	0.00924384	0.00933279t16.7097	-0.0499793
1711422335720	1170.33	-75.2527	0.00220332	-0.000778451	0.00928319	0.0092046t16.7085	-0.0149918
1711422335740	1170.67	-75.249	0.00200385	-0.000838821	0.00910103	0.00924384t16.7087	-0.0268612
1711422335760	1171	-75.2452	0.00219124	-0.000399395	0.00913185	0.00928319t16.7084	0.00426895
1711422335780	1171.34	-75.2415	0.00211923	-0.000460054	0.00916412	0.00910103t16.7081	-0.0717666
