71398.3,1,89.7742,24.9997,0.0307107,27.8926,-0.0759787,2020.08,-63.6666,25.001,0.0281895,2030.79,0.00600411,-0.093609,0.328037,2090.96,-59.6647,25.0011,0.0957565,2101.79,-0.00876145,4.28,1.82,
71418.3,1,89.7742,24.9997,0.0311831,27.8926,-0.080097,2020.58,-63.6531,24.9988,0.0284663,2031.29,0.00445906,-0.129212,0.330683,2091.46,-59.6227,24.9996,0.0957973,2102.29,-0.0125193,4.28,1.82,
71438.3,1,90.2721,24.9996,0.0311831,27.8926,-0.080097,2021.08,-63.6395,24.9975,0.0287455,2031.79,0.00303109,-0.0628094,0.333059,2091.96,-59.5805,24.9999,0.0950925,2102.79,-0.0166285,4.28,1.82,
71458.3,1,90.2721,24.9996,0.031423,27.8926,0.095482,2021.58,-63.6258,24.9956,0.0290271,2032.29,0.00175148,-0.113829,0.336211,2092.46,-59.5264,25.0021,0.096913,2103.29,-0.0087188,4.28,1.82,
71478.3,1,90.2721,24.9996,0.0316876,27.8926,0.098559,2022.08,-63.612,24.9974,0.0293112,2032.79,-0.000358889,0.180404,0.340368,2092.95,-59.4799,25.0016,0.0997114,2103.79,-0.00895134,4.28,1.82,
71498.3,1,90.2721,24.9996,0.0320989,27.8926,0.10299,2022.58,-63.598,25.0006,0.0295978,2033.29,-0.00186783,0.111527,0.344908,2093.45,-59.4359,24.9997,0.100221,2104.29,-0.0117132,4.28,1.82,
71518.3,1,90.2721,24.9996,0.0323731,27.8926,0.0991439,2023.08,-63.5838,25.0017,0.029887,2033.79,-0.00323595,0.0706246,0.346826,2093.95,-59.3922,24.9998,0.0995893,2104.79,-0.0157087,4.28,1.82,
71538.3,1,89.7686,24.9998,0.0329361,27.8926,-0.083288,2023.58,-63.5696,25.0042,0.0301788,2034.29,-0.00496863,0.139026,0.349464,2094.45,-59.3366,25.0005,0.100457,2105.29,-0.00757215,4.28,1.82,
71558.3,1,89.7686,24.9998,0.0329361,27.8926,-0.083288,2024.08,-63.5552,25.0066,0.0304731,2034.79,-0.00654542,0.120625,0.352825,2094.94,-59.2918,24.9997,0.100141,2105.79,-0.010798,4.28,1.82,
71578.3,1,89.7686,24.9998,0.0332408,27.8926,-0.0889442,2024.58,-63.5406,25.0059,0.0307697,2035.29,-0.00799691,-0.124725,0.356195,2095.44,-59.245,25.0011,0.101116,2106.29,-0.0122511,4.28,1.82,
71598.3,1,89.7686,24.9998,0.033525,27.8926,-0.0942311,2025.08,-63.5259,25.0037,0.031069,2035.79,-0.0098124,-0.0896544,0.358997,2095.94,-59.1976,25.0011,0.102779,2106.79,-0.0141181,4.28,1.82,
71618.3,1,89.7686,24.9998,0.0339876,27.8926,-0.0926106,2025.58,-63.5111,25.0033,0.0313712,2036.29,-0.0112277,-0.023267,0.362893,2096.44,-59.1411,25.0006,0.104027,2107.29,-0.00655315,4.28,1.82,
71638.3,1,90.2676,25.0006,0.0342835,27.8926,-0.087126,2026.08,-63.4961,25.0018,0.0316761,2036.79,-0.0129627,-0.0872908,0.365073,2096.93,-59.093,25.0016,0.105349,2107.79,-0.00795247,4.28,1.82,
71658.3,1,90.2676,25.0006,0.0346163,27.8926,0.0856201,2026.58,-63.481,25.0003,0.0319842,2037.29,-0.0145867,-0.0804333,0.36806,2097.43,-59.0433,25.002,0.107835,2108.29,-0.00800923,4.28,1.82,
71678.3,1,90.2676,25.0006,0.034917,27.8926,0.0890544,2027.08,-63.4657,25.003,0.0322954,2037.79,-0.0160709,0.242062,0.372752,2097.93,-58.9963,24.9997,0.10848,2108.79,-0.0117505,4.28,1.82,
71698.3,1,90.2676,25.0006,0.0357158,27.8926,0.0865246,2027.58,-63.4503,25.0074,0.0326097,2038.29,-0.0176488,0.172674,0.377334,2098.43,-58.9382,24.9993,0.107312,2109.29,-0.00412985,4.28,1.82,
71718.3,1,90.2676,25.0006,0.0357158,27.8926,0.0865246,2028.08,-63.4347,25.0096,0.0329271,2038.79,-0.0190591,0.121015,0.380064,2098.92,-58.8902,25.0003,0.107301,2109.79,-0.00708865,4.28,1.82,
71738.3,1,89.7637,25.0003,0.0361994,27.8926,0.0760747,2028.58,-63.419,25.0119,0.0332476,2039.29,-0.0203346,0.118805,0.382897,2099.42,-58.8414,25.0001,0.107628,2110.29,-0.00954739,4.28,1.82,
71758.3,1,89.7637,25.0003,0.0370104,27.8926,-0.106928,2029.08,-63.4031,25.0132,0.0335713,2039.79,-0.0219645,0.0558778,0.386715,2099.92,-58.7925,25,0.107744,2110.79,-0.012384,4.28,1.82,
71778.3,1,89.7637,25.0003,0.0373407,27.8926,-0.109722,2029.58,-63.387,25.012,0.0338982,2040.29,-0.0231816,-0.127113,0.390093,2100.42,-58.7319,25.0012,0.108805,2111.29,-0.00359513,4.28,1.82,
71798.3,1,89.7637,25.0003,0.0378215,27.8926,-0.106619,2030.08,-63.3708,25.0098,0.034229,2040.79,-0.0242336,-0.0818334,0.393736,2100.91,-58.6795,25.0021,0.111385,2111.79,-0.00380095,4.28,1.82,
71818.3,1,89.7637,25.0003,0.0381583,27.8926,-0.101103,2030.58,-63.3545,25.009,0.0345635,2041.29,-0.0253958,-0.0581641,0.398838,2101.41,-58.6267,25.0018,0.113891,2112.29,-0.0034804,4.28,1.82,
71838.3,1,90.2622,25.0018,0.0381583,27.8926,-0.101103,2031.08,-63.338,25.0068,0.0349016,2041.79,-0.0268727,-0.124809,0.401457,2101.91,-58.5749,25.0008,0.115322,2112.79,-0.00520342,4.28,1.82,
71858.3,1,90.2622,25.0018,0.0389809,27.8926,0.0783513,2031.58,-63.3213,25.0059,0.0352435,2042.29,-0.0279562,-0.0336498,0.405332,2102.4,-58.5133,24.9997,0.115385,2113.29,0.00294314,4.28,1.82,
71878.3,1,90.2622,25.0018,0.0389809,27.8926,0.0783513,2032.08,-63.3045,25.0083,0.0355893,2042.79,-0.0288869,0.183984,0.410202,2102.9,-58.4633,24.9991,0.114044,2113.79,-0.00102155,4.28,1.82,
71898.3,1,90.2622,25.0018,0.0395805,27.8926,0.0804828,2032.58,-63.2875,25.0116,0.0359392,2043.29,-0.0298937,0.150035,0.416422,2103.4,-58.413,24.9995,0.112539,2114.29,-0.00500378,4.28,1.82,
71918.3,1,90.2622,25.0018,0.0403832,27.8926,0.0671015,2033.08,-63.2703,25.0138,0.0362929,2043.79,-0.0312255,0.115601,0.420458,2103.9,-58.359,25.0009,0.113271,2114.79,-0.00574884,4.28,1.82,
71938.3,1,89.7592,25.0009,0.0403832,27.8926,0.0671015,2033.58,-63.253,25.015,0.0366504,2044.29,-0.0321571,0.0588634,0.42428,2104.39,-58.2958,25.0004,0.114973,2115.29,0.00272254,4.28,1.82,
71958.3,1,89.7592,25.0009,0.0413147,27.8926,-0.113831,2034.08,-63.2355,25.017,0.0370116,2044.79,-0.0328929,0.115189,0.428961,2104.89,-58.2446,24.9995,0.113508,2115.79,-0.00181631,4.28,1.82,
71978.3,1,89.7592,25.0009,0.0413147,27.8926,-0.113831,2034.58,-63.2178,25.0161,0.0373766,2045.29,-0.0337234,-0.12328,0.433272,2105.39,-58.193,24.9998,0.111858,2116.29,-0.00577302,4.28,1.82,
71998.3,1,89.7592,25.0009,0.0422359,27.8926,-0.116106,2035.08,-63.1999,25.0139,0.037746,2045.79,-0.0348912,-0.0964134,0.438652,2105.88,-58.1357,25.0016,0.114311,2116.79,-0.00486156,4.28,1.82,
72018.3,1,89.7592,25.0009,0.0426121,27.8926,-0.110639,2035.58,-63.1819,25.0126,0.0381196,2046.29,-0.035623,-0.0792544,0.443537,2106.38,-58.0725,25.0005,0.116858,2117.29,0.0018119,4.28,1.82,
72038.3,1,90.257,25.0005,0.0426121,27.8926,-0.110639,2036.08,-63.1637,25.0105,0.0384976,2046.79,-0.03617,-0.119987,0.447227,2106.88,-58.0178,25.0004,0.117494,2117.79,-3.23173e-05,4.28,1.82,
72058.3,1,90.257,25.0005,0.0435189,27.8926,0.0673773,2036.58,-63.1453,25.0091,0.0388796,2047.29,-0.0368052,-0.0618899,0.452011,2107.37,-57.9631,25.0003,0.118097,2118.29,-0.00233267,4.28,1.82,
72078.3,1,90.257,25.0005,0.0435189,27.8926,0.0673773,2037.08,-63.1268,25.011,0.0392659,2047.79,-0.037752,0.183934,0.458575,2107.87,-57.9077,25.0005,0.118749,2118.79,-0.00539568,4.28,1.82,
72098.3,1,90.257,25.0005,0.044016,27.8926,0.070586,2037.58,-63.108,25.0144,0.0396564,2048.29,-0.0382729,0.189777,0.462818,2108.37,-57.8431,25.001,0.120087,2119.29,0.00147362,4.28,1.82,
72118.3,1,90.257,25.0005,0.0444033,27.8926,0.0659626,2038.08,-63.0891,25.0166,0.0400507,2048.79,-0.0385823,0.0565166,0.469064,2108.86,-57.7863,25.0007,0.121521,2119.79,0.000113091,4.28,1.82,
72138.3,1,89.7538,25.0007,0.0448712,27.8926,0.0579457,2038.58,-63.07,25.0178,0.0404489,2049.29,-0.0389702,0.059076,0.473521,2109.36,-57.7306,24.9998,0.121741,2120.29,-0.0030094,4.28,1.82,
72158.3,1,89.7538,25.0007,0.045705,27.8926,-0.121855,2039.08,-63.0507,25.0195,0.0408511,2049.79,-0.039681,0.0966605,0.478651,2109.86,-57.6743,25.0003,0.12166,2120.79,-0.0060526,4.28,1.82,
72178.3,1,89.7538,25.0007,0.0461225,27.8926,-0.125671,2039.58,-63.0312,25.0174,0.0412573,2050.29,-0.0399373,-0.183984,0.483488,2110.35,-57.6072,25.0052,0.124648,2121.29,0.00189326,4.28,1.82,
72198.3,1,89.7538,25.0007,0.0465141,27.8926,-0.120833,2040.08,-63.0115,25.0142,0.041668,2050.79,-0.0399938,-0.0878248,0.48764,2110.85,-57.5429,25.0086,0.131207,2121.79,0.00608384,4.28,1.82,
72218.3,1,89.7538,25.0007,0.0465141,27.8926,-0.120833,2040.58,-62.9916,25.0131,0.0420829,2051.29,-0.0401216,-0.0856401,0.494473,2111.34,-57.4804,25.0037,0.135885,2122.29,0.00855908,4.28,1.82,
72238.3,1,90.2516,25.0037,0.0472904,27.8926,0.0632515,2041.08,-62.9715,25.0108,0.042502,2051.79,-0.0410393,-0.122372,0.498899,2111.84,-57.4249,24.9971,0.135023,2122.79,0.00358291,4.28,1.82,
72258.3,1,90.2516,25.0037,0.0472904,27.8926,0.0632515,2041.58,-62.9512,25.0085,0.0429252,2052.29,-0.0412705,-0.120112,0.502875,2112.34,-57.357,24.997,0.131301,2123.29,0.0107993,4.28,1.82,
72278.3,1,90.2516,25.0037,0.0480338,27.8926,0.0736307,2042.08,-62.9307,25.0101,0.0433525,2052.79,-0.0407952,0.183936,0.509715,2112.83,-57.3,24.9993,0.129257,2123.79,0.00605656,4.28,1.82,
72298.3,1,90.2516,25.0037,0.0484374,27.8926,0.0697878,2042.58,-62.91,25.0134,0.0437838,2053.29,-0.0408714,0.143888,0.515759,2113.33,-57.2401,25.0002,0.129122,2124.29,0.00444163,4.28,1.82,
72318.3,1,90.2516,25.0037,0.0486147,27.8926,0.0617347,2043.08,-62.8892,25.0145,0.0442188,2053.79,-0.041735,0.0637162,0.520579,2113.83,-57.1792,25.0002,0.129665,2124.79,0.00335645,4.28,1.82,
72338.3,1,89.7497,25.0002,0.0486147,27.8926,0.0617347,2043.58,-62.8681,25.0156,0.0446574,2054.29,-0.0416468,0.0613696,0.524848,2114.32,-57.1096,24.9999,0.12966,2125.29,0.0107325,4.28,1.82,
72358.3,1,89.7497,25.0002,0.048905,27.8926,-0.116688,2044.08,-62.8467,25.0173,0.0450994,2054.79,-0.0418112,0.100295,0.529872,2114.82,-57.0489,25.0001,0.129528,2125.79,0.00813864,4.28,1.82,
72378.3,1,89.7497,25.0002,0.0494303,27.8926,-0.123172,2044.58,-62.8252,25.0163,0.0455442,2055.29,-0.0420396,-0.121956,0.535002,2115.31,-56.9857,25.0013,0.131093,2126.29,0.0083698,4.28,1.82,
72398.3,1,89.7497,25.0002,0.0498195,27.8926,-0.120816,2045.08,-62.8035,25.0141,0.0459922,2055.8,-0.0420709,-0.142291,0.539414,2115.81,-56.9231,25.0003,0.1328,2126.79,0.00749408,4.28,1.82,
72418.3,1,89.7497,25.0002,0.0500551,27.8926,-0.115329,2045.58,-62.7815,25.0113,0.0464433,2056.3,-0.0421199,-0.135844,0.543595,2116.3,-56.8534,24.9996,0.132139,2127.29,0.0135076,4.28,1.82,
72438.3,1,90.2478,24.9996,0.0505281,27.8926,0.0628486,2046.08,-62.7594,25.0105,0.0468976,2056.8,-0.0424462,-0.0387556,0.547097,2116.8,-56.7937,24.9997,0.130163,2127.79,0.00889054,4.28,1.82,
72458.3,1,90.2478,24.9996,0.0505281,27.8926,0.0628486,2046.58,-62.737,25.0084,0.0473549,2057.3,-0.0423201,-0.119844,0.551251,2117.3,-56.7336,24.9999,0.128333,2128.29,0.00471506,4.28,1.82,
72478.3,1,90.2478,24.9996,0.0505281,27.8926,0.0628486,2047.08,-62.7144,25.01,0.0478154,2057.8,-0.0429808,0.182181,0.556363,2117.79,-56.6709,25.0001,0.128111,2128.79,0.00227591,4.28,1.82,
72498.3,1,90.2478,24.9996,0.0509727,27.8926,0.0636724,2047.58,-62.6915,25.0133,0.0482788,2058.3,-0.0431727,0.112656,0.56235,2118.29,-56.5998,25.0007,0.13024,2129.29,0.00839328,4.28,1.82,
72518.3,1,90.2478,24.9996,0.0509727,27.8926,0.0636724,2048.08,-62.6685,25.0143,0.0487447,2058.8,-0.0431082,0.0614386,0.564865,2118.78,-56.5347,25.0005,0.132495,2129.79,0.0078987,4.28,1.82,
72538.3,1,89.7446,25.0005,0.0513588,27.8926,0.0558069,2048.58,-62.6452,25.0154,0.0492131,2059.3,-0.0433495,0.0598164,0.568494,2119.28,-56.4714,25.0001,0.133134,2130.29,0.00547904,4.28,1.82,
72558.3,1,89.7446,25.0005,0.0517657,27.8926,-0.120509,2049.08,-62.6217,25.0171,0.0496837,2059.8,-0.0438589,0.0910229,0.572424,2119.78,-56.408,25.0002,0.133284,2130.79,0.00210712,4.28,1.82,
72578.3,1,89.7446,25.0005,0.051643,27.8926,-0.124117,2049.57,-62.5979,25.0158,0.0501565,2060.3,-0.0438814,-0.123463,0.575717,2120.27,-56.337,25.0008,0.134511,2131.29,0.00669297,4.28,1.82,
72598.3,1,89.7446,25.0005,0.0520241,27.8926,-0.121134,2050.07,-62.574,25.0135,0.0506318,2060.8,-0.0446615,-0.146287,0.57866,2120.77,-56.2711,25.0015,0.136506,2131.79,0.00563687,4.28,1.82,
72618.3,1,89.7446,25.0005,0.0520241,27.8926,-0.121134,2050.57,-62.5498,25.0108,0.0511092,2061.3,-0.0449722,-0.10354,0.58178,2121.26,-56.2045,25.0012,0.138966,2132.29,0.00498234,4.28,1.82,
72638.3,1,90.2426,25.0012,0.0523973,27.8926,0.0619329,2051.07,-62.5254,25.0102,0.0515886,2061.8,-0.0450431,-0.0307173,0.584505,2121.76,-56.1435,24.9993,0.13782,2132.79,-0.00184794,4.28,1.82,
72658.3,1,90.2426,25.0012,0.0523973,27.8926,0.0619329,2051.57,-62.5007,25.0083,0.0520699,2062.3,-0.0453869,-0.102711,0.587467,2122.25,-56.0737,24.9998,0.133003,2133.29,0.000148438,4.28,1.82,
72678.3,1,90.2426,25.0012,0.0523691,27.8926,0.0635266,2052.07,-62.4758,25.0106,0.0525534,2062.8,-0.0465127,0.1837,0.590729,2122.75,-56.0121,24.9999,0.130512,2133.79,-0.0069653,4.28,1.82,
72698.3,1,90.2426,25.0012,0.0525665,27.8926,0.0623906,2052.57,-62.4507,25.0123,0.0530386,2063.3,-0.046897,0.0682018,0.594384,2123.24,-55.9437,25.001,0.133466,2134.29,-0.00706982,4.28,1.82,
72718.3,1,90.2426,25.0012,0.0529418,27.8926,0.0579733,2053.07,-62.4253,25.0135,0.0535256,2063.8,-0.0475074,0.0803445,0.596264,2123.74,-55.8754,25.0009,0.137061,2134.79,-0.00782511,4.28,1.82,
72738.3,1,89.7401,25.0009,0.0529418,27.8926,0.0579733,2053.57,-62.3997,25.0151,0.0540141,2064.3,-0.0481646,0.0864323,0.600647,2124.24,-55.8039,25.0012,0.139285,2135.29,-0.00558601,4.28,1.82,
72758.3,1,89.7401,25.0009,0.0527446,27.8926,-0.116923,2054.07,-62.3738,25.0162,0.0545038,2064.8,-0.0491017,0.0590911,0.60239,2124.73,-55.736,25.0014,0.141334,2135.79,-0.00737017,4.28,1.82,
72778.3,1,89.7401,25.0009,0.0531162,27.8926,-0.120702,2054.57,-62.3477,25.0146,0.0549946,2065.3,-0.0497773,-0.124443,0.604298,2125.23,-55.6678,25.0015,0.143301,2136.29,-0.00892443,4.28,1.82,
72798.3,1,89.7401,25.0009,0.0530405,27.8926,-0.123272,2055.07,-62.3214,25.0129,0.0554864,2065.8,-0.0506786,-0.145782,0.607021,2125.72,-55.5995,25.0013,0.145015,2136.79,-0.0113959,4.28,1.82,
72818.3,1,89.7401,25.0009,0.0534161,27.8926,-0.119539,2055.57,-62.2948,25.0102,0.0559795,2066.3,-0.05137,-0.0738473,0.607088,2126.22,-55.5263,25.0001,0.145614,2137.29,-0.00868171,4.28,1.82,
72838.3,1,90.239,25.0001,0.0531914,27.8926,-0.115184,2056.07,-62.268,25.0097,0.0564742,2066.8,-0.0523404,-0.0392464,0.608908,2126.71,-55.4577,25.0021,0.146553,2137.79,-0.0110169,4.28,1.82,
72858.3,1,90.239,25.0001,0.0535649,27.8926,0.0607935,2056.57,-62.241,25.0075,0.0569703,2067.3,-0.0530446,-0.120937,0.610853,2127.21,-55.384,25.0072,0.151162,2138.29,-0.00851567,4.28,1.82,
72878.3,1,90.239,25.0001,0.053707,27.8926,0.0670544,2057.07,-62.2137,25.0099,0.0574678,2067.8,-0.054468,0.185615,0.612892,2127.7,-55.3108,25.0043,0.155892,2138.79,-0.00716174,4.28,1.82,
72898.3,1,90.239,25.0001,0.053707,27.8926,0.0670544,2057.57,-62.1861,25.0116,0.0579666,2068.3,-0.0554314,0.0684473,0.615346,2128.19,-55.2357,24.9972,0.155222,2139.29,-0.00380739,4.28,1.82,
72918.3,1,90.239,25.0001,0.0535883,27.8926,0.0613842,2058.07,-62.1583,25.0127,0.0584665,2068.8,-0.0561728,0.0843139,0.616968,2128.69,-55.1718,24.9969,0.149783,2139.79,-0.0125636,4.28,1.82,
72938.3,1,89.7364,24.9969,0.0539582,27.8926,0.0571987,2058.57,-62.1303,25.0143,0.0589672,2069.3,-0.0571421,0.0772657,0.620419,2129.19,-55.1055,24.999,0.145813,2140.29,-0.018828,4.28,1.82,
72958.3,1,89.7364,24.9969,0.0539246,27.8926,-0.127104,2059.07,-62.102,25.0154,0.0594687,2069.8,-0.0588578,0.0591249,0.621142,2129.68,-55.034,25.0004,0.146059,2140.79,-0.0203535,4.28,1.82,
72978.3,1,89.7364,24.9969,0.0539246,27.8926,-0.127104,2059.57,-62.0734,25.0127,0.0599707,2070.3,-0.0598447,-0.186549,0.622206,2130.17,-54.9552,25.001,0.148359,2141.29,-0.0147272,4.28,1.82,
72998.3,1,89.7364,24.9969,0.0542971,27.8926,-0.120812,2060.07,-62.0447,25.011,0.0604734,2070.8,-0.0610774,-0.0678542,0.623257,2130.67,-54.8814,25.0014,0.150974,2141.79,-0.0147087,4.28,1.82,
73018.3,1,89.7364,24.9969,0.0542971,27.8926,-0.120812,2060.56,-62.0156,25.0097,0.0609769,2071.3,-0.0623158,-0.113286,0.625591,2131.16,-54.8083,25.0009,0.152949,2142.29,-0.0152842,4.28,1.82,
73038.3,1,90.2342,25.0009,0.0540176,27.8926,-0.116515,2061.06,-61.9864,25.0074,0.0614815,2071.8,-0.0638009,-0.109475,0.623806,2131.66,-54.7369,24.9999,0.153436,2142.79,-0.0181443,4.28,1.82,
73058.3,1,90.2342,25.0009,0.0543886,27.8926,0.061052,2061.56,-61.9568,25.0057,0.0619873,2072.3,-0.0650392,-0.0855039,0.626333,2132.15,-54.6575,25.0005,0.153325,2143.29,-0.0129337,4.28,1.82,
73078.3,1,90.2342,25.0009,0.0542311,27.8926,0.0663979,2062.06,-61.9271,25.0085,0.0624941,2072.8,-0.0665239,0.188867,0.627167,2132.65,-54.5821,25.0033,0.156382,2143.79,-0.0122394,4.28,1.82,
73098.3,1,90.2342,25.0009,0.0544152,27.8926,0.0636335,2062.56,-61.897,25.01,0.0630017,2073.3,-0.06776,0.068067,0.629234,2133.14,-54.5071,25.0007,0.158974,2144.29,-0.0120259,4.28,1.82,
73118.3,1,90.2342,25.0009,0.0544152,27.8926,0.0636335,2063.06,-61.8667,25.0116,0.06351,2073.8,-0.069241,0.0930217,0.630908,2133.64,-54.4351,24.9995,0.158451,2144.79,-0.0153064,4.28,1.82,
73138.3,1,89.7326,24.9995,0.0545993,27.8926,-0.117408,2063.56,-61.8362,25.0133,0.0640188,2074.3,-0.0704719,0.0722993,0.633302,2134.13,-54.352,25.0033,0.159896,2145.29,-0.00738802,4.28,1.82,
73158.3,1,89.7326,24.9995,0.054975,27.8926,-0.12123,2064.06,-61.8054,25.0144,0.0645283,2074.8,-0.071947,0.0584181,0.632896,2134.62,-54.2738,25.0033,0.163671,2145.79,-0.00483704,4.28,1.82,
73178.2,1,89.7326,24.9995,0.0549192,27.8926,-0.123685,2064.56,-61.7744,25.0125,0.0650384,2075.3,-0.0731706,-0.127364,0.634108,2135.12,-54.1994,24.9989,0.164191,2146.29,-0.00628601,4.28,1.82,
73198.3,1,89.7326,24.9995,0.0549192,27.8926,-0.123685,2065.06,-61.7431,25.01,0.0655491,2075.8,-0.0746384,-0.135722,0.634318,2135.61,-54.1272,24.9983,0.161657,2146.79,-0.0103435,4.28,1.82,
73218.3,1,89.7326,24.9995,0.055303,27.8926,-0.11915,2065.56,-61.7115,25.0079,0.066061,2076.3,-0.0758541,-0.0516934,0.634549,2136.1,-54.0418,25.0006,0.161474,2147.29,-0.00104509,4.28,1.82,
73238.3,1,90.2316,25.0006,0.0556036,27.8926,0.0638245,2066.06,-61.6797,25.007,0.0665743,2076.8,-0.0773135,-0.0938389,0.636228,2136.6,-53.9657,24.9998,0.161818,2147.79,-0.00174968,4.28,1.82,
73258.3,1,90.2316,25.0006,0.0556036,27.8926,0.0638245,2066.56,-61.6477,25.0046,0.067089,2077.3,-0.0785201,-0.0923507,0.636463,2137.09,-53.8919,24.9994,0.159831,2148.29,-0.00470167,4.28,1.82,
73278.3,1,90.2316,25.0006,0.0554918,27.8926,0.0659702,2067.05,-61.6154,25.0076,0.0676053,2077.8,-0.0799696,0.189884,0.637785,2137.59,-53.8171,24.9998,0.158125,2148.79,-0.00711796,4.28,1.82,
73298.3,1,90.2316,25.0006,0.0557576,27.8926,0.0642326,2067.55,-61.5828,25.009,0.0681227,2078.3,-0.081165,0.0669113,0.640185,2138.08,-53.732,25.0001,0.157965,2149.29,0.000854793,4.28,1.82,
73318.3,1,90.2316,25.0006,0.0561476,27.8926,0.0605514,2068.05,-61.55,25.0106,0.0686412,2078.8,-0.0821374,0.0965249,0.642085,2138.57,-53.654,25.0004,0.159419,2149.79,0.00103711,4.28,1.82,
73338.3,1,89.7289,25.0004,0.0561476,27.8926,0.0605514,2068.55,-61.5169,25.0123,0.0691606,2079.3,-0.083086,0.0665598,0.644785,2139.07,-53.576,25.0003,0.160758,2150.29,0.0012968,4.28,1.82,
73358.3,1,89.7289,25.0004,0.0561227,27.8926,-0.115398,2069.05,-61.4836,25.0134,0.0696811,2079.8,-0.0847397,-0.0137437,0.646516,2139.56,-53.4981,25.0003,0.161615,2150.79,0.00152011,4.28,1.82,
73378.3,1,89.7289,25.0004,0.0564827,27.8926,-0.121709,2069.55,-61.45,25.0111,0.0702027,2080.3,-0.0856717,-0.129271,0.646996,2140.05,-53.413,25.0001,0.162259,2151.29,0.00861373,4.28,1.82,
73398.3,1,89.7289,25.0004,0.0564827,27.8926,-0.121709,2070.05,-61.4162,25.0088,0.0707256,2080.8,-0.0863801,-0.127397,0.646852,2140.55,-53.336,24.9998,0.16194,2151.79,0.00660306,4.28,1.82,
73418.3,1,89.7289,25.0004,0.0568868,27.8926,-0.116433,2070.55,-61.3821,25.0064,0.0712501,2081.31,-0.0872944,-0.133431,0.647604,2141.04,-53.2614,25.0003,0.159771,2152.29,0.00273279,4.28,1.82,
73438.3,1,90.2284,25.0003,0.057366,27.8926,0.0656287,2071.05,-61.3477,25.005,0.0717763,2081.81,-0.088912,-0.0380614,0.649132,2141.54,-53.188,25.0007,0.156108,2152.79,-0.00248994,4.28,1.82,
73458.3,1,90.2284,25.0003,0.057366,27.8926,0.0656287,2071.55,-61.3131,25.0044,0.0723044,2082.31,-0.0898065,0.105616,0.648545,2142.03,-53.1029,24.9999,0.155227,2153.29,0.00372289,4.28,1.82,
73478.3,1,90.2284,25.0003,0.0578134,27.8926,0.0701592,2072.05,-61.2782,25.0078,0.0728348,2082.81,-0.0904766,0.176867,0.653387,2142.52,-53.0254,25.0001,0.155428,2153.79,0.00169721,4.28,1.82,
73498.3,1,90.2284,25.0003,0.0578134,27.8926,0.0701592,2072.54,-61.2431,25.009,0.0733668,2083.31,-0.0915795,0.0641242,0.655554,2143.02,-52.9462,25.0002,0.156412,2154.29,0.00162918,4.28,1.82,
73518.3,1,90.2284,25.0003,0.0583633,27.8926,0.0590341,2073.04,-61.2077,25.0109,0.0739006,2083.81,-0.092456,0.112986,0.657768,2143.51,-52.8652,25.0002,0.159484,2154.79,0.00290309,4.28,1.82,
73538.3,1,89.7263,25.0002,0.0583633,27.8926,0.0590341,2073.54,-61.172,25.0122,0.0744364,2084.31,-0.0930516,0.0606227,0.660044,2144,-52.7834,25,0.159812,2155.29,0.0049401,4.28,1.82,
73558.3,1,89.7263,25.0002,0.0584492,27.8926,-0.1173,2074.04,-61.1361,25.0131,0.0749744,2084.81,-0.0938811,-0.0962349,0.664977,2144.5,-52.7061,25.0002,0.159319,2155.79,0.00196899,4.28,1.82,
73578.3,1,89.7263,25.0002,0.0588798,27.8926,-0.120389,2074.54,-61.0999,25.0107,0.0755142,2085.31,-0.0942338,-0.130669,0.665051,2144.99,-52.6267,25.0002,0.160832,2156.29,0.00108631,4.28,1.82,
73598.3,1,89.7263,25.0002,0.0589372,27.8926,-0.122358,2075.04,-61.0634,25.0084,0.0760561,2085.81,-0.0947824,-0.127628,0.665974,2145.49,-52.551,25,0.159972,2156.79,-0.00344932,4.28,1.82,
73618.3,1,89.7263,25.0002,0.0593727,27.8926,-0.116639,2075.54,-61.0267,25.0061,0.0766004,2086.31,-0.0955461,-0.128266,0.667575,2145.98,-52.4684,25,0.158774,2157.29,-0.00132658,4.28,1.82,
73638.3,1,89.2263,25,0.059506,27.8926,-0.111083,2076.04,-60.9897,25.0047,0.077147,2086.81,-0.096079,-0.0587034,0.669814,2146.47,-52.3862,25.0034,0.162426,2157.79,-0.000115678,4.28,1.82,
73658.3,1,89.2263,25,0.060179,27.8926,-0.273533,2076.54,-60.9525,25.0024,0.0776961,2087.31,-0.0960966,-0.301905,0.675435,2146.97,-52.3006,25.0046,0.168643,2158.29,0.00481292,4.28,1.82,
73678.3,1,89.2263,25,0.0606293,27.8926,-0.268445,2077.03,-60.915,24.9966,0.0782482,2087.81,-0.0968406,-0.245542,0.672982,2147.46,-52.2203,25.0001,0.171326,2158.79,0.00396884,4.28,1.82,
73698.3,1,89.2263,25,0.0610992,27.8926,-0.255279,2077.53,-60.8772,24.9926,0.0788035,2088.31,-0.0970669,-0.214128,0.677255,2147.95,-52.1395,24.9987,0.166824,2159.29,0.00344717,4.28,1.82,
73718.3,1,89.2263,25,0.0610992,27.8926,-0.255279,2078.03,-60.8392,24.987,0.0793622,2088.81,-0.0975205,-0.295971,0.678753,2148.45,-52.0677,25.0011,0.159733,2159.79,-0.00608037,4.28,1.82,
