54253.4,1,68.4206,18.3879,0.00328687,27.8926,0.133511,1613.05,-69.3361,18.0383,0.00951908,1623.71,0.00138877,0.163076,0.0222966,1662.08,-68.707,18.3915,0.020977,1672.75,0.0075028,4.28,1.82,
54273.4,1,68.4206,18.3879,0.00329527,27.8926,0.0948753,1613.41,-69.3327,18.0417,0.00954312,1624.07,0.00100599,0.155521,0.0222803,1662.46,-68.6995,18.3958,0.0186151,1673.12,0.00845713,4.28,1.82,
54293.4,1,68.4206,18.3879,0.0033045,27.8926,0.0903644,1613.77,-69.3293,18.0441,0.00956694,1624.43,0.00113203,0.102855,0.0220643,1662.82,-68.696,18.3992,0.0160362,1673.49,0.00610401,4.28,1.82,
54313.4,1,68.4206,18.3879,0.00310686,27.8926,0.083843,1614.14,-69.3258,18.0467,0.0095906,1624.79,0.000766869,0.130579,0.0218711,1663.19,-68.6907,18.4027,0.0150227,1673.85,0.00501732,4.28,1.82,
54333.4,1,68.2583,18.4064,0.0031523,27.8926,0.0798821,1614.5,-69.3224,18.0491,0.00961407,1625.16,0.000410375,0.109866,0.0216003,1663.56,-68.6848,18.4064,0.0146912,1674.22,0.00441059,4.28,1.82,
54353.4,1,68.2583,18.4064,0.0031523,27.8926,0.0798821,1614.86,-69.319,18.0514,0.00963719,1625.52,-0.0004375,0.110182,0.0215867,1663.93,-68.6777,18.4102,0.0140504,1674.59,0.0048892,4.28,1.82,
54373.4,1,68.2583,18.4064,0.00315978,27.8926,0.043255,1615.22,-69.3155,18.0537,0.00966007,1625.88,-0.000776811,0.084792,0.0213952,1664.29,-68.6727,18.4138,0.013355,1674.96,0.00364952,4.28,1.82,
54393.4,1,68.2583,18.4064,0.00316959,27.8926,0.0402074,1615.58,-69.3121,18.0548,0.0096828,1626.24,-0.0011076,0.0497983,0.0211416,1664.66,-68.6669,18.4173,0.0133472,1675.33,0.00328476,4.28,1.82,
54413.4,1,68.2583,18.4064,0.00319921,27.8926,0.0375458,1615.94,-69.3086,18.0559,0.00970543,1626.6,-0.000929987,0.053416,0.0209069,1665.03,-68.6589,18.4212,0.0148009,1675.69,0.00502957,4.28,1.82,
54433.4,1,69.104,18.4249,0.00322622,27.8926,0.0352036,1616.3,-69.3051,18.0572,0.00972803,1626.96,-0.00124399,0.0690069,0.0207338,1665.4,-68.6513,18.4249,0.0173742,1676.06,0.00623193,4.28,1.82,
54453.4,1,69.104,18.4249,0.00323816,27.8926,0.0331137,1616.66,-69.3016,18.0584,0.00975064,1627.32,-0.00179144,0.0580486,0.020589,1665.77,-68.6446,18.4285,0.0182297,1676.43,0.00677847,4.28,1.82,
54473.4,1,69.104,18.4249,0.00323816,27.8926,0.0331137,1617.02,-69.2981,18.0595,0.00977331,1627.68,-0.00190837,0.0580132,0.0204802,1666.13,-68.6401,18.4322,0.0172503,1676.8,0.00501086,4.28,1.82,
54493.4,1,69.104,18.4249,0.00325301,27.8926,0.272335,1617.38,-69.2946,18.0606,0.00979604,1628.04,-0.00201712,0.0589011,0.0204169,1666.5,-68.6361,18.436,0.0156902,1677.17,0.00274168,4.28,1.82,
54513.4,1,69.104,18.4249,0.00326158,27.8926,0.269297,1617.75,-69.2911,18.0666,0.00981884,1628.41,-0.00241772,0.365725,0.0203679,1666.88,-68.6293,18.4397,0.0145055,1677.54,0.00353475,4.28,1.82,
54533.4,1,68.9462,18.4433,0.00327652,27.8926,0.254735,1618.11,-69.2876,18.0716,0.00984168,1628.77,-0.00269082,0.250845,0.0204412,1667.24,-68.6241,18.4433,0.0141776,1677.91,0.00268521,4.28,1.82,
54553.4,1,68.9462,18.4433,0.00327652,27.8926,0.254735,1618.47,-69.2841,18.0768,0.00986459,1629.13,-0.00295581,0.283291,0.0204776,1667.61,-68.6173,18.4471,0.0150709,1678.27,0.003497,4.28,1.82,
54573.4,1,68.9462,18.4433,0.00349631,27.8926,0.217954,1618.83,-69.2805,18.0822,0.00988755,1629.49,-0.00271271,0.235292,0.0209588,1667.98,-68.6085,18.4512,0.0173317,1678.64,0.00565748,4.28,1.82,
54593.4,1,68.9462,18.4433,0.00351921,27.8926,0.209196,1619.19,-69.277,18.0855,0.00991073,1629.85,-0.00296136,0.166126,0.0206317,1668.35,-68.6016,18.4546,0.0192684,1679.02,0.00638686,4.28,1.82,
54613.4,1,68.9462,18.4433,0.00354332,27.8926,0.202616,1619.55,-69.2734,18.0889,0.00993429,1630.21,-0.00320179,0.167135,0.0205728,1668.72,-68.5954,18.458,0.0194671,1679.38,0.00704779,4.28,1.82,
54633.4,1,68.7905,18.4617,0.00350852,27.8926,0.19428,1619.92,-69.2699,18.0941,0.0099582,1630.58,-0.00355299,0.277264,0.0207063,1669.09,-68.5908,18.4617,0.0184015,1679.75,0.00561189,4.28,1.82,
54653.4,1,68.7905,18.4617,0.00352779,27.8926,0.185214,1620.28,-69.2663,18.0981,0.00998236,1630.94,-0.00359785,0.17352,0.0209242,1669.45,-68.5866,18.4655,0.0168762,1680.12,0.00375222,4.28,1.82,
54673.4,1,68.7905,18.4617,0.00352779,27.8926,0.185214,1620.64,-69.2627,18.1023,0.0100067,1631.3,-0.00363434,0.22691,0.021231,1669.83,-68.5794,18.4692,0.0157403,1680.49,0.00460274,4.28,1.82,
54693.4,1,68.7905,18.4617,0.00369779,27.8926,0.149283,1621,-69.2591,18.107,0.0100311,1631.66,-0.00365734,0.221487,0.0217611,1670.2,-68.5736,18.4728,0.0156878,1680.86,0.00449943,4.28,1.82,
54713.4,1,68.7905,18.4617,0.00372194,27.8926,0.14262,1621.36,-69.2555,18.1105,0.0100558,1632.02,-0.00367673,0.160198,0.0216751,1670.56,-68.5679,18.4766,0.015801,1681.23,0.00434409,4.28,1.82,
54733.4,1,68.6361,18.4812,0.00413515,27.8926,0.132663,1621.73,-69.2519,18.1141,0.0100808,1632.39,-0.00368952,0.175073,0.0217779,1670.93,-68.5651,18.4812,0.0140147,1681.6,0.0015866,4.28,1.82,
54753.4,1,68.6361,18.4812,0.00417263,27.8926,0.127603,1622.09,-69.2483,18.1176,0.0101064,1632.75,-0.00368961,0.163348,0.0221351,1671.31,-68.559,18.4842,0.0117837,1681.97,0.00193937,4.28,1.82,
54773.4,1,68.6361,18.4812,0.00417263,27.8926,0.127603,1622.45,-69.2446,18.121,0.0101328,1633.11,-0.0036808,0.163479,0.0221258,1671.67,-68.5531,18.4875,0.0122416,1682.34,0.00157288,4.28,1.82,
54793.4,1,68.6361,18.4812,0.00425989,27.8926,0.0921143,1622.81,-69.241,18.1244,0.01016,1633.47,-0.00366311,0.137597,0.0226561,1672.04,-68.5456,18.4912,0.0141477,1682.71,0.00341329,4.28,1.82,
54813.4,1,68.6361,18.4812,0.00429467,27.8926,0.0875732,1623.18,-69.2373,18.1267,0.0101879,1633.84,-0.00363639,0.10241,0.0232003,1672.41,-68.5405,18.4951,0.0147577,1683.08,0.00284583,4.28,1.82,
54833.4,1,68.4908,18.4994,0.00432788,27.8926,0.0834429,1623.54,-69.2337,18.129,0.0102163,1634.2,-0.00360039,0.106049,0.0236791,1672.78,-68.5361,18.4994,0.0127662,1683.45,0.00187498,4.28,1.82,
54853.4,1,68.4908,18.4994,0.00466134,27.8926,0.0781722,1623.9,-69.23,18.1313,0.0102453,1634.56,-0.0035549,0.111957,0.0242499,1673.15,-68.533,18.5026,0.0109302,1683.82,-0.000708421,4.28,1.82,
54873.4,1,68.4908,18.4994,0.00470042,27.8926,0.0456264,1624.26,-69.2263,18.1336,0.0102748,1634.92,-0.00349964,0.110508,0.0249438,1673.52,-68.527,18.5061,0.0113457,1684.19,-0.000375725,4.28,1.82,
54893.3,1,68.4908,18.4994,0.00470042,27.8926,0.0456264,1624.63,-69.2226,18.1351,0.0103052,1635.29,-0.00343436,0.0545584,0.0252402,1673.89,-68.5182,18.51,0.0139908,1684.56,0.00295141,4.28,1.82,
54913.4,1,68.4908,18.4994,0.0049472,27.8926,0.0425772,1624.99,-69.2189,18.1362,0.0103364,1635.65,-0.00378087,0.0550762,0.026239,1674.27,-68.5141,18.5138,0.0149028,1684.93,0.00156389,4.28,1.82,
54933.4,1,69.3404,18.5176,0.00498971,27.8926,0.0414863,1625.35,-69.2152,18.1377,0.0103682,1636.01,-0.00387641,0.0771828,0.0264875,1674.63,-68.5117,18.5176,0.0122777,1685.3,-0.00137175,4.28,1.82,
54953.4,1,69.3404,18.5176,0.0054768,27.8926,0.0376113,1625.71,-69.2115,18.1389,0.0104009,1636.37,-0.00346136,0.055591,0.0270804,1675,-68.5072,18.5209,0.0112332,1685.67,-0.00269299,4.28,1.82,
54973.4,1,69.3404,18.5176,0.0054768,27.8926,0.0376113,1626.08,-69.2077,18.1401,0.0104346,1636.74,-0.00353535,0.0644619,0.0279898,1675.37,-68.4993,18.5251,0.0129286,1686.04,-0.000157193,4.28,1.82,
54993.4,1,69.3404,18.5176,0.00552851,27.8926,0.2773,1626.44,-69.204,18.1415,0.0104694,1637.1,-0.00359811,0.278569,0.0282734,1675.75,-68.4941,18.5283,0.0153946,1686.41,0.000146802,4.28,1.82,
55013.4,1,69.3404,18.5176,0.00590075,27.8926,0.275545,1626.8,-69.2002,18.1485,0.0105054,1637.46,-0.00382063,0.363946,0.0299141,1676.12,-68.49,18.5324,0.0143209,1686.78,-0.00114293,4.28,1.82,
55033.3,1,69.1922,18.5357,0.00595715,27.8926,0.269098,1627.17,-69.1965,18.1537,0.0105425,1637.83,-0.00367868,0.275664,0.0300013,1676.48,-68.487,18.5357,0.0120843,1687.15,-0.0035158,4.28,1.82,
55053.4,1,69.1922,18.5357,0.00631789,27.8926,0.251864,1627.53,-69.1927,18.1588,0.0105808,1638.19,-0.00352453,0.265475,0.0310439,1676.85,-68.4807,18.5395,0.012218,1687.52,-0.00269595,4.28,1.82,
55073.4,1,69.1922,18.5357,0.00637425,27.8926,0.215987,1627.89,-69.1889,18.1636,0.0106203,1638.55,-0.0033578,0.249282,0.0321735,1677.23,-68.4755,18.5432,0.0138779,1687.89,-0.00272975,4.28,1.82,
55093.4,1,69.1922,18.5357,0.00637425,27.8926,0.215987,1628.26,-69.1851,18.1675,0.0106611,1638.92,-0.0031781,0.174366,0.0330758,1677.6,-68.4692,18.5468,0.0149059,1688.26,-0.00161064,4.28,1.82,
55113.4,1,69.1922,18.5357,0.00642855,27.8926,0.20861,1628.62,-69.1812,18.1709,0.010703,1639.28,-0.00298511,0.182612,0.0342597,1677.97,-68.4662,18.5509,0.0134452,1688.63,-0.00334383,4.28,1.82,
55133.4,1,69.0452,18.5541,0.00691487,27.8926,0.204981,1628.98,-69.1774,18.1763,0.0107458,1639.64,-0.00277837,0.279755,0.0353506,1678.34,-68.4622,18.5541,0.0117597,1689,-0.00434116,4.28,1.82,
55153.4,1,69.0452,18.5541,0.0073797,27.8926,0.190949,1629.35,-69.1735,18.1801,0.0107895,1640.01,-0.00255729,0.167464,0.0366352,1678.71,-68.4565,18.558,0.012801,1689.38,-0.00396998,4.28,1.82,
55195.1,1,69.0452,18.5541,0.00745021,27.8926,0.157913,1630.07,-69.1658,18.1898,0.0108816,1640.73,-0.00253442,0.189238,0.0384304,1679.45,-68.4459,18.5654,0.013316,1690.12,-0.00295093,4.28,1.82,
55215.1,1,69.0452,18.5541,0.00751801,27.8926,0.150184,1630.44,-69.1619,18.1931,0.0109299,1641.1,-0.00244989,0.158102,0.0395317,1679.82,-68.4428,18.5693,0.0117301,1690.49,-0.00468413,4.28,1.82,
55235.1,1,68.907,18.5731,0.00784585,27.8926,0.144118,1630.8,-69.158,18.1965,0.0109794,1641.46,-0.00184957,0.160967,0.040711,1680.2,-68.4393,18.5731,0.0099253,1690.86,-0.00609901,4.28,1.82,
55255.1,1,68.907,18.5731,0.00797798,27.8926,0.135696,1631.16,-69.154,18.2002,0.0110301,1641.82,-0.00173283,0.177558,0.0420645,1680.57,-68.4358,18.5765,0.0087758,1691.23,-0.00737837,4.28,1.82,
55275.1,1,68.907,18.5731,0.00822756,27.8926,0.103572,1631.53,-69.1501,18.2037,0.011082,1642.19,-0.00159919,0.164036,0.0430542,1680.94,-68.4302,18.58,0.00912819,1691.6,-0.00662457,4.28,1.82,
55295.1,1,68.907,18.5731,0.00822756,27.8926,0.103572,1631.89,-69.1461,18.2063,0.0111352,1642.55,-0.00157425,0.107497,0.0445655,1681.31,-68.4215,18.5846,0.0117222,1691.97,-0.00268279,4.28,1.82,
55315.1,1,68.907,18.5731,0.00829245,27.8926,0.0991608,1632.26,-69.1421,18.2086,0.0111896,1642.92,-0.0012234,0.118443,0.045586,1681.68,-68.4179,18.5875,0.0146966,1692.35,-0.00400328,4.28,1.82,
55335.1,1,68.3937,18.5875,0.00835558,27.8926,0.0966935,1632.62,-69.1381,18.2115,0.0112451,1643.28,-0.000854278,0.140064,0.0467447,1682.06,-68.4142,18.5916,0.0134536,1692.72,-0.00510128,4.28,1.82,
55355.1,1,68.3937,18.5875,0.00877822,27.8926,0.0936279,1632.99,-69.1341,18.2139,0.0113015,1643.65,-0.000886624,0.113881,0.0477684,1682.43,-68.4118,18.5947,0.0107945,1693.09,-0.00748402,4.28,1.82,
55375.1,1,68.3937,18.5875,0.00918286,27.8926,-0.045712,1633.35,-69.13,18.2163,0.0113589,1644.01,-0.000661638,0.11744,0.0489704,1682.8,-68.4057,18.5985,0.0108919,1693.46,-0.00590778,4.28,1.82,
55395.1,1,68.3937,18.5875,0.00918286,27.8926,-0.045712,1633.71,-69.1259,18.2162,0.0114176,1644.37,-0.000201462,-0.0587677,0.0498507,1683.17,-68.403,18.6024,0.011158,1693.84,-0.00789876,4.28,1.82,
55415.1,1,68.3937,18.5875,0.00925794,27.8926,-0.0490063,1634.08,-69.1219,18.2151,0.0114779,1644.74,-0.000118927,-0.0432967,0.0506576,1683.54,-68.3956,18.6063,0.0134543,1694.21,-0.00512495,4.28,1.82,
55435.1,1,68.2516,18.6063,0.00933114,27.8926,-0.0457724,1634.44,-69.1177,18.2152,0.0115396,1645.1,-1.61456e-05,-8.62709e-05,0.0518069,1683.91,-68.3888,18.6098,0.0151033,1694.58,-0.00313197,4.28,1.82,
55455.1,1,68.2516,18.6063,0.00982547,27.8926,-0.0440067,1634.81,-69.1136,18.2148,0.0116025,1645.47,0.000107344,-0.0239918,0.052965,1684.28,-68.384,18.6133,0.0152368,1694.95,-0.0027483,4.28,1.82,
55475.1,1,68.2516,18.6063,0.00998302,27.8926,-0.0716988,1635.17,-69.1095,18.2137,0.0116665,1645.83,0.000252125,-0.0575564,0.0543486,1684.66,-68.3813,18.6172,0.0138513,1695.33,-0.00456983,4.28,1.82,
55495.1,1,68.2516,18.6063,0.0103829,27.8926,-0.0696589,1635.54,-69.1053,18.2119,0.0117322,1646.2,0.000418695,-0.104349,0.0552812,1685.03,-68.3792,18.6215,0.0111115,1695.7,-0.00688407,4.28,1.82,
55515.1,1,68.2516,18.6063,0.0103829,27.8926,-0.0696589,1635.9,-69.1011,18.2116,0.0117994,1646.56,0.000607431,0.0403769,0.0567302,1685.4,-68.375,18.6244,0.00945679,1696.07,-0.00719067,4.28,1.82,
55535.1,1,68.4824,18.6288,0.0104649,27.8926,-0.0662362,1636.26,-69.0969,18.2124,0.0118683,1646.92,0.000818877,0.0372537,0.0578356,1685.77,-68.365,18.6288,0.012264,1696.44,-0.00159085,4.28,1.82,
55555.1,1,68.4824,18.6288,0.0105445,27.8926,-0.0683775,1636.63,-69.0926,18.2112,0.0119386,1647.29,0.00105345,-0.0583845,0.0590882,1686.15,-68.3622,18.6317,0.0149445,1696.82,-0.00330633,4.28,1.82,
55575.1,1,68.4824,18.6288,0.0106677,27.8926,0.00931824,1636.99,-69.0884,18.2102,0.0120102,1647.65,0.000888193,-0.0397649,0.060481,1686.52,-68.3593,18.6369,0.0126706,1697.19,-0.00490387,4.28,1.82,
55595.1,1,68.4824,18.6288,0.0111391,27.8926,0.0101966,1637.36,-69.0841,18.2117,0.0120827,1648.02,0.000988561,0.120344,0.0619059,1686.89,-68.3586,18.64,0.00840988,1697.56,-0.00865035,4.28,1.82,
55615.1,1,68.4824,18.6288,0.0111391,27.8926,0.0101966,1637.72,-69.0798,18.2123,0.0121564,1648.38,0.0016105,0.0149442,0.0633879,1687.26,-68.3517,18.6432,0.00799906,1697.93,-0.00619877,4.28,1.82,
55635.2,1,69.3513,18.6469,0.0112163,27.8926,0.00505005,1638.08,-69.0754,18.2122,0.0122314,1648.75,0.00175912,0.00892889,0.0645489,1687.64,-68.3477,18.6469,0.011747,1698.31,-0.00669085,4.28,1.82,
55655.1,1,69.3513,18.6469,0.0114197,27.8926,0.251643,1638.45,-69.0711,18.2124,0.0123077,1649.11,0.00193353,0.0168972,0.0655528,1688.01,-68.3404,18.6503,0.0137401,1698.68,-0.00391068,4.28,1.82,
55675.1,1,69.3513,18.6469,0.0114197,27.8926,0.251643,1638.81,-69.0667,18.2128,0.0123849,1649.47,0.00163992,0.0280469,0.066442,1688.38,-68.3383,18.6544,0.0113681,1699.05,-0.00626975,4.28,1.82,
55695.1,1,69.3513,18.6469,0.0115618,27.8926,0.2501,1639.18,-69.0623,18.2184,0.0124631,1649.84,0.00186718,0.358352,0.0675697,1688.76,-68.334,18.6577,0.00965473,1699.42,-0.00638819,4.28,1.82,
55715.2,1,69.3513,18.6469,0.0116074,27.8926,0.236308,1639.54,-69.0578,18.2235,0.0125421,1650.2,0.00212174,0.251887,0.0689412,1689.13,-68.3316,18.6614,0.00989332,1699.8,-0.00856976,4.28,1.82,
55735.1,1,69.2152,18.6651,0.0116074,27.8926,0.236308,1639.91,-69.0533,18.2281,0.0126219,1650.57,0.0021404,0.240741,0.0700158,1689.51,-68.3259,18.6651,0.0105575,1700.17,-0.00730361,4.28,1.82,
55755.1,1,69.2152,18.6651,0.0116736,27.8926,0.230346,1640.27,-69.0488,18.2327,0.0127024,1650.93,0.00208832,0.228957,0.0711258,1689.88,-68.3201,18.6688,0.0112299,1700.54,-0.00598887,4.28,1.82,
55775.1,1,69.2152,18.6651,0.0117741,27.8926,0.186831,1640.64,-69.0443,18.2364,0.0127834,1651.3,0.00206467,0.181025,0.0719278,1690.25,-68.3144,18.6726,0.0118595,1700.91,-0.00468393,4.28,1.82,
55795.1,1,69.2152,18.6651,0.0117741,27.8926,0.186831,1641,-69.0397,18.241,0.0128648,1651.66,0.00256978,0.235139,0.0726612,1690.63,-68.3125,18.6763,0.0124816,1701.29,-0.00732239,4.28,1.82,
55815.1,1,69.2152,18.6651,0.0119266,27.8926,0.17972,1641.37,-69.0351,18.2448,0.0129467,1652.03,0.00260404,0.163384,0.0733538,1691,-68.3065,18.68,0.0131468,1701.67,-0.00580578,4.28,1.82,
55835.1,1,69.081,18.6838,0.0119266,27.8926,0.17972,1641.73,-69.0305,18.2491,0.013029,1652.39,0.00216771,0.229287,0.0740276,1691.37,-68.3003,18.6838,0.0139101,1702.04,-0.0040538,4.28,1.82,
55855.1,1,69.081,18.6838,0.0119914,27.8926,0.17647,1642.1,-69.0258,18.2539,0.0131118,1652.76,0.00226096,0.222991,0.0744947,1691.74,-68.2937,18.6876,0.014819,1702.41,-0.00228222,4.28,1.82,
55875.1,1,69.081,18.6838,0.0120586,27.8926,0.143885,1642.46,-69.0212,18.2574,0.0131951,1653.12,0.00238402,0.154393,0.0748134,1692.12,-68.2912,18.6911,0.0155647,1702.79,-0.00446821,4.28,1.82,
55895.1,1,69.081,18.6838,0.0119496,27.8926,0.13414,1642.83,-69.0164,18.2612,0.0132788,1653.49,0.00269626,0.183503,0.0751929,1692.49,-68.286,18.6947,0.0151234,1703.16,-0.00396974,4.28,1.82,
55915.1,1,69.081,18.6838,0.0119496,27.8926,0.13414,1643.19,-69.0117,18.2648,0.0133629,1653.85,0.00269676,0.159527,0.0755307,1692.87,-68.2834,18.6988,0.0127473,1703.53,-0.00544756,4.28,1.82,
55935.1,1,68.9496,18.7021,0.0120091,27.8926,0.128695,1643.56,-69.0069,18.2682,0.0134472,1654.22,0.00272747,0.15874,0.0760808,1693.24,-68.279,18.7021,0.0108454,1703.91,-0.00576446,4.28,1.82,
55955.1,1,68.9496,18.7021,0.0120275,27.8926,0.124499,1643.92,-69.0021,18.2716,0.0135317,1654.58,0.00239992,0.160843,0.076358,1693.62,-68.2746,18.7064,0.0127756,1704.28,-0.00608267,4.28,1.82,
55975.1,1,68.9496,18.7021,0.0120862,27.8926,0.094586,1644.29,-68.9973,18.2751,0.0136164,1654.95,0.0023089,0.162903,0.0765741,1693.99,-68.2662,18.7095,0.0152374,1704.66,-0.00285998,4.28,1.82,
55995.1,1,68.9496,18.7021,0.0118558,27.8926,0.0855667,1644.65,-68.9924,18.2775,0.0137014,1655.31,0.00249433,0.104863,0.0768349,1694.36,-68.2608,18.7132,0.0152415,1705.03,-0.0020608,4.28,1.82,
56015.1,1,68.9496,18.7021,0.0118558,27.8926,0.0855667,1645.02,-68.9875,18.2799,0.0137865,1655.68,0.00228188,0.115808,0.0768532,1694.74,-68.2575,18.7171,0.0134838,1705.4,-0.00292105,4.28,1.82,
56035.1,1,69.8254,18.7207,0.0119057,27.8926,0.0833608,1645.38,-68.9825,18.2824,0.0138716,1656.04,0.00210014,0.110937,0.0773404,1695.11,-68.2551,18.7207,0.0115676,1705.78,-0.00532165,4.28,1.82,
56055.1,1,69.8254,18.7207,0.0115733,27.8926,0.0800653,1645.75,-68.9776,18.2846,0.0139565,1656.41,0.0019493,0.109118,0.0767906,1695.49,-68.2497,18.7243,0.011402,1706.15,-0.0045198,4.28,1.82,
56075.1,1,69.8254,18.7207,0.0116116,27.8926,0.316924,1646.11,-68.9726,18.2869,0.0140412,1656.78,0.00182932,0.111228,0.0774023,1695.86,-68.2418,18.7283,0.0130663,1706.53,-0.00179072,4.28,1.82,
56095.1,1,69.8254,18.7207,0.0112793,27.8926,0.311999,1646.48,-68.9675,18.294,0.0141255,1657.14,0.00174028,0.418857,0.0774789,1696.23,-68.2349,18.7316,0.0146222,1706.9,0.000391023,4.28,1.82,
56115.1,1,69.8254,18.7207,0.0113112,27.8926,0.295346,1646.85,-68.9625,18.3002,0.0142092,1657.51,0.00133113,0.304465,0.0775094,1696.61,-68.2343,18.7358,0.0128019,1707.28,-0.00375596,4.28,1.82,
56135.1,1,69.6965,18.7391,0.0113112,27.8926,0.295346,1647.21,-68.9574,18.3062,0.0142921,1657.87,0.00112118,0.318694,0.0775135,1696.99,-68.23,18.7391,0.0114296,1707.65,-0.00443326,4.28,1.82,
56155.1,1,69.6965,18.7391,0.0109183,27.8926,0.290803,1647.58,-68.9523,18.3123,0.0143744,1658.24,0.000942219,0.306195,0.0764616,1697.36,-68.2225,18.7428,0.0129976,1708.03,-0.0019948,4.28,1.82,
56175.1,1,69.6965,18.7391,0.0109426,27.8926,0.26052,1647.94,-68.9471,18.318,0.0144559,1658.61,0.000893565,0.286866,0.0767425,1697.73,-68.219,18.7471,0.0125509,1708.4,-0.00335591,4.28,1.82,
56195.1,1,69.6965,18.7391,0.0103267,27.8926,0.240725,1648.31,-68.9419,18.3226,0.0145365,1658.97,0.000592838,0.223118,0.0763638,1698.11,-68.2176,18.7503,0.0103287,1708.78,-0.00719763,4.28,1.82,
56215.1,1,69.6965,18.7391,0.0103447,27.8926,0.230611,1648.68,-68.9367,18.3288,0.0146164,1659.34,0.000318584,0.326376,0.0756736,1698.49,-68.2125,18.7538,0.0101459,1709.15,-0.00732759,4.28,1.82,
56235.2,1,69.5688,18.7576,0.0103447,27.8926,0.230611,1649.04,-68.9314,18.3338,0.0146955,1659.71,7.57263e-05,0.229558,0.0747465,1698.86,-68.2057,18.7576,0.0112167,1709.53,-0.0057688,4.28,1.82,
56255.2,1,69.5688,18.7576,0.0103447,27.8926,0.230611,1649.78,-68.9208,18.3444,0.01485,1660.44,-0.000313091,0.271566,0.0737793,1699.23,-68.1981,18.7615,0.0129276,1709.9,-0.00345018,4.28,1.82,
56275.1,1,69.5688,18.7576,0.00991828,27.8926,0.202548,1649.78,-68.9208,18.3444,0.01485,1660.44,-0.000313091,0.271566,0.0737793,1699.61,-68.1957,18.7654,0.0147569,1710.28,-0.00634885,4.28,1.82,
56295.1,1,69.5688,18.7576,0.00994895,27.8926,0.186365,1650.14,-68.9154,18.3491,0.0149257,1660.81,-0.000466983,0.22022,0.0727659,1699.99,-68.1883,18.769,0.0162065,1710.65,-0.00417871,4.28,1.82,
56315.2,1,69.5688,18.7576,0.00926361,27.8926,0.181879,1650.51,-68.9101,18.3536,0.0150001,1661.17,-0.000591831,0.219665,0.0720019,1700.36,-68.1813,18.7727,0.0172087,1711.03,-0.00239096,4.28,1.82,
56335.1,1,69.4434,18.7766,0.00926361,27.8926,0.181879,1650.88,-68.9047,18.3582,0.0150734,1661.54,-0.00105785,0.220519,0.07063,1700.73,-68.1738,18.7766,0.0183555,1711.4,-0.000427794,4.28,1.82,
56355.1,1,69.4434,18.7766,0.00926737,27.8926,0.175774,1651.25,-68.8992,18.3627,0.0151449,1661.91,-0.00130664,0.221349,0.0699805,1701.11,-68.1698,18.7803,0.0196749,1711.78,-0.00196248,4.28,1.82,
56375.1,1,69.4434,18.7766,0.00860874,27.8926,0.146176,1651.61,-68.8937,18.3672,0.0152151,1662.28,-0.00152748,0.222244,0.0678334,1701.49,-68.162,18.7838,0.0207404,1712.16,0.000419035,4.28,1.82,
56395.1,1,69.4434,18.7766,0.00860125,27.8926,0.140005,1651.98,-68.8882,18.3707,0.0152837,1662.64,-0.00163977,0.160728,0.0675049,1701.86,-68.1551,18.7871,0.02108,1712.53,0.00171417,4.28,1.82,
56415.1,1,69.4434,18.7766,0.00770624,27.8926,0.130185,1652.35,-68.8827,18.3743,0.0153507,1663.01,-0.00199002,0.172422,0.0664699,1702.24,-68.1497,18.7906,0.0202368,1712.9,0.00126614,4.28,1.82,
56435.1,1,69.3268,18.7949,0.00768693,27.8926,0.125266,1652.72,-68.8772,18.3777,0.0154158,1663.38,-0.00260009,0.165322,0.0646867,1702.62,-68.1456,18.7949,0.017819,1713.28,-0.000534025,4.28,1.82,
56455.2,1,69.3268,18.7949,0.00768693,27.8926,0.125266,1653.08,-68.8716,18.3811,0.0154786,1663.74,-0.00308197,0.16618,0.0638213,1702.99,-68.1421,18.7985,0.0148287,1713.66,-0.00234419,4.28,1.82,
56475.1,1,69.3268,18.7949,0.00767538,27.8926,0.0993039,1653.45,-68.866,18.3844,0.0155394,1664.11,-0.00353842,0.158551,0.062242,1703.37,-68.1355,18.8019,0.0142358,1714.03,-0.00153059,4.28,1.82,
56495.1,1,69.3268,18.7949,0.00705528,27.8926,0.0946809,1653.82,-68.8603,18.3867,0.0155987,1664.48,-0.00380766,0.105727,0.0604139,1703.74,-68.1273,18.8055,0.0154304,1714.41,0.000362901,4.28,1.82,
56515.1,1,69.3268,18.7949,0.00621502,27.8926,0.087989,1654.19,-68.8547,18.3894,0.0156566,1664.85,-0.00439914,0.134852,0.0584369,1704.12,-68.1226,18.8093,0.0163131,1714.79,-0.000878807,4.28,1.82,
56535.1,1,69.204,18.813,0.00618194,27.8926,0.0838818,1654.55,-68.849,18.3917,0.0157123,1665.22,-0.00496752,0.111723,0.0568184,1704.5,-68.1157,18.813,0.0166169,1715.16,0.000277169,4.28,1.82,
56555.1,1,69.204,18.813,0.00618194,27.8926,0.0838818,1654.92,-68.8433,18.3939,0.0157653,1665.58,-0.00512417,0.111382,0.0557304,1704.87,-68.1092,18.8167,0.0165649,1715.54,0.000713177,4.28,1.82,
56575.1,1,69.204,18.813,0.00615774,27.8926,0.0577922,1655.29,-68.8375,18.3961,0.0158162,1665.95,-0.00546388,0.103514,0.0538899,1705.24,-68.1028,18.8204,0.0164404,1715.91,0.000941696,4.28,1.82,
