1711424088608	2211.07	-39.9658	0.00170608	-0.00182845	0.0482571	0.0456725t22.3198	0.0289425
1711424088628	2211.51	-39.8709	0.00175329	-0.000938963	0.0486131	0.0479077t22.3195	-0.0333422
1711424088648	2212.38	-39.6805	0.00216296	-0.00152015	0.0546407	0.0482571t22.3185	0.0399561
1711424088668	2212.81	-39.5851	0.00219991	-0.00191554	0.0551543	0.0486131t22.3181	-0.0333816
1711424088708	2213.25	-39.4895	0.00220284	-0.00117691	0.0556715	0.0546407t22.3182	0.0255419
1711424088728	2214.12	-39.2978	0.00145976	-0.000885694	0.0557191	0.0551543t22.3175	-0.0357208
1711424088748	2214.56	-39.2018	0.00182748	-0.00132316	0.0561475	0.0557191t22.3178	0.0333488
1711424088788	2214.99	-39.1055	0.00201708	-0.001769	0.0571679	0.0557191t22.3185	0.0348351
1711424088809	2215.43	-39.0091	0.00202461	-0.00222152	0.0575659	0.0561475t22.3184	-0.0345367
1711424088829	2216.3	-38.8156	0.0025184	2.45973e-05	0.0601049	0.0571679t22.3174	0.0431802
1711424088848	2216.74	-38.7186	0.00337029	-0.00044397	0.0605834	0.0601049t22.3169	-0.035132
1711424088888	2217.17	-38.6215	0.00402485	-0.000920837	0.0601673	0.0601049t22.3161	-0.0362659
1711424088909	2217.61	-38.5241	0.00448003	-0.00140581	0.0605573	0.0605834t22.3163	0.0342341
1711424088928	2218.04	-38.4265	0.000706644	9.55822e-05	0.0609572	0.0605834t22.3171	0.0370871
1711424088948	2218.91	-38.2308	0.00237225	-0.000902587	0.0608011	0.0605573t22.317	0.0607549
1711424088968	2219.35	-38.1326	0.00288874	-0.00140693	0.0611402	0.0609572t22.3166	-0.0346113
1711424089008	2219.78	-38.0342	0.00319056	-0.00191455	0.0614887	0.0608011t22.3168	0.0294491
1711424089028	2220.22	-37.9356	0.00114136	0.000922251	0.061827	0.0611402t22.3167	-0.0369422
1711424089048	2221.09	-37.7377	0.00363738	-0.000104484	0.0625925	0.0614887t22.3157	0.0517285
1711424089068	2221.53	-37.6385	0.00455111	-0.000621047	0.0617473	0.061827t22.3152	-0.0340594
1711424089108	2221.96	-37.539	0.00523976	-0.00114029	0.0620771	0.0625925t22.3155	0.0321707
1711424089128	2222.4	-37.4393	0.00123441	0.000420524	0.0624242	0.0617473t22.3153	-0.0342606
1711424089148	2223.27	-37.2393	0.00333398	-0.000626804	0.0631604	0.0624242t22.3144	0.0503703
1711424089168	2223.7	-37.1389	0.00403879	-0.00115226	0.0619793	0.0624242t22.3152	0.0410334
1711424089208	2224.14	-37.0384	0.00451196	-0.0016796	0.0622899	0.0631604t22.3148	-0.0335321
1711424089228	2224.57	-36.9376	0.00119581	0.000644452	0.0626156	0.0619793t22.315	0.0318286
1711424089248	2225.44	-36.7353	0.00352538	-0.000414365	0.0633256	0.0622899t22.3158	-0.0467034
1711424089268	2225.87	-36.6338	0.00433828	-0.000944265	0.062114	0.0626156t22.3166	0.0585335
1711424089308	2226.31	-36.532	0.00491563	-0.00147534	0.0624171	0.0633256t22.3163	-0.034603
1711424089328	2226.74	-36.4301	0.00166112	0.000471878	0.0627756	0.062114t22.3165	0.0295586
1711424089348	2227.18	-36.3279	0.0028741	-6.02578e-05	0.0631169	0.062114t22.3171	0.0325619
1711424089368	2228.05	-36.1228	0.00459006	-0.00112384	0.0619307	0.0627756t22.3163	-0.0386737
1711424089391	2228.48	-36.0199	0.00509256	-0.00165677	0.0622223	0.0631169t22.3166	0.0374221
1711424089428	2228.91	-35.9168	0.0050276	0.00170874	0.0625299	0.0619307t22.3164	-0.034402
1711424089448	2229.35	-35.8135	0.00368488	-0.000332972	0.0632664	0.0622223t22.3164	0.0331128
1711424089468	2230.22	-35.6061	0.0051628	-0.00139742	0.0618405	0.0625299t22.3172	-0.0499548
1711424089488	2230.65	-35.5021	0.00564553	0.00213191	0.0621371	0.0632664t22.318	0.0612615
1711424089529	2231.09	-35.3978	0.00287575	0.000391333	0.0624583	0.0618405t22.3178	-0.0336184
1711424089548	2231.52	-35.2933	0.00405722	-0.000141249	0.0627957	0.0621371t22.3179	0.0262939
1711424089568	2232.39	-35.0836	0.00570661	-0.00120486	0.0611435	0.0624583t22.3184	-0.0466788
1711424089608	2232.82	-34.9784	0.00628963	0.00237452	0.0614183	0.0627957t22.3192	0.0528709
1711424089628	2233.25	-34.873	0.00835515	0.00184241	0.0617108	0.0611435t22.319	-0.0343982
1711424089648	2233.69	-34.7673	0.0101835	0.00131226	0.0620303	0.0611435t22.3182	-0.0381757
1711424089668	2234.56	-34.5553	0.0131278	0.000256244	0.0600933	0.0617108t22.3188	0.036343
1711424089708	2234.99	-34.449	0.00572434	0.00225277	0.0603579	0.0620303t22.3183	-0.0350619
1711424089728	2235.42	-34.3424	0.00773065	0.0017257	0.0606311	0.0600933t22.3185	0.0274777
1711424089748	2235.86	-34.2356	0.00950107	0.00120139	0.0609335	0.0600933t22.3191	0.0306044
1711424089768	2236.72	-34.0213	0.0123334	0.00015919	0.0589474	0.0606311t22.3183	-0.0372391
1711424089809	2237.16	-33.9138	0.00449378	-0.000663497	0.0581494	0.0609335t22.3186	0.0321953
1711424089828	2237.59	-33.8061	0.00518716	-0.00118246	0.0583592	0.0589474t22.3183	-0.0334029
1711424089848	2238.02	-33.6981	0.00132183	0.00103803	0.0586507	0.0589474t22.3176	-0.0364376
1711424089868	2238.89	-33.4816	0.00398553	1.52996e-05	0.0568044	0.0583592t22.3176	-0.0447754
1711424089888	2239.32	-33.3729	0.00496897	-0.000492085	0.0570038	0.0586507t22.3183	0.0511573
1711424089928	2239.75	-33.2641	0.00265134	0.000459474	0.0582729	0.0568044t22.3181	-0.0329371
1711424089948	2240.19	-33.155	0.00382436	-4.1443e-05	0.0560386	0.0570038t22.3181	0.0241831
1711424089968	2240.62	-33.0457	0.00476824	-0.000539201	0.0562454	0.0570038t22.3186	0.0267402
1711424089988	2241.49	-32.8265	0.00584564	0.0028789	0.0567177	0.0560386t22.3187	0.0450078
1711424090028	2241.92	-32.7165	0.00209989	-0.00105788	0.0522779	0.0562454t22.3183	-0.0350572
1711424090048	2242.35	-32.6063	0.00256972	-0.00154751	0.0524021	0.0567177t22.3184	0.0268985
1711424090068	2242.78	-32.496	0.00281612	-0.00203582	0.0522133	0.0522779t22.319	-0.0137683
1711424090088	2243.65	-32.2745	0.00264206	-0.00107652	0.0525139	0.0524021t22.318	0.0465688
1711424090109	2244.08	-32.1635	0.00308271	-0.00154548	0.0527188	0.0522133t22.3174	-0.0353584
1711424090148	2244.51	-32.0523	0.00245979	-0.00141868	0.0510962	0.0525139t22.3176	0.0299165
1711424090168	2244.94	-31.9408	0.00272896	-0.0018793	0.0511886	0.0527188t22.3175	-0.0344279
1711424090189	2245.81	-31.7173	0.00264899	-0.00124788	0.0515716	0.0510962t22.3164	0.0486128
1711424090208	2246.24	-31.6053	0.00297185	-0.00170085	0.0517984	0.0511886t22.316	-0.0332405
1711424090248	2246.67	-31.493	0.0023099	-0.00146039	0.0503698	0.0515716t22.3162	0.0297508
1711424090268	2247.1	-31.3806	0.00252442	-0.00190826	0.0506407	0.0517984t22.316	-0.0335892
1711424090289	2247.97	-31.1551	0.00186475	-0.00107789	0.0510612	0.0503698t22.3152	0.0473469
1711424090309	2248.4	-31.042	0.00223522	-0.00152108	0.0513032	0.0506407t22.3147	-0.0338025
1711424090348	2248.83	-30.9288	0.00214181	-0.00119538	0.0500688	0.0510612t22.315	0.0336727
1711424090368	2249.26	-30.8153	0.00245104	-0.00163562	0.0504112	0.0513032t22.3148	-0.0325501
1711424090389	2249.69	-30.7017	0.00256009	-0.00207541	0.0506282	0.0513032t22.3141	-0.0357654
1711424090408	2250.56	-30.4739	0.00327696	-0.00113003	0.0511152	0.0504112t22.3141	-0.0416067
1711424090428	2250.99	-30.3597	0.00280806	-0.00118927	0.0494904	0.0506282t22.3148	0.0509237
1711424090468	2251.42	-30.2453	0.00310605	-0.00162457	0.0501329	0.0494904t22.3146	-0.0327307
1711424090491	2251.85	-30.1307	0.00320795	-0.00205822	0.0503617	0.0494904t22.3138	-0.0369725
1711424090509	2252.71	-29.901	0.00319831	-0.00151833	0.0508881	0.0501329t22.3129	0.0528423
1711424090548	2253.15	-29.7858	0.00153135	-0.000940021	0.0494292	0.0503617t22.3126	-0.0328311
1711424090568	2253.58	-29.6705	0.00192796	-0.00136953	0.0502593	0.0508881t22.3129	0.0356953
1711424090588	2254.01	-29.555	0.00213115	-0.00180006	0.0504965	0.0508881t22.3136	0.0385247
1711424090608	2254.87	-29.3234	0.00202636	-0.00098879	0.0510167	0.0502593t22.3137	0.070203
1711424090649	2255.3	-29.2073	0.00214313	-0.000723109	0.0498182	0.0504965t22.3133	-0.0346083
1711424090668	2255.73	-29.0911	0.00263261	-0.0011531	0.0500678	0.0510167t22.3136	0.0363815
1711424090688	2256.16	-28.9746	0.00292978	-0.00158416	0.0508501	0.0510167t22.3144	0.0396938
1711424090708	2257.02	-28.7412	0.00299327	-0.00116821	0.0513882	0.0500678t22.3143	0.0629293
1711424090728	2257.45	-28.6242	0.00328486	-0.00159853	0.0516862	0.0508501t22.3138	-0.0363557
1711424090768	2257.89	-28.507	0.00195138	-0.00171499	0.0503518	0.0513882t22.3142	0.0388862
1711424090788	2258.32	-28.3896	0.00199869	-0.00214793	0.0512476	0.0516862t22.314	-0.034286
1711424090809	2258.75	-28.272	0.00185383	-0.00258263	0.0515091	0.0516862t22.3132	-0.0374207
1711424090828	2259.61	-28.0364	0.00116213	-0.00202383	0.0520762	0.0512476t22.3135	-0.0470547
1711424090848	2260.04	-27.9182	0.00216472	-0.00151912	0.0510769	0.0515091t22.3143	0.0633811
1711424090888	2260.47	-27.7999	0.00230631	-0.00195573	0.0518728	0.0520762t22.3142	-0.0326059
1711424090908	2260.9	-27.6814	0.00138176	-0.000632271	0.0509083	0.0510769t22.3143	0.0326377
1711424090928	2261.76	-27.4439	0.00199927	-0.000903976	0.0514184	0.0518728t22.3151	-0.0470518
1711424090948	2262.19	-27.3248	0.00242042	-0.00134159	0.0516984	0.0514184t22.316	0.0590599
1711424090988	2262.62	-27.2056	0.0026468	-0.00177921	0.0522562	0.0514184t22.3172	0.0608408
1711424091009	2263.05	-27.0861	0.00267813	-0.00221707	0.0525428	0.0516984t22.3171	-0.0352208
1711424091028	2263.48	-26.9665	0.00181796	-0.00104386	0.0512604	0.0516984t22.3163	-0.0393085
1711424091048	2264.34	-26.7267	0.00234387	-0.00192327	0.051795	0.0512604t22.3165	-0.0517584
1711424091068	2264.77	-26.6065	0.00231413	-0.00236336	0.0524493	0.0512604t22.3157	-0.0379444
1711424091108	2265.2	-26.4861	0.00208886	-0.00280321	0.0527354	0.051795t22.316	0.0379003
1711424091128	2265.63	-26.3655	0.000652113	-0.000746479	0.0521676	0.0524493t22.3159	-0.0345889
1711424091149	2266.49	-26.1238	0.00145018	-0.00163173	0.0526045	0.0527354t22.315	0.0504432
1711424091168	2266.92	-26.0027	0.00155503	-0.00207611	0.0528735	0.0521676t22.3145	-0.03409
1711424091208	2267.35	-25.8814	0.00146339	-0.00252112	0.0531567	0.0526045t22.3148	0.0351496
1711424091228	2267.78	-25.7599	0.000762519	-0.000342151	0.0522378	0.0528735t22.3146	-0.0323344
1711424091248	2268.21	-25.6382	0.00144778	-0.000789364	0.0525042	0.0528735t22.3139	-0.0354616
1711424091268	2269.06	-25.3942	0.0022248	-0.00168701	0.0526272	0.0522378t22.314	-0.0410427
1711424091288	2269.49	-25.272	0.00231592	-0.00213616	0.0528866	0.0525042t22.3147	0.0508837
1711424091328	2269.92	-25.1495	0.00134878	-0.00106704	0.0521076	0.0526272t22.3145	-0.0321265
1711424091348	2270.35	-25.0269	0.00171876	-0.00151622	0.0520492	0.0528866t22.3146	0.0311284
1711424091368	2271.21	-24.781	0.00185948	-0.00241517	0.0525297	0.0521076t22.3145	-0.0372631
1711424091388	2271.64	-24.6577	0.00152624	-0.00120404	0.0527971	0.0520492t22.315	0.0406984
1711424091428	2272.07	-24.5343	0.00183711	-0.00165167	0.0530846	0.0525297t22.3148	-0.0338608
1711424091448	2272.5	-24.4107	0.00170457	-0.0014174	0.0520086	0.0527971t22.3149	0.0330824
1711424091521	2274.21	-23.9143	0.00144586	-0.000811748	0.0511562	0.0530846t22.3141	-0.0375909
1711424091541	2274.64	-23.7897	0.00193211	-0.00126272	0.0513775	0.0520086t22.3134	0.0332923
1711424091562	2275.07	-23.665	0.00221844	-0.00171306	0.0509063	0.0511562t22.3143	0.0129062
1711424091583	2275.5	-23.54	0.00230449	-0.00216129	0.0511106	0.0513775t22.3136	-0.0369711
1711424091602	2275.92	-23.4149	0.00205257	-0.000711074	0.051337	0.0509063t22.3134	0.058359
1711424091624	2276.35	-23.2895	0.00258359	-0.00115471	0.0515868	0.0511106t22.3139	-0.0514738
1711424091650	2276.78	-23.164	0.00291408	-0.00159665	0.0518593	0.051337t22.3134	0.0782875
1711424091668	2277.21	-23.0383	0.00304456	-0.00203764	0.05104	0.051337t22.3149	0.076219
1711424091687	2278.07	-22.7863	0.00215587	-0.001013	0.0502299	0.0518593t22.3146	-0.0379624
1711424091722	2278.49	-22.66	0.00253996	-0.00145318	0.0504513	0.05104t22.3151	0.0413291
1711424091742	2278.92	-22.5335	0.00272645	-0.00189202	0.0506928	0.0502299t22.3149	-0.0339682
1711424091762	2279.35	-22.4068	0.00177188	-0.00118362	0.0483781	0.0504513t22.3141	0.00994312
1711424091782	2279.78	-22.2799	0.00207499	-0.00161889	0.0483462	0.0506928t22.3149	0.0272386
1711424091802	2280.21	-22.1529	0.00218121	-0.00205328	0.0485058	0.0506928t22.3142	-0.0371668
1711424091822	2280.63	-22.0256	0.00209186	-0.00248583	0.0486827	0.0483462t22.3148	0.0413099
1711424091842	2281.06	-21.8982	0.00233273	-0.00155597	0.0478684	0.0485058t22.3154	-0.0484068
1711424091862	2281.49	-21.7706	0.00245903	-0.0019811	0.0480448	0.0486827t22.3147	0.0506038
1711424091881	2281.92	-21.6428	0.00239091	-0.00240397	0.0482407	0.0478684t22.316	0.0249009
1711424091901	2282.34	-21.5148	0.00176395	-0.00103139	0.0484579	0.0480448t22.3153	-0.0384496
1711424091922	2282.77	-21.3866	0.00211055	-0.00144946	0.0486978	0.0482407t22.315	0.0564833
1711424091941	2283.2	-21.2582	0.00178407	-0.000746192	0.0469633	0.0484579t22.3158	-0.0262847
1711424091962	2283.63	-21.1297	0.00224874	-0.00116193	0.0471625	0.0486978t22.315	-0.0148437
1711424091982	2284.05	-21.0009	0.00252418	-0.00157753	0.047331	0.0469633t22.3154	0.021365
1711424092001	2284.48	-20.872	0.0026117	-0.00199187	0.04753	0.0471625t22.3151	-0.0425957
1711424092022	2284.91	-20.743	0.00266617	-0.00090029	0.0477508	0.047331t22.3147	0.0702453
1711424092042	2285.33	-20.6137	0.00244483	-0.001383	0.0467436	0.04753t22.3156	-0.0390376
1711424092062	2285.76	-20.4843	0.0026101	-0.00179207	0.0469357	0.0477508t22.3149	0.0166908
1711424092081	2286.19	-20.3546	0.00258975	-0.00220069	0.0471413	0.0477508t22.3158	0.0480686
1711424092101	2286.62	-20.2248	0.0018281	-0.00114266	0.0473631	0.0469357t22.3153	-0.0354723
1711424092121	2287.04	-20.0949	0.00209319	-0.00154896	0.0476045	0.0471413t22.3148	0.0480995
1711424092142	2287.47	-19.9647	0.00223905	-0.00111822	0.0466576	0.0473631t22.3155	-0.0258972
1711424092162	2287.9	-19.8344	0.00251033	-0.0015232	0.0468603	0.0476045t22.3147	-0.014282
1711424092182	2288.32	-19.7039	0.00259901	-0.00192837	0.0470748	0.0466576t22.3151	0.021454
1711424092201	2288.75	-19.5732	0.00281654	-0.000664965	0.0473043	0.0468603t22.3148	-0.0419821
1711424092222	2289.18	-19.4424	0.00328627	-0.00106876	0.0475521	0.0470748t22.3145	0.0695315
1711424092241	2289.6	-19.3114	0.00357452	-0.0014721	0.0475613	0.0473043t22.3154	-0.0387421
1711424092262	2290.03	-19.1802	0.00277976	-0.00177225	0.0464361	0.0475521t22.3146	0.01672
1711424092282	2290.46	-19.0488	0.00275182	-0.00217598	0.0466404	0.0475613t22.3155	0.0369764
1711424092301	2290.88	-18.9173	0.00237916	-0.00155517	0.0468558	0.0475613t22.3149	-0.0370543
1711424092321	2291.31	-18.7856	0.0024479	-0.00195908	0.0470863	0.0466404t22.3145	0.0567561
1711424092341	2291.74	-18.6537	0.00229919	-0.00163218	0.0464119	0.0468558t22.3152	-0.0473849
1711424092362	2292.16	-18.5216	0.00233291	-0.00203415	0.0466162	0.0470863t22.3145	0.0497136
1711424092381	2292.59	-18.3894	0.00218634	-0.00243595	0.0468338	0.0464119t22.3158	0.0243561
1711424092401	2293.01	-18.257	0.00133516	-0.00144035	0.0470674	0.0466162t22.3151	-0.0380085
1711424092421	2293.44	-18.1245	0.00145227	-0.00184066	0.0473193	0.0468338t22.3147	0.0581854
1711424092442	2293.87	-17.9917	0.00246408	-0.00106398	0.0469179	0.0470674t22.3153	-0.0479179
1711424092462	2294.29	-17.8588	0.00274705	-0.00146426	0.0471454	0.0470674t22.3145	-0.0378023
1711424092481	2294.72	-17.7257	0.00285088	-0.00186498	0.0473851	0.0469179t22.3149	0.0557135
1711424092501	2295.15	-17.5925	0.00304067	-0.000715985	0.0476384	0.0471454t22.3151	-0.0473716
1711424092522	2295.57	-17.459	0.00347826	-0.00111727	0.0479069	0.0473851t22.3149	0.0830164
1711424092541	2296	-17.3255	0.00162557	-0.000973146	0.046274	0.0476384t22.3159	-0.0509426
1711424092561	2296.42	-17.1917	0.00194868	-0.00137592	0.0470594	0.0479069t22.3151	0.054475
1711424092582	2296.85	-17.0577	0.00209271	-0.00177983	0.0472783	0.046274t22.3166	0.0276221
1711424092602	2297.27	-16.9236	0.00205794	-0.0021833	0.0475126	0.0470594t22.3159	-0.0387445
1711424092623	2297.7	-16.7893	0.00174801	-0.00147553	0.0477659	0.0472783t22.3156	0.0554661
1711424092642	2298.13	-16.6549	0.00184955	-0.00187795	0.0480349	0.0475126t22.3161	-0.0527316
1711424092662	2298.55	-16.5203	0.00196581	-0.00145553	0.0471692	0.0477659t22.3155	0.0752269
1711424092682	2298.98	-16.3855	0.00207632	-0.00185938	0.0478995	0.0480349t22.317	0.00216104
1711424092702	2299.4	-16.2505	0.00200698	-0.00226427	0.0481493	0.0471692t22.3162	-0.0389369
1711424092722	2299.83	-16.1153	0.00139836	-0.00129701	0.0484131	0.0471692t22.3154	-0.0370935
1711424092742	2300.25	-15.98	0.00188999	-0.000872957	0.0475579	0.0481493t22.3159	0.0384937
1711424092762	2300.68	-15.8446	0.00226369	-0.00127937	0.0478103	0.0484131t22.3165	-0.0478723
1711424092781	2301.1	-15.7089	0.00245693	-0.00168707	0.0485189	0.0475579t22.3158	0.0478527
1711424092803	2301.53	-15.5731	0.00246998	-0.00209512	0.048779	0.0478103t22.3171	0.0230762
1711424092823	2301.95	-15.4371	0.00148075	-0.000670496	0.0476566	0.0485189t22.3164	-0.0381029
1711424092842	2302.38	-15.3009	0.00194946	-0.00107894	0.0478994	0.048779t22.3161	0.0532258
1711424092862	2302.8	-15.1645	0.00223666	-0.0014889	0.0487905	0.0476566t22.3166	-0.051608
1711424092882	2303.23	-15.028	0.00234268	-0.00189883	0.0490481	0.0478994t22.316	0.0722199
1711424092904	2303.65	-14.8913	0.00226692	-0.00230843	0.0493227	0.0487905t22.3174	0.00144341
1711424092921	2304.08	-14.7545	0.00175588	-0.00140191	0.0496117	0.0490481t22.3166	-0.0385027
1711424092942	2304.5	-14.6174	0.00179595	-0.00103568	0.0487387	0.0493227t22.3163	0.0532115
1711424092961	2304.93	-14.4802	0.00210761	-0.00144942	0.0495811	0.0496117t22.3168	-0.0516837
1711424092982	2305.35	-14.3428	0.00223646	-0.00186508	0.0498453	0.0487387t22.3162	0.0717396
1711424093001	2305.78	-14.2052	0.00218257	-0.00228153	0.0501228	0.0495811t22.3176	0.00125712
1711424093021	2306.2	-14.0675	0.00120665	-0.000402495	0.0494953	0.0498453t22.3168	-0.0384794
1711424093042	2306.63	-13.9296	0.00180947	-0.000821188	0.0497667	0.0501228t22.3161	-0.00597991
1711424093061	2307.05	-13.7915	0.00222765	-0.00124158	0.0506036	0.0494953t22.3165	-0.0350837
1711424093082	2307.47	-13.6532	0.00246091	-0.00166278	0.0508838	0.0497667t22.3162	0.0447494
1711424093101	2307.9	-13.5148	0.0025085	-0.00208466	0.0511787	0.0506036t22.3168	-0.026235
1711424093121	2308.32	-13.3762	0.0021977	-0.000906295	0.051486	0.0506036t22.316	-0.037659
1711424093142	2308.75	-13.2374	0.00186669	-0.00100248	0.050356	0.0511787t22.3158	0.0230461
1711424093162	2309.17	-13.0984	0.00221553	-0.00142996	0.0513201	0.051486t22.316	-0.0496578
1711424093182	2309.6	-12.9593	0.00237656	-0.00185986	0.0515941	0.050356t22.3157	0.0860133
1711424093202	2310.02	-12.8199	0.00234962	-0.0022905	0.0518824	0.0513201t22.3168	-0.0391617
1711424093221	2310.44	-12.6804	0.0020852	-0.00122542	0.0521853	0.0515941t22.3161	0.0150899
1711424093241	2310.87	-12.5407	0.00166649	-0.00102508	0.0512339	0.0518824t22.3169	0.0350257
1711424093262	2311.29	-12.4009	0.0020201	-0.00146007	0.0523978	0.0521853t22.3163	-0.0373639
1711424093282	2311.71	-12.2608	0.00218254	-0.00189694	0.052685	0.0512339t22.3159	0.0536065
1711424093301	2312.14	-12.1206	0.00215345	-0.00233447	0.0529875	0.0523978t22.3165	-0.0472923
1711424093321	2312.56	-11.9802	0.00187246	-0.00141315	0.0533036	0.052685t22.3158	0.0467929
1711424093342	2312.99	-11.8396	0.0018321	-0.00111162	0.0525031	0.0529875t22.317	0.0222865
1711424093362	2313.41	-11.6988	0.00216119	-0.00155472	0.0537404	0.0533036t22.3163	-0.0381085
1711424093383	2313.83	-11.5578	0.00229576	-0.00200003	0.0540441	0.0525031t22.3157	0.0423944
1711424093404	2314.26	-11.4166	0.00223539	-0.00244661	0.0543617	0.0537404t22.3163	-0.0469385
1711424093422	2314.68	-11.2753	0.00160259	-0.0012844	0.0546919	0.0540441t22.3156	0.0468186
1711424093442	2315.1	-11.1338	0.00186777	-0.0017354	0.0550331	0.0543617t22.3168	0.0223714
1711424093462	2315.53	-10.9921	0.00349479	-0.000828804	0.057086	0.0546919t22.3161	-0.0379485
1711424093481	2315.95	-10.8502	0.00397079	-0.00128487	0.057475	0.0550331t22.3158	0.0533336
1711424093502	2316.37	-10.7081	0.00438207	0.00202657	0.0578763	0.057086t22.3163	-0.0517359
1711424093522	2316.8	-10.5658	0.00614046	0.00156255	0.058283	0.057475t22.3157	0.0727013
1711424093541	2317.22	-10.4233	0.00769748	0.00109302	0.058694	0.0578763t22.3171	0.00151902
1711424093562	2317.64	-10.2806	0.00297326	-0.00158513	0.0565935	0.058283t22.3163	-0.0385586
1711424093582	2318.06	-10.1378	0.00314008	-0.00206426	0.0568825	0.058283t22.3156	-0.0364637
1711424093602	2318.49	-9.99473	0.0030968	-0.000951824	0.0571749	0.0565935t22.3161	0.0367304
1711424093624	2318.91	-9.85148	0.00356343	-0.00143611	0.0574831	0.0565935t22.3169	0.0384815
1711424093645	2319.33	-9.70802	0.00382071	-0.00192016	0.0578132	0.0568825t22.3167	-0.0352872
1711424093663	2319.75	-9.56437	0.00386685	-0.00240457	0.0586255	0.0571749t22.317	0.0330182
1711424093682	2320.18	-9.42052	0.00370047	-0.00288972	0.0589673	0.0578132t22.3168	-0.0346352
1711424093701	2320.6	-9.27646	0.00173959	-0.00170619	0.0581869	0.0586255t22.316	-0.00910389
1711424093722	2321.02	-9.13221	0.00189095	-0.00219492	0.0585177	0.0589673t22.3166	0.0337246
1711424093742	2321.44	-8.98775	0.00182735	-0.00268621	0.05886	0.0581869t22.3162	-0.0400935
1711424093762	2321.87	-8.84309	0.00154851	-0.00317903	0.0598912	0.0585177t22.3158	0.0608607
1711424093782	2322.29	-8.69823	0.00210645	-0.00124482	0.0583587	0.05886t22.3166	-0.0388443
1711424093801	2322.71	-8.55315	0.00247753	-0.00174037	0.0595795	0.0598912t22.3158	0.0149341
1711424093822	2323.13	-8.40788	0.00263028	-0.00223843	0.0599013	0.0583587t22.3167	0.0346833
1711424093843	2323.55	-8.26239	0.00256444	-0.00273801	0.0602373	0.0595795t22.316	-0.0369962
1711424093863	2323.98	-8.1167	0.00245115	-0.00167703	0.0595255	0.0599013t22.3156	0.0537525
1711424093883	2324.4	-7.9708	0.00264182	-0.00217968	0.0605692	0.0602373t22.3162	-0.0469034
1711424093903	2324.82	-7.82469	0.00261112	-0.00268456	0.0609087	0.0595255t22.3155	0.0469185
1711424093922	2325.24	-7.67838	0.00217633	-0.00146002	0.0612645	0.0605692t22.3167	0.0492065
1711424093942	2325.66	-7.53184	0.00276048	-2.53865e-05	0.0639084	0.0605692t22.3161	-0.0372596
1711424093962	2326.09	-7.3851	0.00370064	-0.000535096	0.0643808	0.0612645t22.3157	0.0537319
1711424093982	2326.51	-7.23815	0.00441637	-0.00104767	0.0637951	0.0639084t22.3163	-0.0474303
1711424094001	2326.93	-7.09099	0.00490616	-0.00156566	0.0642002	0.0643808t22.3156	0.047186
1711424094021	2327.35	-6.94361	0.00160449	0.000579196	0.0645926	0.0637951t22.3168	0.0226009
1711424094042	2327.77	-6.79601	0.0028329	4.97574e-05	0.0650036	0.0642002t22.3161	-0.0381598
1711424094062	2328.19	-6.6482	0.00383302	-0.000483436	0.0654265	0.0645926t22.3158	0.0535492
1711424094082	2328.61	-6.50018	0.00460284	-0.00102047	0.0645562	0.0650036t22.3163	-0.0519389
1711424094101	2329.03	-6.35193	0.00514055	-0.00156115	0.064907	0.0654265t22.3157	0.0729331
1711424094121	2329.45	-6.20347	0.00530473	0.00168247	0.0652664	0.0645562t22.3171	0.00152839
1711424094142	2329.88	-6.05477	0.00242125	6.71222e-05	0.0656459	0.064907t22.3163	-0.0387117
1711424094162	2330.3	-5.90587	0.00346646	-0.000480615	0.0660407	0.0652664t22.3156	0.0302068
1711424094182	2330.72	-5.75673	0.00427287	-0.00103011	0.0647108	0.0656459t22.316	-0.051752
1711424094202	2331.14	-5.60737	0.00483901	-0.00158172	0.0650305	0.0660407t22.3155	0.0851374
1711424094222	2331.56	-5.45778	0.00145588	0.000576014	0.0653782	0.0647108t22.3169	-0.021519
1711424094242	2331.98	-5.30796	0.00274885	2.15124e-05	0.0657303	0.0650305t22.316	-0.0196111
1711424094262	2332.4	-5.15791	0.00379843	-0.000532811	0.0661064	0.0653782t22.3162	0.010163
1711424094282	2332.82	-5.00763	0.00460328	-0.00108749	0.0644847	0.0657303t22.316	-0.044199
1711424094302	2333.24	-4.85713	0.00516265	-0.00164333	0.0647836	0.0661064t22.3156	0.071417
1711424094322	2333.66	-4.70639	0.00527214	0.00176708	0.0650961	0.0644847t22.3165	-0.039225
1711424094343	2334.08	-4.55542	0.00342553	-0.000669664	0.063775	0.0647836t22.3157	0.0153694
1711424094361	2334.5	-4.40421	0.00417793	-0.00122551	0.0640433	0.0650961t22.3166	0.0354327
1711424094381	2334.92	-4.25277	0.00468255	-0.00178081	0.0643305	0.0650961t22.3159	-0.0373406
1711424094401	2335.34	-4.10111	0.00517832	0.00191218	0.0646392	0.0640433t22.3154	0.0501965
1711424094422	2335.76	-3.94921	0.00708344	0.00135947	0.0649746	0.0643305t22.3161	-0.0256861
1711424094442	2336.18	-3.79707	0.00874038	0.000807854	0.0630442	0.0646392t22.3153	-0.0151332
1711424094462	2336.6	-3.64471	0.00491825	-0.000755549	0.0632841	0.0649746t22.3156	0.0195124
1711424094482	2337.02	-3.49211	0.00562806	-0.00130695	0.0635586	0.0630442t22.3153	-0.0421213
