1711423476890	950.936	-77.7562	9.83604e-05	4.08045e-05	0.00527494	0.00515273t27.4698	0.0327327
1711423476910	951.486	-77.7497	0.000327496	0.000380923	0.00535073	0.00519385t27.4715	0.105625
1711423476930	952.035	-77.7432	1.1565e-05	2.03954e-05	0.00428415	0.00519385t27.4736	0.106791
1711423476950	952.584	-77.7368	9.91644e-05	-2.21363e-05	0.00431214	0.00535073t27.475	0.0290519
1711423476970	953.134	-77.7303	0.000173018	-6.67522e-05	0.00442973	0.00428415t27.4756	0.0305002
1711423476990	953.683	-77.7238	0.000231641	-0.000112286	0.00445349	0.00428415t27.4777	0.11455
1711423477010	954.233	-77.7173	-0.000167364	-0.000249023	0.0039556	0.00431214t27.4788	0.0323432
1711423477030	954.782	-77.7107	-0.000194844	-0.000293906	0.00396706	0.00442973t27.4804	0.110081
1711423477050	955.882	-77.6976	-0.000310242	-0.000383003	0.00407695	0.0039556t27.4824	0.0306859
1711423477090	956.431	-77.691	-0.000399741	-0.000426457	0.00409733	0.00396706t27.4843	0.112059
1711423477110	956.981	-77.6844	0.000521528	-1.0048e-05	0.00523137	0.00407695t27.4854	0.0326759
1711423477130	957.531	-77.6778	0.000639804	-5.24428e-05	0.00529816	0.00407695t27.486	0.0312899
1711423477150	958.63	-77.6644	0.000807618	-0.000137444	0.00533376	0.00523137t27.4896	0.112041
1711423477190	959.18	-77.6577	0.000856757	-0.000182141	0.0053944	0.00529816t27.4907	0.0327647
1711423477210	960.279	-77.6442	0.000703036	-5.51149e-06	0.00551192	0.00533376t27.4919	0.0320636
1711423477250	960.829	-77.6374	0.000830412	-5.44516e-05	0.00557012	0.0053944t27.4938	0.108464
1711423477270	961.929	-77.6238	0.000260028	-0.000368625	0.00354556	0.00551192t27.4959	0.0319773
1711423477310	962.479	-77.6169	0.000417375	-0.000248547	0.00352281	0.00557012t27.4977	0.107978
1711423477330	963.029	-77.61	0.000106419	-0.000128694	0.00363787	0.00354556t27.4989	0.033259
1711423477350	963.579	-77.6031	0.000179422	-0.000177811	0.0036281	0.00354556t27.4995	0.0318118
1711423477370	964.679	-77.5892	0.000244935	-0.000269084	0.00354462	0.00363787t27.5031	0.108262
1711423477410	965.229	-77.5822	0.000237508	-0.000312189	0.00354951	0.0036281t27.504	0.0324329
1711423477430	965.779	-77.5752	-0.000125026	-8.98508e-05	0.0037359	0.00354462t27.5056	0.102233
1711423477450	966.329	-77.5681	-3.92885e-05	-0.000130494	0.00375628	0.00354951t27.5077	0.0765404
1711423477470	966.879	-77.5611	2.10976e-05	-0.000170185	0.00374529	0.0037359t27.5084	0.0305131
1711423477490	967.429	-77.554	5.66296e-05	-0.000209271	0.00376837	0.0037359t27.509	0.0306295
1711423477510	967.979	-77.5468	0.000303319	-8.577e-05	0.00379347	0.00375628t27.5107	0.105837
1711423477530	968.529	-77.5397	0.000561891	-0.000234447	0.00286425	0.00374529t27.5119	0.0318375
1711423477550	969.08	-77.5325	0.000554711	-0.000272939	0.00285819	0.00379347t27.5133	0.108742
1711423477570	969.63	-77.5253	0.000524493	-0.000311378	0.00291769	0.00286425t27.5154	0.106436
1711423477590	970.18	-77.5181	0.000471794	-0.000349058	0.00291531	0.00286425t27.5162	0.0310783
1711423477610	970.73	-77.5109	-7.07431e-05	-0.000280519	0.00291774	0.00285819t27.518	0.106988
1711423477630	971.281	-77.5036	-0.000202225	-3.8231e-05	0.00312236	0.00291769t27.5192	0.031663
1711423477650	971.831	-77.4963	-0.000111102	-7.20287e-05	0.00313985	0.00291531t27.5207	0.107351
1711423477670	972.932	-77.4817	7.70065e-06	-0.000137542	0.00308847	0.00312236t27.5226	0.0304507
1711423477710	973.482	-77.4744	0.000520469	-7.12746e-06	0.00234284	0.00313985t27.5244	0.109335
1711423477730	974.033	-77.467	0.000618858	-3.93624e-05	0.00233571	0.00308847t27.5256	0.0322878
1711423477750	974.583	-77.4596	0.000697787	-7.14427e-05	0.00232871	0.00308847t27.5262	0.0310082
1711423477770	975.134	-77.4522	0.000757667	-0.000103189	0.0024607	0.00233571t27.5276	0.11248
1711423477790	975.684	-77.4448	0.000798885	-0.000133654	0.00246253	0.00233571t27.5297	0.109912
1711423477810	976.235	-77.4373	-8.86494e-05	9.77425e-05	0.00342886	0.00232871t27.5307	0.0321574
1711423477830	976.785	-77.4299	5.91701e-05	6.95187e-05	0.0034727	0.0024607t27.5324	0.108713
1711423477850	977.336	-77.4224	0.000189113	4.19385e-05	0.00352097	0.00246253t27.5336	0.0316893
1711423477870	977.887	-77.4149	0.000301515	1.45409e-05	0.00349385	0.0034727t27.5351	0.11286
1711423477890	978.437	-77.4074	0.000396674	-1.40367e-05	0.00353636	0.00352097t27.5373	0.110727
1711423477910	978.988	-77.3998	0.000243251	8.45496e-05	0.00383513	0.00352097t27.5381	0.0308383
1711423477930	979.539	-77.3923	0.000376071	5.36054e-05	0.00388422	0.00349385t27.5398	0.111545
1711423477950	980.089	-77.3847	0.000492478	2.1784e-05	0.00393344	0.00353636t27.5412	0.029872
1711423477970	980.64	-77.3771	0.000592341	-1.08952e-05	0.0038348	0.00388422t27.5425	0.118135
1711423477990	981.191	-77.3695	0.000675439	-4.47217e-05	0.00387334	0.00388422t27.5448	0.113205
1711423478010	981.742	-77.3619	0.000436775	3.53108e-05	0.00391088	0.00393344t27.5458	0.0309068
1711423478030	982.844	-77.3466	0.000761139	-4.10299e-05	0.00362379	0.00387334t27.5494	0.107979
1711423478070	983.395	-77.3389	0.000835756	-7.80881e-05	0.00364243	0.00391088t27.5503	0.0304028
1711423478091	983.946	-77.3312	0.000892136	-0.000115485	0.00366439	0.00362379t27.5519	0.102794
1711423478110	984.497	-77.3235	5.0852e-06	-0.00030159	0.00438146	0.00362379t27.554	0.104215
1711423478130	985.048	-77.3158	-5.81776e-05	-0.000338802	0.00443209	0.00366439t27.5553	0.0275606
1711423478150	986.15	-77.3003	-0.000242936	-0.000413702	0.00424551	0.00438146t27.5579	0.110007
1711423478190	986.701	-77.2925	-0.000364936	-0.000452659	0.00428426	0.00443209t27.5589	0.0314101
1711423478210	987.252	-77.2847	-0.000889937	-0.000215242	0.00432228	0.00424551t27.5604	0.101564
1711423478230	988.354	-77.269	0.000420406	0.000108177	0.00437406	0.00428426t27.5632	0.0303757
1711423478270	988.906	-77.2611	0.000593322	6.66508e-05	0.00406488	0.00432228t27.5651	0.105353
1711423478290	989.457	-77.2532	0.000745068	2.4678e-05	0.00408911	0.00437406t27.5661	0.0316881
1711423478310	990.008	-77.2453	0.000262981	-0.000219478	0.00400367	0.00437406t27.5667	0.0304805
1711423478330	990.559	-77.2374	0.000260289	-0.000262145	0.00402516	0.00408911t27.5681	0.104576
1711423478350	991.111	-77.2294	0.000235584	-0.000304631	0.00404883	0.00400367t27.5701	0.10362
1711423478371	991.662	-77.2214	0.00018854	-0.000346842	0.00382098	0.00400367t27.571	0.0315155
1711423478391	992.213	-77.2134	0.000118951	-0.000388757	0.00383756	0.00402516t27.5727	0.101327
1711423478410	992.765	-77.2054	-0.000167146	-0.000383231	0.00385599	0.00404883t27.5738	0.0315038
1711423478430	993.316	-77.1973	0.000373362	-0.000146207	0.00274759	0.00383756t27.5752	0.103129
1711423478450	994.419	-77.1812	0.00043409	-0.000227826	0.0028168	0.00385599t27.578	0.0309069
1711423478490	994.971	-77.173	0.000430489	-0.000267407	0.00280566	0.00274759t27.5797	0.101553
1711423478510	995.522	-77.1649	0.000173052	-6.97172e-05	0.00280058	0.0028168t27.5808	0.0313827
1711423478530	996.074	-77.1567	6.92691e-06	-0.000238764	0.00362372	0.0028168t27.5814	0.0302723
1711423478550	997.177	-77.1403	-4.44546e-05	-0.00030636	0.00340404	0.00280058t27.5847	0.102476
1711423478590	997.729	-77.1321	-0.000102578	-0.000339231	0.00343266	0.00362372t27.5856	0.0313886
1711423478610	998.28	-77.1238	0.000131043	-0.000210575	0.0034611	0.00340404t27.5871	0.0967658
1711423478630	998.832	-77.1156	0.0010277	-2.99418e-05	0.00340462	0.00340404t27.5891	0.0977805
1711423478650	999.936	-77.0989	0.00118451	-9.77496e-05	0.00315604	0.0034611t27.591	0.0296638
1711423478690	1000.49	-77.0906	0.00123344	-0.000131946	0.00317129	0.00340462t27.5928	0.101823
1711423478710	1001.04	-77.0822	0.000842678	-0.000211328	0.00318765	0.00315604t27.5938	0.0314311
1711423478730	1001.59	-77.0739	0.000357844	-0.000206979	0.0015447	0.00315604t27.5944	0.0302283
1711423478750	1002.69	-77.057	0.000312803	-0.000273789	0.00139758	0.00318765t27.5977	0.103621
1711423478790	1003.25	-77.0486	0.000262056	-0.000305742	0.00135836	0.0015447t27.5986	0.0313827
1711423478810	1003.8	-77.0402	0.000234237	-6.877e-05	0.00104931	0.00139758t27.6002	0.0970328
1711423478830	1004.35	-77.0317	0.000293008	-9.49746e-05	0.00101432	0.00139758t27.6022	0.0981464
1711423478850	1004.9	-77.0232	0.000333595	-0.000118884	0.000984568	0.00104931t27.6034	0.028232
1711423478870	1005.45	-77.0147	0.00035678	-0.000140576	0.00095197	0.00101432t27.604	0.0296294
1711423478890	1006.01	-77.0062	0.000363298	-0.000160147	0.000933461	0.00101432t27.6059	0.104066
1711423478910	1006.56	-76.9976	0.00035612	-0.000131092	0.00091919	0.000984568t27.6068	0.0312385
1711423478930	1007.11	-76.9891	0.000262127	-5.7998e-05	0.000847071	0.00095197t27.6084	0.0998388
1711423478950	1007.66	-76.9805	0.000299124	-7.29942e-05	0.000837268	0.000933461t27.6096	0.0297974
1711423478970	1008.21	-76.9719	0.000323044	-8.6938e-05	0.00074107	0.000847071t27.6109	0.107546
1711423478990	1008.77	-76.9633	0.000334765	-9.99411e-05	0.000732908	0.000847071t27.613	0.103526
1711423479010	1009.32	-76.9547	0.000520881	-0.000253975	0.000726584	0.000837268t27.614	0.0308718
1711423479030	1009.87	-76.9461	0.000432202	-0.000265423	0.000721905	0.00074107t27.6155	0.100114
1711423479050	1010.42	-76.9374	0.000212403	-0.000228647	0.000220785	0.000726584t27.6167	0.0280399
1711423479070	1010.98	-76.9288	0.000130732	-0.000238783	5.44018e-05	0.000721905t27.6173	0.0296349
1711423479090	1011.53	-76.9201	4.03764e-05	-0.000248426	3.08782e-05	0.000721905t27.6192	0.103378
1711423479110	1012.08	-76.9115	-0.000552961	-0.000232541	8.16769e-06	0.000220785t27.6201	0.0313042
1711423479130	1012.63	-76.9028	-0.000645129	-0.000240213	-1.20346e-05	5.44018e-05t27.6216	0.0975367
1711423479150	1013.19	-76.8941	-0.000299865	0.00014543	0.00255792	8.16769e-06t27.6228	0.0287007
1711423479170	1014.29	-76.8768	-8.43073e-05	0.000135869	0.00213932	-1.20346e-05t27.6253	0.101363
1711423479210	1014.84	-76.8681	0.000548939	0.000517734	0.00220136	0.00255792t27.6262	0.0317147
1711423479230	1015.4	-76.8594	0.000198003	0.00014642	0.000133753	0.00213932t27.6277	0.0917645
1711423479250	1015.95	-76.8507	0.00030066	0.000135231	0.00010504	0.00213932t27.6295	0.0926801
1711423479270	1017.05	-76.8332	0.000492937	0.000108793	-0.000199949	0.000133753t27.6312	0.0299902
1711423479310	1017.61	-76.8245	-0.000169644	1.52147e-05	0.000735744	0.00010504t27.6329	0.0941725
1711423479330	1018.16	-76.8158	-0.000131511	6.11013e-06	0.000736567	-0.000199949t27.6339	0.0315638
1711423479350	1018.71	-76.8071	-9.89235e-05	-9.56747e-07	0.000743972	-0.000199949t27.6345	0.0304437
1711423479372	1019.26	-76.7983	-7.19349e-05	-6.62105e-06	0.000470773	0.000736567t27.6357	0.0956166
1711423479390	1020.37	-76.7808	-3.93895e-05	0.000270979	0.000472256	0.000743972t27.6384	0.0310683
1711423479410	1020.37	-76.7808	-3.93895e-05	0.000270979	0.000472256	0.000743972t27.6384	0.0310683
1711423479430	1020.92	-76.7721	0.000133009	0.000264832	0.000472192	0.000470773t27.64	0.0952471
1711423479450	1021.47	-76.7633	0.000795872	0.000531172	0.00110114	0.000472256t27.6411	0.031356
1711423479470	1022.03	-76.7546	0.00111054	0.000525487	0.00062382	0.000472256t27.6424	0.0967758
1711423479490	1023.13	-76.737	0.00179014	0.000988597	0.000636541	0.00110114t27.6451	0.0299326
1711423479530	1023.69	-76.7283	-0.000234286	-1.18856e-06	-0.00115416	0.00062382t27.6467	0.097561
1711423479550	1024.24	-76.7195	-0.000215774	-7.76556e-06	-0.00121557	0.000636541t27.6478	0.030662
1711423479570	1024.79	-76.7107	-0.000200847	-1.43277e-05	-0.0012421	0.000636541t27.6484	0.029641
1711423479590	1025.9	-76.6931	0.000223476	-8.0811e-05	-0.001351	-0.00121557t27.6519	0.0956643
1711423479630	1026.45	-76.6843	0.000134934	-0.0002086	-0.000435275	-0.0012421t27.6528	0.0305484
1711423479650	1027	-76.6755	3.33546e-05	-0.000205765	-0.000440695	-0.001351t27.6542	0.0892092
1711423479670	1027.56	-76.6667	-7.0727e-05	-0.000200859	-0.00067465	-0.001351t27.656	0.0901987
1711423479690	1028.66	-76.6491	-0.000711882	-0.000261148	-0.000682771	-0.000440695t27.6578	0.0290837
1711423479730	1029.22	-76.6403	-0.00029167	8.46791e-05	-0.000657444	-0.00067465t27.6594	0.0914893
1711423479750	1029.77	-76.6315	-0.000250932	9.0973e-05	-0.000662015	-0.000682771t27.6604	0.0308063
1711423479771	1030.32	-76.6227	-0.000209167	9.73805e-05	-0.000876198	-0.000682771t27.661	0.0298644
1711423479827	1031.98	-76.5963	7.14615e-05	-0.000155402	-0.00307477	-0.000662015t27.6657	0.0891925
1711423479847	1032.53	-76.5875	-2.9644e-05	-0.000148874	-0.00316821	-0.000662015t27.6675	0.0886215
1711423479868	1033.09	-76.5787	-0.000128126	-0.000142252	-0.00317326	-0.00307477t27.6687	0.0277878
1711423479888	1033.64	-76.5699	-0.000223126	-0.00013316	-0.00325748	-0.00307477t27.6693	0.0290883
1711423479907	1034.19	-76.5611	-0.000511604	9.45497e-05	-0.000761191	-0.00316821t27.6706	0.0829747
1711423479927	1034.75	-76.5523	-0.000481329	0.000111284	-0.000738197	-0.00317326t27.6716	0.0302929
1711423479947	1035.3	-76.5436	-0.000446981	0.00013095	-0.00070515	-0.000761191t27.6728	0.0855358
1711423479967	1035.85	-76.5348	-0.000408353	0.000150725	-0.000969436	-0.000738197t27.6741	0.024464
1711423479988	1036.41	-76.526	-0.00036389	0.000168329	-0.000953345	-0.00070515t27.675	0.10643
1711423480007	1036.96	-76.5172	-0.000392048	6.44863e-05	-0.00174547	-0.00070515t27.677	0.0982285
1711423480027	1037.51	-76.5085	-0.000399241	7.86517e-05	-0.00176809	-0.000969436t27.6781	0.0302894
1711423480047	1038.07	-76.4997	-0.000398658	9.19212e-05	-0.00179491	-0.00174547t27.6793	0.0883226
1711423480067	1038.62	-76.491	-0.000390083	0.000105243	-0.00201523	-0.00176809t27.6806	0.0253667
1711423480087	1039.18	-76.4822	-0.000373739	0.000119339	-0.00204639	-0.00176809t27.6812	0.0295874
1711423480107	1039.73	-76.4735	-0.000323339	2.36865e-06	-0.00207715	-0.00179491t27.6827	0.0885207
1711423480127	1040.28	-76.4648	5.09715e-05	0.000125015	-0.00153063	-0.00201523t27.6837	0.0309982
1711423480147	1040.84	-76.4561	7.69151e-05	0.000141412	-0.00153878	-0.00204639t27.6849	0.0872843
1711423480167	1041.39	-76.4474	0.000110762	0.000158466	-0.00198159	-0.00153063t27.6861	0.0274051
1711423480188	1041.94	-76.4387	0.000152654	0.000175376	-0.00200342	-0.00153878t27.6872	0.0993569
1711423480207	1042.5	-76.43	0.000260926	0.000123234	-0.00202734	-0.00153878t27.689	0.0930584
1711423480228	1043.05	-76.4213	-0.000404707	-7.06166e-05	-0.00193955	-0.00198159t27.69	0.030727
1711423480247	1043.6	-76.4126	-0.000491531	-5.33052e-05	-0.00196023	-0.00202734t27.6913	0.0856206
1711423480271	1044.71	-76.3953	-0.000638379	-1.71075e-05	-0.00244816	-0.00196023t27.6939	0.0882359
1711423480308	1045.27	-76.3866	-0.000851729	0.000113948	-0.00248217	-0.00196023t27.6955	0.083036
1711423480327	1045.82	-76.378	-0.000558956	8.59809e-05	-0.00302482	-0.00244816t27.6964	0.0300186
1711423480347	1046.37	-76.3694	-0.000563328	0.000106139	-0.00307662	-0.00248217t27.6971	0.0735273
1711423480368	1046.93	-76.3607	-0.000557921	0.000127233	-0.00368573	-0.00302482t27.6988	0.0652596
1711423480388	1047.48	-76.3521	-0.000542322	0.000149632	-0.00375096	-0.00307662t27.6994	0.0296678
1711423480408	1048.04	-76.3435	-0.000362335	0.000437909	-0.00381503	-0.00307662t27.7	0.0298704
1711423480428	1048.59	-76.3349	-0.000665769	0.000188665	-0.00399125	-0.00368573t27.7015	0.0883628
1711423480448	1049.14	-76.3264	-0.000623601	0.00021662	-0.00405464	-0.00375096t27.7025	0.0312454
1711423480467	1049.7	-76.3178	-0.000569706	0.00024652	-0.00458034	-0.00381503t27.7038	0.0906165
1711423480487	1050.25	-76.3092	-0.000503395	0.000278169	-0.00465008	-0.00405464t27.7049	0.0300234
1711423480508	1050.81	-76.3007	-7.24552e-05	0.000273403	-0.00471877	-0.00405464t27.7055	0.0301604
1711423480527	1051.36	-76.2922	-0.00030635	0.000199162	-0.00454094	-0.00458034t27.7072	0.0929177
1711423480547	1051.91	-76.2836	-0.000279838	0.000236556	-0.00459661	-0.00465008t27.7081	0.0313641
1711423480567	1052.47	-76.2751	-0.000237743	0.000275844	-0.00510411	-0.00454094t27.7095	0.0920561
1711423480587	1053.02	-76.2667	-0.000179208	0.000316574	-0.00516684	-0.00459661t27.7114	0.0922424
1711423480608	1053.58	-76.2582	-0.00027597	0.000331847	-0.00523025	-0.00459661t27.7121	0.0298916
1711423480628	1054.13	-76.2497	-8.09909e-05	0.000412795	-0.00576978	-0.00510411t27.7137	0.0940093
1711423480647	1054.68	-76.2413	3.90111e-05	0.000457514	-0.00584973	-0.00516684t27.7147	0.0301292
1711423480667	1055.24	-76.2329	0.000179084	0.000503712	-0.00625344	-0.00523025t27.716	0.0927514
1711423480687	1055.79	-76.2245	0.000340209	0.000551556	-0.00633682	-0.00584973t27.7179	0.0840673
1711423480707	1056.35	-76.2161	0.0007557	0.000731957	-0.00641901	-0.00584973t27.7185	0.0288456
1711423480727	1056.9	-76.2078	-0.000520552	-7.74837e-05	-0.00653538	-0.00625344t27.7202	0.0913349
1711423480747	1057.46	-76.1995	-0.000696406	-2.33124e-05	-0.00661572	-0.00641901t27.7211	0.0297365
1711423480767	1058.01	-76.1912	-0.000847716	3.28836e-05	-0.00700423	-0.00653538t27.7217	0.0751647
1711423480787	1058.56	-76.1829	-0.000973472	9.09227e-05	-0.00708525	-0.00661572t27.7235	0.0665255
1711423480807	1059.12	-76.1746	-0.000937969	-0.000111019	-0.00716628	-0.00700423t27.7241	0.0292148
1711423480827	1059.67	-76.1664	-0.000745769	-0.000197781	-0.00727007	-0.00700423t27.7247	0.0294392
1711423480847	1060.23	-76.1582	-0.00101581	-0.000134473	-0.00735103	-0.00708525t27.7261	0.0890276
1711423480868	1060.78	-76.1501	-0.0012562	-6.9488e-05	-0.00758951	-0.00727007t27.7272	0.0305126
1711423480887	1061.34	-76.1419	-0.00146592	-2.90873e-06	-0.00766756	-0.00735103t27.7278	0.0364382
1711423480907	1061.89	-76.1338	-0.00189076	-0.000263235	-0.00774608	-0.00735103t27.7295	0.088472
1711423480927	1062.45	-76.1258	-0.000697457	0.000139194	-0.0077988	-0.00758951t27.7304	0.0311325
1711423480947	1063	-76.1177	-0.000806739	0.000210107	-0.0078775	-0.00766756t27.7317	0.0874501
1711423480967	1063.56	-76.1097	-0.000881534	0.00028237	-0.00819896	-0.0077988t27.7329	0.0256502
1711423480988	1064.11	-76.1018	-0.000920944	0.000355916	-0.00827933	-0.0077988t27.7335	0.0297031
1711423481007	1064.66	-76.0938	-0.000531351	4.29175e-05	-0.00834815	-0.0078775t27.735	0.0887921
1711423481027	1065.22	-76.0859	-0.000712444	0.000118762	-0.00843124	-0.00819896t27.736	0.0303876
1711423481047	1065.77	-76.0781	-0.000855596	0.000196	-0.0085153	-0.00834815t27.7372	0.0897014
1711423481067	1066.33	-76.0703	-0.000960047	0.000274615	-0.00872891	-0.00843124t27.7385	0.0252527
1711423481087	1066.88	-76.0625	-0.00102504	0.000354539	-0.00881041	-0.00843124t27.7391	0.0293291
1711423481108	1067.44	-76.0548	-0.00045356	0.00026447	-0.00889789	-0.00872891t27.7406	0.0867344
1711423481127	1067.99	-76.0471	-0.000532256	0.000346896	-0.00898222	-0.00872891t27.7423	0.0875692
1711423481147	1068.55	-76.0394	-0.000569204	0.000430542	-0.00906819	-0.00889789t27.7434	0.0286061
1711423481167	1069.1	-76.0318	-0.000563653	0.000515389	-0.00938435	-0.00898222t27.744	0.0353243
1711423481188	1069.66	-76.0242	-0.000514889	0.000601386	-0.00947214	-0.00898222t27.7457	0.0887812
1711423481207	1070.21	-76.0167	-0.000198853	0.000206232	-0.00956211	-0.00906819t27.7465	0.0296548
1711423481227	1070.77	-76.0092	-0.00108845	5.57354e-05	-0.00965137	-0.00938435t27.7479	0.0882225
1711423481247	1071.32	-76.0018	-0.00130567	0.000145298	-0.0097451	-0.00956211t27.749	0.028645
1711423481267	1071.88	-75.9944	-0.00147683	0.000236248	-0.00995403	-0.00965137t27.7501	0.0923462
1711423481287	1072.43	-75.987	-0.00160128	0.000328543	-0.0100444	-0.00965137t27.7519	0.0895621
1711423481308	1072.99	-75.9797	-0.00182726	6.10149e-05	-0.0101369	-0.0097451t27.7528	0.0294568
1711423481327	1073.54	-75.9725	-0.000882983	0.00017808	-0.0102315	-0.00995403t27.7541	0.0865495
1711423481347	1074.1	-75.9653	-0.00105091	0.00027399	-0.0103283	-0.0100444t27.7552	0.0283267
1711423481368	1074.65	-75.9581	-0.00116929	0.000371142	-0.0105279	-0.0102315t27.7564	0.0893779
1711423481388	1075.21	-75.951	-0.00123744	0.00046957	-0.0106215	-0.0102315t27.7582	0.089202
1711423481408	1075.76	-75.944	-0.000842603	-4.56649e-05	-0.0107174	-0.0103283t27.759	0.0290275
1711423481428	1076.32	-75.937	-0.000828009	7.41586e-05	-0.0108158	-0.0105279t27.7604	0.0865837
1711423481448	1076.87	-75.93	-0.00107206	0.000176123	-0.0109166	-0.0106215t27.7614	0.0289408
1711423481469	1077.43	-75.9231	-0.00126316	0.000279271	-0.0110387	-0.0108158t27.7626	0.0875679
1711423481489	1077.98	-75.9163	-0.00140062	0.000383622	-0.0111339	-0.0109166t27.7643	0.0855923
1711423481510	1078.54	-75.9095	-0.00177567	-0.00025381	-0.0112315	-0.0109166t27.7651	0.0288973
1711423481530	1079.09	-75.9028	-0.000885531	8.74177e-05	-0.0113319	-0.0110387t27.7664	0.0834509
1711423481549	1079.65	-75.8961	-0.00114034	0.000195177	-0.011435	-0.0111339t27.7674	0.0291598
1711423481569	1080.76	-75.8829	-0.0014804	0.000413966	-0.0116914	-0.0113319t27.7701	0.0829569
1711423481607	1081.31	-75.8764	-0.00154808	-0.000108868	-0.0117934	-0.011435t27.7709	0.0293957
1711423481627	1081.87	-75.8699	-0.00166688	-0.000178074	-0.0118979	-0.0116914t27.7722	0.0783686
1711423481647	1082.43	-75.8635	-0.00208649	-6.45833e-05	-0.0120054	-0.0116914t27.7738	0.0792874
1711423481668	1082.98	-75.8572	-0.00244658	5.00197e-05	-0.0120224	-0.0118979t27.7749	0.0261627
1711423481687	1083.54	-75.8509	-0.00274648	0.00016581	-0.0121206	-0.0118979t27.7755	0.0285124
1711423481707	1084.09	-75.8447	-0.00286776	-0.000358289	-0.0122215	-0.0120054t27.7769	0.0800826
1711423481727	1084.65	-75.8386	-0.00162409	-0.000118582	-0.0123206	-0.0120224t27.7778	0.0299104
1711423481748	1085.2	-75.8325	-0.00202811	2.72844e-07	-0.0124283	-0.0121206t27.779	0.0780924
1711423481769	1085.76	-75.8264	-0.00236939	0.000120031	-0.0123522	-0.0123206t27.78	0.028025
1711423481788	1086.31	-75.8205	-0.0026473	0.000240773	-0.0124483	-0.0124283t27.7806	0.0291636
1711423481808	1086.87	-75.8146	-0.00277796	-0.000602091	-0.0125474	-0.0124283t27.7821	0.0793271
1711423481827	1087.43	-75.8087	-0.00087663	-0.000166333	-0.0126504	-0.0123522t27.7829	0.0302584
1711423481847	1087.98	-75.803	-0.00132308	-4.29958e-05	-0.0127576	-0.0125474t27.7841	0.0722201
1711423481867	1088.54	-75.7973	-0.00170386	8.11364e-05	-0.0124026	-0.0125474t27.7855	0.0727604
1711423481887	1089.09	-75.7916	-0.00201845	0.000206028	-0.0124894	-0.0127576t27.7865	0.0289052
1711423481907	1089.65	-75.7861	-0.00281265	-0.000574459	-0.0125793	-0.0124026t27.7873	0.0796008
1711423481928	1090.2	-75.7805	-0.0013702	-0.000129751	-0.0126744	-0.0124026t27.7888	0.0743436
1711423481947	1090.76	-75.7751	-0.0018098	-3.58856e-06	-0.0127749	-0.0124894t27.7897	0.0295914
1711423481969	1091.32	-75.7697	-0.00218127	0.000122841	-0.0121944	-0.0125793t27.7908	0.073258
1711423481988	1091.87	-75.7644	-0.00248418	0.000249648	-0.0122694	-0.0127749t27.7917	0.0287635
1711423482008	1092.43	-75.7592	-0.000527164	-0.000105288	-0.0122918	-0.0127749t27.7923	0.028983
1711423482027	1092.98	-75.754	-0.000960264	2.22158e-05	-0.0123727	-0.0121944t27.7936	0.071269
1711423482047	1093.54	-75.7489	-0.00132396	0.000149239	-0.0124604	-0.0122694t27.7944	0.0300412
1711423482068	1094.09	-75.7439	-0.00161792	0.000275943	-0.0116353	-0.0122918t27.7955	0.0698154
1711423482087	1094.65	-75.739	-0.00184195	0.000402441	-0.0116925	-0.0124604t27.7965	0.0284134
1711423482108	1095.21	-75.7341	-0.00245371	-0.000125649	-0.0117533	-0.0116353t27.7971	0.0293177
1711423482128	1095.76	-75.7293	-0.00086889	0.000383006	-0.0117156	-0.0116353t27.7984	0.0731927
1711423482147	1096.32	-75.7245	-0.00103412	0.000507754	-0.0117868	-0.0116925t27.7992	0.0301911
1711423482167	1096.87	-75.7198	-0.0011292	0.000631541	-0.0107953	-0.0117533t27.8003	0.0686485
1711423482187	1097.43	-75.7152	-0.00115421	0.000754595	-0.0108337	-0.0117868t27.8006	-0.0351027
1711423482207	1097.99	-75.7107	-0.000490429	0.00017122	-0.0108763	-0.0107953t27.8	-0.0323862
1711423482227	1098.54	-75.7062	-0.000641744	-8.39916e-06	-0.0108563	-0.0107953t27.8015	0.0921377
1711423482247	1099.1	-75.7018	-0.00101831	0.000110982	-0.0109125	-0.0108337t27.8015	-0.0291175
1711423482268	1099.65	-75.6975	-0.00132592	0.000228813	-0.00965073	-0.0108563t27.8032	0.0945981
1711423482287	1100.21	-75.6932	-0.00156495	0.000345366	-0.00966805	-0.0109125t27.805	0.070023
1711423482307	1100.77	-75.689	-0.000481169	-0.000120218	-0.00959547	-0.0109125t27.8057	0.0299412
1711423482327	1101.32	-75.6849	-0.000908074	-6.34487e-06	-0.00962064	-0.00965073t27.8059	0.00658005
1711423482347	1101.88	-75.6808	-0.00126826	0.000104801	-0.00833689	-0.00966805t27.8067	0.0504984
1711423482367	1102.43	-75.6769	-0.00156218	0.000213613	-0.0083302	-0.00962064t27.8067	-0.0313177
1711423482388	1102.99	-75.6729	-0.00179065	0.00032047	-0.00832921	-0.00833689t27.806	0.0142871
1711423482407	1103.55	-75.6691	-0.00161666	-0.000151739	-0.00833696	-0.0083302t27.8078	0.0937267
1711423482427	1104.1	-75.6653	-0.00152277	-0.000106092	-0.00822529	-0.0083302t27.8099	0.103305
1711423482447	1104.66	-75.6615	-0.00191188	-8.39651e-06	-0.00824981	-0.00833696t27.8108	0.031139
