78648.4,1,1000,1000,-0.00143754,22.299,-0.019281,1508.19,-70.7146,22.3174,0.015237,1518.84,-0.0337183,0.0466078,0.0133731,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78668.4,1,1000,1000,-0.00143754,22.299,-0.019281,1508.64,-70.7078,22.3171,0.0152297,1519.29,-0.0347361,-0.0336782,0.00838315,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78688.4,1,1000,1000,-0.00204579,22.299,-0.019952,1508.64,-70.7078,22.3171,0.0152297,1519.29,-0.0347361,-0.0336782,0.00838315,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78708.4,1,1000,1000,-0.0013233,22.299,-0.019716,1509.08,-70.701,22.3165,0.0152214,1519.73,-0.0357864,0.0069376,0.00311545,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78728.4,1,1000,1000,-0.00133741,22.299,-0.0189417,1509.98,-70.6874,22.3165,0.015201,1520.63,-0.0373655,-0.0367028,-0.00171924,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78748.4,1,1000,1000,-0.00135582,22.299,-0.018931,1510.42,-70.6806,22.3162,0.0151902,1521.07,-0.0381554,0.0544429,-0.0043977,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78768.4,1,1000,1000,-0.00135582,22.299,-0.018931,1510.87,-70.6738,22.3169,0.0151794,1521.52,-0.0385903,0.0406444,-0.00641502,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78788.4,1,1000,1000,-0.00287076,22.299,-0.0184747,1510.87,-70.6738,22.3169,0.0151794,1521.52,-0.0385903,0.0406444,-0.00641502,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78808.4,1,1000,1000,-0.00212665,22.299,-0.0193948,1511.32,-70.667,22.3176,0.0151685,1521.97,-0.0391614,-0.00971717,-0.0110196,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78828.4,1,1000,1000,-0.00216149,22.299,-0.0202263,1512.21,-70.6534,22.3166,0.0151418,1522.86,-0.0402967,-0.0154227,-0.0100956,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78848.4,1,1000,1000,-0.0022185,22.299,-0.0190399,1512.65,-70.6467,22.3169,0.0151266,1523.3,-0.0406595,-0.0111596,-0.0117988,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78868.4,1,1000,1000,-0.0022185,22.299,-0.0190399,1513.1,-70.6399,22.3168,0.0151107,1523.75,-0.0405464,-0.00320558,-0.0131803,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78888.4,1,1000,1000,0.00155427,22.299,-0.0193778,1513.1,-70.6399,22.3168,0.0151107,1523.75,-0.0405464,-0.00320558,-0.0131803,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78909.7,1,1000,1000,0.00167031,22.299,-0.0192975,1513.55,-70.6331,22.3167,0.0150942,1524.2,-0.0406959,-0.00313331,-0.0144838,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78928.4,1,1000,1000,0.00223782,22.299,-0.0192295,1514.44,-70.6196,22.3159,0.0150675,1525.09,-0.0408661,-0.027982,-0.0168116,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78948.4,1,1000,1000,0.00249183,22.299,-0.0182784,1514.89,-70.6128,22.3162,0.0150628,1525.54,-0.0408059,0.0231767,-0.016416,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78968.4,1,1000,1000,0.00249183,22.299,-0.0182784,1515.33,-70.6061,22.3166,0.0150636,1525.98,-0.0407521,0.0236194,-0.0149488,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
78988.4,1,1000,1000,0.0025954,22.299,-0.0185845,1515.78,-70.5993,22.317,0.0150691,1526.43,-0.0407043,-0.0155188,-0.0116522,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79008.4,1,1000,1000,0.00268294,22.299,-0.0191049,1515.78,-70.5993,22.317,0.0150691,1526.43,-0.0407043,-0.0155188,-0.0116522,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79028.4,1,1000,1000,0.00487751,22.299,-0.0195818,1516.67,-70.5859,22.3162,0.0150903,1527.32,-0.0403631,-0.00358014,-0.00407984,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79048.4,1,1000,1000,0.00487751,22.299,-0.0195818,1517.12,-70.5791,22.316,0.0151051,1527.77,-0.0401015,-0.0330192,0.00235674,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79068.4,1,1000,1000,0.00514132,22.299,-0.0186437,1517.56,-70.5724,22.3163,0.0151247,1528.21,-0.0398392,0.0299696,0.00342763,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79088.4,1,1000,1000,0.00530481,22.299,-0.0187787,1518.01,-70.5657,22.316,0.0151496,1528.66,-0.0396478,-0.0333798,0.00698714,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79108.4,1,1000,1000,0.00530481,22.299,-0.0187787,1518.01,-70.5657,22.316,0.0151496,1528.66,-0.0396478,-0.0333798,0.00698714,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79128.4,1,1000,1000,0.00498991,22.299,-0.0185201,1518.46,-70.5589,22.3161,0.015179,1529.11,-0.039158,0.032342,0.0113684,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79148.4,1,1000,1000,0.00505628,22.299,-0.0185582,1519.35,-70.5454,22.3164,0.0152472,1530,-0.0381629,-0.0339684,0.0205946,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79168.4,1,1000,1000,0.00511417,22.299,-0.0192594,1519.79,-70.5387,22.316,0.0152843,1530.45,-0.0376539,0.0459672,0.0251162,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79188.4,1,1000,1000,0.00516651,22.299,-0.0189973,1520.24,-70.5319,22.3166,0.0153227,1530.89,-0.0371349,-0.0270278,0.029118,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79208.4,1,1000,1000,0.0064216,22.299,-0.018514,1520.24,-70.5319,22.3166,0.0153227,1530.89,-0.0371349,-0.0270278,0.029118,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79228.4,1,1000,1000,0.00622,22.299,-0.0191809,1520.69,-70.5251,22.3159,0.0153622,1531.34,-0.0366081,-0.014534,0.0349163,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79248.4,1,1000,1000,0.00629467,22.299,-0.0183456,1521.58,-70.5115,22.316,0.015448,1532.23,-0.0355124,-0.0417755,0.0377054,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79268.4,1,1000,1000,0.00643273,22.299,-0.0184827,1522.03,-70.5047,22.3157,0.0154942,1532.68,-0.0349355,0.0667924,0.0405416,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79288.4,1,1000,1000,0.00643273,22.299,-0.0184827,1522.47,-70.4979,22.3166,0.0155421,1533.12,-0.0343493,0.0507928,0.043124,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79308.4,1,1000,1000,0.00289466,22.299,-0.0180669,1522.47,-70.4979,22.3166,0.0155421,1533.12,-0.0343493,0.0507928,0.043124,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79328.4,1,1000,1000,0.00301216,22.299,-0.0192161,1522.92,-70.491,22.3176,0.0155914,1533.57,-0.0337475,0.0495574,0.0456527,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79348.4,1,1000,1000,0.0029437,22.299,-0.0203078,1523.81,-70.4773,22.3176,0.0156862,1534.46,-0.0321515,0.0530262,0.050577,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79368.4,1,1000,1000,0.00287158,22.299,-0.0203072,1524.26,-70.4704,22.3181,0.0157269,1534.91,-0.0312656,-0.0537259,0.0515154,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79388.4,1,1000,1000,0.00281344,22.299,-0.0203072,1524.7,-70.4634,22.3176,0.0157639,1535.36,-0.0308592,0.0723221,0.0506578,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79408.4,1,1000,1000,0.0060505,22.299,-0.020877,1524.7,-70.4634,22.3176,0.0157639,1535.36,-0.0308592,0.0723221,0.0506578,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79428.4,1,1000,1000,0.0061395,22.299,-0.0202291,1525.15,-70.4565,22.319,0.015798,1535.8,-0.0299325,0.0270383,0.0560026,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79448.4,1,1000,1000,0.00586832,22.299,-0.0218049,1526.04,-70.4425,22.3176,0.015871,1536.69,-0.0279633,-0.0378337,0.0445078,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79468.4,1,1000,1000,0.00595298,22.299,-0.0201906,1526.49,-70.4355,22.3181,0.0159122,1537.14,-0.0272021,0.0335214,0.0437699,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79488.4,1,1000,1000,0.00602813,22.299,-0.0201906,1526.94,-70.4285,22.3178,0.0159554,1537.59,-0.0264234,-0.0334528,0.0444525,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79508.4,1,1000,1000,0.00520229,22.299,-0.0206212,1526.94,-70.4285,22.3178,0.0159554,1537.59,-0.0264234,-0.0334528,0.0444525,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79528.4,1,1000,1000,0.00523334,22.299,-0.0203066,1527.38,-70.4214,22.3171,0.0160005,1538.03,-0.0256269,-0.0364751,0.0452992,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79548.4,1,1000,1000,0.00472064,22.299,-0.0195125,1527.83,-70.4144,22.3171,0.0160468,1538.48,-0.0248124,0.0385627,0.0460527,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79568.4,1,1000,1000,0.00472174,22.299,-0.0194999,1528.27,-70.4073,22.3172,0.0160929,1538.93,-0.0239796,-0.0448195,0.0474246,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79588.4,1,1000,1000,0.00194937,22.299,-0.0196807,1529.17,-70.3931,22.3174,0.0161821,1539.82,-0.0222565,0.0554256,0.0494942,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79608.4,1,1000,1000,0.00174697,22.299,-0.0199751,1529.61,-70.3859,22.317,0.0162235,1540.27,-0.0213661,-0.0339556,0.0487816,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79628.4,1,1000,1000,0.00174697,22.299,-0.0199751,1530.06,-70.3788,22.3164,0.0162594,1540.71,-0.0204565,-0.0357925,0.0493595,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79648.4,1,1000,1000,0.00166505,22.299,-0.0195334,1530.51,-70.3716,22.3158,0.0162907,1541.16,-0.0195272,0.0273956,0.0475322,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79668.4,1,1000,1000,0.00159952,22.299,-0.0187498,1530.51,-70.3716,22.3158,0.0162907,1541.16,-0.0195272,0.0273956,0.0475322,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79688.4,1,1000,1000,0.00154801,22.299,-0.0180657,1530.95,-70.3644,22.3165,0.0163183,1541.6,-0.018984,0.0382139,0.0450735,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79708.4,1,1000,1000,0.00325028,22.299,-0.0189222,1531.84,-70.35,22.3164,0.0163653,1542.5,-0.0173258,0.0623968,0.0403867,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79728.4,1,1000,1000,0.00288248,22.299,-0.0188667,1532.29,-70.3427,22.3169,0.016388,1542.94,-0.0167762,-0.0520807,0.0350041,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79748.4,1,1000,1000,0.00288248,22.299,-0.0188667,1532.74,-70.3354,22.3162,0.0164113,1543.39,-0.0162155,-0.0369704,0.0327658,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79768.4,1,1000,1000,0.00290537,22.299,-0.0195511,1532.74,-70.3354,22.3162,0.0164113,1543.39,-0.0162155,-0.0369704,0.0327658,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79788.4,1,1000,1000,0.00144451,22.299,-0.0187089,1533.18,-70.3282,22.3156,0.016435,1543.84,-0.0156354,0.0122771,0.0310559,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79808.4,1,1000,1000,0.00141156,22.299,-0.0179564,1534.08,-70.3136,22.3157,0.0164819,1544.73,-0.0144385,-0.0362575,0.028965,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79828.4,1,1000,1000,0.00114631,22.299,-0.0181362,1534.52,-70.3063,22.3162,0.0165027,1545.17,-0.0138229,0.0385836,0.0285686,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79848.4,1,1000,1000,0.00114631,22.299,-0.0181362,1534.97,-70.299,22.3159,0.0165215,1545.62,-0.0131959,-0.0334437,0.0274207,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79868.4,1,1000,1000,0.00111421,22.299,-0.0187316,1535.41,-70.2916,22.3153,0.0165383,1546.07,-0.012558,0.0234756,0.0259495,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79888.4,1,1000,1000,0.00147496,22.299,-0.0183757,1535.41,-70.2916,22.3153,0.0165383,1546.07,-0.012558,0.0234756,0.0259495,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79908.4,1,1000,1000,0.00146881,22.299,-0.0176682,1535.86,-70.2843,22.3159,0.0165536,1546.51,-0.012264,0.00576065,0.0251469,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79928.4,1,1000,1000,0.000923601,22.299,-0.0184165,1536.75,-70.2696,22.3149,0.016582,1547.41,-0.0108849,0.055492,0.0201755,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79948.4,1,1000,1000,0.000906686,22.299,-0.0176614,1537.2,-70.2622,22.3155,0.016595,1547.85,-0.0104326,-0.0381719,0.0195449,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79968.4,1,1000,1000,0.000890194,22.299,-0.0172118,1537.2,-70.2622,22.3155,0.016595,1547.85,-0.0104326,-0.0381719,0.0195449,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
79988.4,1,1000,1000,0.000771814,22.299,-0.0179815,1537.65,-70.2548,22.3148,0.0166069,1548.3,-0.00997252,-0.0371229,0.018379,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80008.4,1,1000,1000,0.000757523,22.299,-0.0171352,1538.54,-70.24,22.3156,0.0166281,1549.19,-0.00953076,0.041916,0.0159612,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80028.4,1,1000,1000,0.000128896,22.299,-0.0181103,1538.98,-70.2326,22.3151,0.0166375,1549.64,-0.00896632,-0.0352347,0.0141408,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80048.4,1,1000,1000,0.000128896,22.299,-0.0181103,1539.43,-70.2252,22.3145,0.0166454,1550.08,-0.00870309,-0.0366696,0.0137711,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80068.4,1,1000,1000,0.000101028,22.299,-0.0175978,1539.88,-70.2178,22.3139,0.0166519,1550.53,-0.0088027,0.0315997,0.0125878,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80088.4,1,1000,1000,0.00035957,22.299,-0.0167937,1539.88,-70.2178,22.3139,0.0166519,1550.53,-0.0088027,0.0315997,0.0125878,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80108.4,1,1000,1000,-0.000314766,22.299,-0.016098,1540.32,-70.2104,22.3147,0.0166572,1550.98,-0.00875571,0.011666,0.0119499,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80128.4,1,1000,1000,-0.000342623,22.299,-0.0170548,1541.22,-70.1956,22.3134,0.0166659,1551.87,-0.00814023,-0.0358427,0.00811948,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80148.4,1,1000,1000,-0.000396564,22.299,-0.0155271,1541.66,-70.1882,22.3139,0.0166689,1552.32,-0.00858523,0.043208,0.00774222,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80168.4,1,1000,1000,-0.000396564,22.299,-0.0155271,1542.11,-70.1807,22.3146,0.0166706,1552.76,-0.0085195,0.0446528,0.00691762,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80188.4,1,1000,1000,-0.000221758,22.299,-0.0160914,1542.11,-70.1807,22.3146,0.0166706,1552.76,-0.0085195,0.0446528,0.00691762,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80208.4,1,1000,1000,-0.000234809,22.299,-0.017073,1542.55,-70.1733,22.3154,0.0166711,1553.21,-0.00845101,-0.00862685,0.00613986,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80228.4,1,1000,1000,-0.00129,22.299,-0.0179928,1543.45,-70.1584,22.3144,0.0166705,1554.1,-0.0078075,-0.0140846,0.00131793,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80248.4,1,1000,1000,-0.00137816,22.299,-0.0168197,1543.89,-70.151,22.315,0.0166689,1554.55,-0.00823361,0.0371311,0.00229631,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80268.4,1,1000,1000,-0.00137816,22.299,-0.0168197,1544.34,-70.1436,22.3147,0.0166653,1554.99,-0.00815899,-0.0341962,0.00158724,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80288.4,1,1000,1000,-0.00142111,22.299,-0.0175076,1544.79,-70.1361,22.3141,0.01666,1555.44,-0.00790092,0.0266526,0.000340002,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80308.4,1,1000,1000,-0.00210504,22.299,-0.0171264,1544.79,-70.1361,22.3141,0.01666,1555.44,-0.00790092,0.0266526,0.000340002,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80328.4,1,1000,1000,-0.00305323,22.299,-0.0164103,1545.23,-70.1287,22.3149,0.0166532,1555.89,-0.00804863,0.00792485,-0.0024954,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80348.4,1,1000,1000,-0.00313416,22.299,-0.0172431,1546.12,-70.1138,22.314,0.0166333,1556.78,-0.00786025,0.0575855,-0.00426109,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80368.4,1,1000,1000,-0.00328577,22.299,-0.0162476,1546.57,-70.1064,22.3148,0.0166187,1557.22,-0.00778867,0.044123,-0.0057529,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80388.4,1,1000,1000,-0.00328577,22.299,-0.0162476,1547.02,-70.0989,22.3146,0.0166014,1557.67,-0.00822653,-0.033145,-0.00801672,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80409.3,1,1000,1000,-0.00512695,22.299,-0.0172249,1547.02,-70.0989,22.3146,0.0166014,1557.67,-0.00822653,-0.033145,-0.00801672,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80428.4,1,1000,1000,-0.00524032,22.299,-0.0169701,1547.46,-70.0915,22.3139,0.0165817,1558.12,-0.00816422,-0.0367402,-0.0105197,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80448.4,1,1000,1000,-0.00535153,22.299,-0.0161736,1548.36,-70.0767,22.3148,0.0165335,1559.01,-0.00814836,0.0434515,-0.0155392,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80468.4,1,1000,1000,-0.0055594,22.299,-0.0171679,1548.8,-70.0693,22.3143,0.0165032,1559.46,-0.00832881,-0.0351387,-0.0185577,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80488.4,1,1000,1000,-0.0055594,22.299,-0.0171679,1549.25,-70.0619,22.3137,0.0164692,1559.9,-0.00850991,-0.0365561,-0.0216932,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80508.4,1,1000,1000,-0.00488592,22.299,-0.0166617,1549.25,-70.0619,22.3137,0.0164692,1559.9,-0.00850991,0.033268,-0.023992,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80528.4,1,1000,1000,-0.00603347,22.299,-0.0158594,1549.69,-70.0545,22.3131,0.0164322,1560.35,-0.00869969,0.033268,-0.023992,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80548.4,1,1000,1000,-0.00610948,22.299,-0.0151689,1550.14,-70.0471,22.3139,0.0163937,1560.79,-0.00889938,0.0452259,-0.0289375,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80568.4,1,1000,1000,-0.00618457,22.299,-0.0161799,1551.03,-70.0323,22.3143,0.0163127,1561.69,-0.00933531,0.0603778,-0.0351166,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80588.4,1,1000,1000,-0.00691913,22.299,-0.016606,1551.48,-70.025,22.3139,0.0162688,1562.13,-0.009574,-0.0338515,-0.0375673,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80608.4,1,1000,1000,-0.00691913,22.299,-0.016606,1551.92,-70.0177,22.3142,0.0162227,1562.58,-0.00982786,0.0344415,-0.0403927,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80628.4,1,1000,1000,-0.00786655,22.299,-0.0162325,1551.92,-70.0177,22.3142,0.0162227,1562.58,-0.00982786,0.0344415,-0.0403927,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80648.4,1,1000,1000,-0.00797476,22.299,-0.0165561,1552.37,-70.0103,22.3149,0.0161739,1563.03,-0.010098,-0.0107622,-0.0446648,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80668.4,1,1000,1000,-0.00807933,22.299,-0.0173319,1553.26,-69.9958,22.314,0.0160667,1563.92,-0.0106912,-0.00834964,-0.0481387,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80688.4,1,1000,1000,-0.00990026,22.299,-0.0162796,1553.71,-69.9885,22.3137,0.0160086,1564.37,-0.0110211,-0.0141379,-0.0512528,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80708.4,1,1000,1000,-0.00990026,22.299,-0.0162796,1554.16,-69.9813,22.3137,0.0159471,1564.81,-0.0113708,-0.000983827,-0.054906,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80728.4,1,1000,1000,-0.0105676,22.299,-0.015988,1554.16,-69.9813,22.3137,0.0159471,1564.81,-0.0113708,-0.000983827,-0.054906,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80748.4,1,1000,1000,-0.0107149,22.299,-0.0158976,1554.6,-69.974,22.3136,0.0158809,1565.26,-0.0117427,-0.0225651,-0.0587471,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80768.4,1,1000,1000,-0.0108527,22.299,-0.0158563,1555.49,-69.9597,22.3134,0.0157347,1566.15,-0.0125491,0.0128834,-0.0651724,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80788.4,1,1000,1000,-0.0111008,22.299,-0.0155616,1555.94,-69.9525,22.3134,0.0156557,1566.6,-0.0129967,-0.0455601,-0.0697067,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80808.4,1,1000,1000,-0.0111008,22.299,-0.0155616,1556.39,-69.9454,22.3127,0.0155734,1567.04,-0.0134665,-0.0363698,-0.0736727,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80828.4,1,1000,1000,-0.0123584,22.299,-0.0156342,1556.39,-69.9454,22.3127,0.0155734,1567.04,-0.0134665,-0.0363698,-0.0736727,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80848.4,1,1000,1000,-0.0124941,22.299,-0.0148164,1557.28,-69.9313,22.3129,0.0154,1567.94,-0.0139316,0.0468282,-0.0819573,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80868.4,1,1000,1000,-0.0127575,22.299,-0.0150932,1557.73,-69.9243,22.3125,0.0153078,1568.38,-0.0144841,-0.0332909,-0.0859639,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80888.4,1,1000,1000,-0.0127575,22.299,-0.0150932,1558.17,-69.9173,22.3119,0.0152122,1568.83,-0.0146361,-0.0358752,-0.0894788,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80908.4,1,1000,1000,-0.0112065,22.299,-0.0147016,1558.17,-69.9173,22.3119,0.0152122,1568.83,-0.0146361,-0.0358752,-0.0894788,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80928.4,1,1000,1000,-0.0115492,22.299,-0.0139188,1558.62,-69.9103,22.3112,0.0151137,1569.27,-0.0148239,0.017928,-0.0901398,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80948.4,1,1000,1000,-0.011602,22.299,-0.0131865,1559.51,-69.8965,22.3115,0.0149157,1570.17,-0.0159927,-0.0356207,-0.100953,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80968.4,1,1000,1000,-0.0117166,22.299,-0.0135746,1559.96,-69.8897,22.3121,0.0148171,1570.61,-0.0156161,0.046008,-0.103485,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
80989.3,1,1000,1000,-0.0117166,22.299,-0.0135746,1560.4,-69.8829,22.313,0.0147183,1571.06,-0.0159615,0.0472499,-0.105222,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
81008.8,1,1000,1000,-0.0117273,22.299,-0.0143231,1560.85,-69.8762,22.3138,0.0146193,1571.51,-0.0170044,0.0461816,-0.10657,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
81028.4,1,1000,1000,-0.0119257,22.299,-0.0153634,1560.85,-69.8762,22.3138,0.0146193,1571.51,-0.0170044,0.0461816,-0.10657,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
81048.4,1,1000,1000,-0.0119257,22.299,-0.0153634,1561.74,-69.8628,22.3138,0.0144209,1572.4,-0.0169607,0.0574905,-0.108847,2527.68,74.076,33.3332,0.397748,2560.62,-0.994333,4.28,1.82,
