0.3100	0.0000	0.0000	1.7373	1.4144	27.9913	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.2746	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.2746	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.4001	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.4001	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.4557	28.1880
0.3100	0.0000	0.0000	1.7373	1.4144	28.4557	28.1880
0.3100	0.0000	0.0000	1.3578	1.4144	28.4804	28.4040
0.3100	0.0000	0.0000	1.1548	1.4144	28.4804	28.9080
0.3000	0.0000	0.0000	1.1548	1.3715	28.4913	28.9080
0.3000	0.0000	0.0000	1.3915	1.3715	28.4913	28.9080
0.3000	0.0000	0.0000	1.3915	1.3643	28.6632	28.9080
0.3000	0.0000	0.0000	1.3915	1.3643	28.6632	28.9080
0.3000	0.0000	0.0000	1.3915	1.3643	28.7394	28.9080
0.3000	0.0000	0.0000	1.3915	1.3643	28.7394	28.9080
0.3000	0.0000	0.0000	1.3915	1.3643	28.7731	28.9080
0.3000	0.0000	0.0000	1.1121	1.3643	28.7731	29.2680
0.3000	0.0000	0.0000	1.1121	1.3428	28.7881	29.2680
0.3000	0.0000	0.0000	1.1121	1.3428	28.7881	29.2680
0.3000	0.0000	0.0000	1.1121	1.3428	28.7947	29.2680
0.3000	0.0000	0.0000	1.1121	1.3428	28.7947	29.2680
0.3000	0.0000	0.0000	1.1121	1.3428	29.1318	29.4840
0.3000	0.0000	0.0000	1.1121	1.3428	29.1318	29.4840
0.3000	0.0000	0.0000	1.4522	1.3213	29.2811	29.5920
0.3000	0.0000	0.0000	1.4522	1.3213	29.2811	29.5920
0.3000	0.0000	0.0000	1.2614	1.3142	29.3473	29.5920
0.3000	0.0000	0.0000	1.2614	1.3142	29.3473	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.3767	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.3767	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.3897	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.3897	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.5625	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6391	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6391	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6730	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6730	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6730	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6730	29.5920
0.2900	0.0000	0.0000	1.2614	1.3070	29.6880	29.5920
0.2900	0.0000	0.0000	1.2936	1.3070	29.6947	30.2040
0.2900	0.0000	0.0000	1.2936	1.3070	29.6947	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.0318	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.0318	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.1811	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.1811	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.2473	30.2040
0.2900	0.0000	0.0000	1.2936	1.2568	30.2473	30.2040
0.2900	0.0000	0.0000	1.0768	1.2568	30.2767	30.4560
0.2900	0.0000	0.0000	1.0768	1.2568	30.2767	30.4560
0.2800	0.0000	0.0000	1.0768	1.2282	30.2897	30.4560
0.2800	0.0000	0.0000	1.3651	1.2282	30.2897	30.4560
0.2800	0.0000	0.0000	1.3651	1.2211	30.5182	30.4560
0.2800	0.0000	0.0000	1.3651	1.2211	30.5182	30.4560
0.2800	0.0000	0.0000	1.3651	1.2139	30.6194	30.4560
0.2800	0.0000	0.0000	1.3651	1.2139	30.6194	30.4560
0.2800	0.0000	0.0000	1.3651	1.2139	30.6643	30.4560
0.2800	0.0000	0.0000	1.3651	1.2139	30.6643	30.4560
0.2800	0.0000	0.0000	1.5437	1.2139	30.6842	30.4560
0.2800	0.0000	0.0000	1.5437	1.2139	30.6842	30.4560
0.2800	0.0000	0.0000	1.5437	1.1924	30.6930	30.4560
0.2800	0.0000	0.0000	1.5437	1.1924	30.6930	30.4560
0.2700	0.0000	0.0000	1.5437	1.1853	30.9196	30.4560
0.2700	0.0000	0.0000	1.5437	1.1853	30.9196	30.4560
0.2800	0.0000	0.0000	1.5437	1.1853	31.0201	30.4560
0.2800	0.0000	0.0000	1.5437	1.1853	31.0201	30.4560
0.2800	0.0000	0.0000	1.5437	1.1853	31.0646	30.4560
0.2800	0.0000	0.0000	1.5437	1.1853	31.0646	30.4560
0.2800	0.0000	0.0000	1.1078	1.1853	31.0843	31.4640
0.2800	0.0000	0.0000	1.1078	1.1853	31.0843	31.4640
0.2700	0.0000	0.0000	1.1078	1.1566	31.0930	31.4640
0.2700	0.0000	0.0000	1.1078	1.1566	31.0930	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.3197	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.3197	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4201	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4201	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4646	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4646	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4843	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4843	31.4640
0.2700	0.0000	0.0000	1.1078	1.1495	31.4930	31.4640
0.2700	0.0000	0.0000	1.2583	1.1495	31.4930	31.4640
0.2600	0.0000	0.0000	1.2583	1.1136	31.7753	31.4640
0.2600	0.0000	0.0000	1.2583	1.1136	31.7753	31.4640
0.2600	0.0000	0.0000	1.2583	1.1065	31.9004	31.4640
0.2600	0.0000	0.0000	1.2583	1.1065	31.9004	31.4640
0.2600	0.0000	0.0000	1.2583	1.1065	31.9559	31.4640
0.2600	0.0000	0.0000	1.2583	1.1065	31.9559	31.4640
0.2600	0.0000	0.0000	0.9250	1.1065	31.9559	32.2920
0.2600	0.0000	0.0000	0.9250	1.1065	31.9804	32.2920
0.2600	0.0000	0.0000	0.9250	1.0850	31.9913	32.2920
0.2600	0.0000	0.0000	0.9250	1.0850	31.9913	32.2920
0.2600	0.0000	0.0000	0.9250	1.0850	32.2189	32.2920
0.2600	0.0000	0.0000	1.1708	1.0850	32.2189	32.2920
0.2600	0.0000	0.0000	1.1708	1.0707	32.3198	32.2920
0.2600	0.0000	0.0000	1.1708	1.0707	32.3198	32.2920
0.2600	0.0000	0.0000	1.1708	1.0635	32.3644	32.2920
0.2600	0.0000	0.0000	1.1708	1.0635	32.3644	32.2920
0.2600	0.0000	0.0000	1.1708	1.0635	32.3842	32.2920
0.2600	0.0000	0.0000	1.1708	1.0635	32.3842	32.2920
0.2600	0.0000	0.0000	1.0665	1.0635	32.3930	32.7600
0.2600	0.0000	0.0000	1.0665	1.0635	32.3930	32.7600
0.2500	0.0000	0.0000	1.0665	1.0420	32.5640	32.7600
0.2500	0.0000	0.0000	1.0693	1.0420	32.5640	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6397	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6397	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6733	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6733	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6882	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6882	32.9040
0.2500	0.0000	0.0000	1.0693	1.0349	32.6948	32.9040
0.2500	0.0000	0.0000	0.8532	1.0349	32.6948	33.1920
0.2500	0.0000	0.0000	0.8532	1.0062	32.9761	33.1920
0.2500	0.0000	0.0000	0.8532	1.0062	32.9761	33.1920
0.2500	0.0000	0.0000	0.8532	1.0062	33.1008	33.1920
0.2500	0.0000	0.0000	0.9888	1.0062	33.1008	33.3000
0.2500	0.0000	0.0000	0.9888	0.9919	33.1560	33.3000
0.2500	0.0000	0.0000	1.3525	0.9919	33.1560	33.3000
0.2500	0.0000	0.0000	1.3525	0.9847	33.1805	33.3000
0.2500	0.0000	0.0000	1.1089	0.9847	33.1805	33.6240
0.2400	0.0000	0.0000	1.1089	0.9776	33.1914	33.6240
0.2400	0.0000	0.0000	1.1089	0.9776	33.1914	33.6240
0.2400	0.0000	0.0000	1.1089	0.9704	33.3632	33.6240
0.2400	0.0000	0.0000	1.1089	0.9704	33.3632	33.6240
0.2400	0.0000	0.0000	1.1089	0.9704	33.4394	33.6240
0.2400	0.0000	0.0000	1.0562	0.9704	33.4394	33.6960
0.2400	0.0000	0.0000	1.0562	0.9561	33.4731	33.6960
0.2400	0.0000	0.0000	1.0562	0.9561	33.4731	33.6960
0.2400	0.0000	0.0000	1.0562	0.9489	33.4881	33.6960
0.2400	0.0000	0.0000	1.0562	0.9489	33.4881	33.6960
0.2400	0.0000	0.0000	1.0562	0.9418	33.4947	34.0200
0.2400	0.0000	0.0000	1.0562	0.9418	33.4947	34.0200
0.2400	0.0000	0.0000	1.0562	0.9346	33.7204	34.0200
0.2400	0.0000	0.0000	1.0562	0.9346	33.7204	34.0200
0.2400	0.0000	0.0000	1.0562	0.9274	33.8204	34.0200
0.2400	0.0000	0.0000	1.0562	0.9274	33.8204	34.0200
0.2400	0.0000	0.0000	1.0562	0.9274	33.8647	34.0200
0.2400	0.0000	0.0000	1.0562	0.9274	33.8647	34.0200
0.2400	0.0000	0.0000	0.9967	0.9274	33.8844	34.2720
0.2400	0.0000	0.0000	0.9967	0.9274	33.8931	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	33.8931	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	33.8931	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	34.1754	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	34.1754	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	34.1754	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	34.3005	34.2720
0.2300	0.0000	0.0000	0.9967	0.9058	34.3005	34.2720
0.2300	0.0000	0.0000	0.7787	0.9058	34.3559	34.6320
0.2300	0.0000	0.0000	0.7787	0.8773	34.3559	34.6320
0.2300	0.0000	0.0000	0.7787	0.8773	34.3805	34.6320
0.2300	0.0000	0.0000	0.7219	0.8701	34.3913	34.6320
0.2300	0.0000	0.0000	0.7219	0.8701	34.3913	34.6320
0.2300	0.0000	0.0000	0.7219	0.8630	34.5075	34.6320
0.2300	0.0000	0.0000	0.6520	0.8630	34.5075	34.6320
0.2200	0.0000	0.0000	0.6520	0.8558	34.5590	34.6320
0.2200	0.0000	0.0000	0.6520	0.8558	34.5590	34.6320
0.2200	0.0000	0.0000	0.6520	0.8487	34.5818	34.6320
0.2200	0.0000	0.0000	0.7633	0.8487	34.5818	34.6320
0.2200	0.0000	0.0000	0.7633	0.8415	34.5919	34.6320
0.2200	0.0000	0.0000	0.7633	0.8415	34.5919	34.6320
0.2200	0.0000	0.0000	0.7633	0.8415	34.5964	34.6320
0.2200	0.0000	0.0000	0.7633	0.8415	34.5964	34.6320
0.2200	0.0000	0.0000	0.8745	0.8415	34.8212	35.0280
0.2200	0.0000	0.0000	0.8745	0.8415	34.8212	35.0280
0.2200	0.0000	0.0000	0.8745	0.8200	34.9207	35.0280
0.2200	0.0000	0.0000	0.9618	0.8200	34.9207	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9649	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9649	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9844	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9844	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9931	35.0280
0.2200	0.0000	0.0000	0.9618	0.8128	34.9931	35.0280
0.2200	0.0000	0.0000	1.0663	0.8128	35.1640	35.2080
0.2200	0.0000	0.0000	1.0663	0.8128	35.1640	35.2080
0.2100	0.0000	0.0000	1.0663	0.7842	35.2397	35.2080
0.2100	0.0000	0.0000	1.0663	0.7842	35.2397	35.2080
0.2100	0.0000	0.0000	0.5842	0.7770	35.2733	35.2080
0.2100	0.0000	0.0000	0.5842	0.7770	35.2733	35.2080
0.2100	0.0000	0.0000	0.7218	0.7699	35.2882	35.2080
0.2100	0.0000	0.0000	0.7218	0.7699	35.2882	35.6040
0.2100	0.0000	0.0000	0.7218	0.7627	35.2948	35.6040
0.2100	0.0000	0.0000	0.7218	0.7627	35.2948	35.6040
0.2100	0.0000	0.0000	0.7218	0.7555	35.4647	35.6040
0.2100	0.0000	0.0000	0.7218	0.7555	35.4647	35.6040
0.2100	0.0000	0.0000	0.7599	0.7555	35.5401	35.7480
0.2100	0.0000	0.0000	0.7599	0.7555	35.5401	35.7480
0.2100	0.0000	0.0000	0.7599	0.7412	35.5734	35.7480
0.2100	0.0000	0.0000	0.7599	0.7412	35.5734	35.7480
0.2100	0.0000	0.0000	0.6612	0.7412	35.5882	35.7480
0.2100	0.0000	0.0000	0.6612	0.7412	35.5882	35.7480
0.2000	0.0000	0.0000	0.6612	0.7269	35.5948	35.7480
0.2000	0.0000	0.0000	0.6612	0.7269	35.5948	35.7480
0.2000	0.0000	0.0000	0.6612	0.7269	35.7647	35.7480
0.2000	0.0000	0.0000	0.5068	0.7269	35.7647	35.8560
0.2000	0.0000	0.0000	0.5068	0.7126	35.8401	35.8560
0.2000	0.0000	0.0000	0.5068	0.7126	35.8734	35.8560
0.2000	0.0000	0.0000	0.5068	0.7126	35.8734	35.8560
0.2000	0.0000	0.0000	0.5068	0.7126	35.8882	35.8560
0.2000	0.0000	0.0000	0.5068	0.6983	35.8882	35.8560
0.2000	0.0000	0.0000	0.5068	0.6983	35.8882	35.8560
0.2000	0.0000	0.0000	0.5068	0.6983	35.8948	35.8560
0.2000	0.0000	0.0000	0.5068	0.6983	35.8948	35.8560
0.2000	0.0000	0.0000	0.5068	0.6983	35.8948	35.8560
0.2000	0.0000	0.0000	1.1341	0.6983	35.9534	36.1080
0.2000	0.0000	0.0000	0.7585	0.6768	35.9793	36.1080
0.2000	0.0000	0.0000	0.7585	0.6768	35.9793	36.1080
0.1900	0.0000	0.0000	0.7585	0.6696	35.9793	36.1080
0.1900	0.0000	0.0000	0.7585	0.6696	35.9908	36.1080
0.1900	0.0000	0.0000	0.7380	0.6624	35.9959	36.1080
0.1900	0.0000	0.0000	0.7380	0.6624	35.9959	36.1080
0.1900	0.0000	0.0000	0.7380	0.6553	35.9982	36.1080
0.1900	0.0000	0.0000	0.7380	0.6553	35.9982	36.1080
0.1900	0.0000	0.0000	0.7380	0.6553	36.1663	36.1080
0.1900	0.0000	0.0000	0.9053	0.6553	36.1663	36.3240
0.1900	0.0000	0.0000	0.9053	0.6410	36.2407	36.3240
0.1900	0.0000	0.0000	0.9053	0.6410	36.2407	36.3240
0.1900	0.0000	0.0000	0.7258	0.6410	36.2737	36.4320
0.1900	0.0000	0.0000	0.7258	0.6410	36.2737	36.4320
0.1900	0.0000	0.0000	0.7258	0.6266	36.2884	36.4320
0.1900	0.0000	0.0000	1.0425	0.6266	36.2884	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.2948	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.2948	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.5761	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.5761	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.7008	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.7008	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.7560	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.7560	36.4320
0.1900	0.0000	0.0000	1.0425	0.6195	36.7805	36.4320
0.1900	0.0000	0.0000	0.6644	0.6195	36.7805	36.7200
0.1800	0.0000	0.0000	0.6644	0.5836	36.7914	36.7200
0.1800	0.0000	0.0000	0.3962	0.5836	36.7914	36.7200
0.1800	0.0000	0.0000	0.3962	0.5765	36.7405	36.7200
0.1800	0.0000	0.0000	0.3962	0.5765	36.7405	36.7200
0.1800	0.0000	0.0000	0.3962	0.5765	36.7179	36.7200
0.1800	0.0000	0.0000	0.6985	0.5765	36.7179	36.8640
0.1800	0.0000	0.0000	0.6985	0.5622	36.7080	36.8640
0.1800	0.0000	0.0000	0.6985	0.5622	36.7080	36.8640
0.1800	0.0000	0.0000	0.4006	0.5622	36.7035	36.9000
0.1800	0.0000	0.0000	0.4006	0.5622	36.7035	36.9000
0.1700	0.0000	0.0000	0.6349	0.5479	36.7016	36.9720
0.1700	0.0000	0.0000	0.6349	0.5479	36.7016	36.9720
0.1700	0.0000	0.0000	0.6349	0.5407	36.8121	36.9720
0.1700	0.0000	0.0000	0.6349	0.5407	36.8121	36.9720
0.1700	0.0000	0.0000	0.6349	0.5407	36.8610	36.9720
0.1700	0.0000	0.0000	0.7196	0.5407	36.8610	37.0800
0.1700	0.0000	0.0000	0.7196	0.5264	36.8827	37.0800
0.1700	0.0000	0.0000	0.7196	0.5264	36.8827	37.0800
0.1700	0.0000	0.0000	0.7196	0.5264	36.8923	37.0800
0.1700	0.0000	0.0000	0.7196	0.5264	36.8923	37.0800
0.1700	0.0000	0.0000	0.7196	0.5264	36.8966	37.0800
0.1700	0.0000	0.0000	0.3951	0.5264	36.8966	37.1520
0.1700	0.0000	0.0000	0.3951	0.5049	37.0656	37.1520
0.1700	0.0000	0.0000	0.5979	0.5049	37.0656	37.2240
0.1700	0.0000	0.0000	0.5979	0.4977	37.1404	37.2240
0.1700	0.0000	0.0000	0.5979	0.4977	37.1736	37.2240
0.1700	0.0000	0.0000	0.4645	0.4977	37.1736	37.2240
0.1700	0.0000	0.0000	0.4645	0.4977	37.1736	37.2240
0.1700	0.0000	0.0000	0.2491	0.4834	37.1736	37.2240
0.1700	0.0000	0.0000	0.2491	0.4834	37.1883	37.2240
0.1600	0.0000	0.0000	0.2491	0.4762	37.1883	37.2240
0.1600	0.0000	0.0000	0.2369	0.4762	37.1948	37.2240
0.1600	0.0000	0.0000	0.2369	0.4691	37.2534	37.2240
0.1600	0.0000	0.0000	0.2369	0.4691	37.2534	37.2240
0.1600	0.0000	0.0000	0.5677	0.4691	37.2793	37.2240
0.1600	0.0000	0.0000	0.5677	0.4691	37.2793	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2908	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2908	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2959	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2959	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2982	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.2982	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.3549	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.3549	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.3800	37.2240
0.1600	0.0000	0.0000	0.5677	0.4547	37.3800	37.2240
0.1600	0.0000	0.0000	0.2691	0.4547	37.3911	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.3911	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.3961	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.3961	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.3961	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.3983	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.5106	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.5106	37.5480
0.1500	0.0000	0.0000	0.2691	0.4118	37.5604	37.5480
0.1500	0.0000	0.0000	0.1871	0.4118	37.5604	37.6200
0.1500	0.0000	0.0000	0.1871	0.3831	37.5824	37.6200
0.1500	0.0000	0.0000	0.1871	0.3831	37.5824	37.6200
0.1500	0.0000	0.0000	0.1373	0.3760	37.5922	37.7280
0.1500	0.0000	0.0000	0.1373	0.3760	37.5922	37.7280
0.1500	0.0000	0.0000	0.1373	0.3688	37.5965	37.7280
0.1500	0.0000	0.0000	0.1841	0.3616	37.5965	37.7280
0.1500	0.0000	0.0000	0.1841	0.3616	37.6542	37.7280
0.1500	0.0000	0.0000	0.1841	0.3616	37.6542	37.7280
0.1500	0.0000	0.0000	0.1841	0.3616	37.6797	37.7640
0.1500	0.0000	0.0000	0.1841	0.3616	37.6797	37.7640
0.1400	0.0000	0.0000	0.1841	0.3473	37.6910	37.7640
0.1400	0.0000	0.0000	0.1841	0.3473	37.6910	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.6960	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.6960	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.6982	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.6982	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.8106	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.8106	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.8604	37.8000
0.1400	0.0000	0.0000	0.1841	0.3402	37.8604	37.8000
0.1400	0.0000	0.0000	0.1976	0.3402	37.8824	37.8720
0.1400	0.0000	0.0000	0.1976	0.3402	37.8824	37.8720
0.1400	0.0000	0.0000	0.1976	0.3043	37.8922	37.8720
0.1400	0.0000	0.0000	0.1976	0.3043	37.8922	37.8720
0.1300	0.0000	0.0000	0.1976	0.2971	37.8966	37.8720
0.1300	0.0000	0.0000	0.1976	0.2971	37.9542	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9542	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9542	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9797	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9797	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9797	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9910	37.8720
0.1300	0.0000	0.0000	0.1976	0.2900	37.9910	37.8720
0.1300	0.0000	0.0000	0.2141	0.2900	37.9960	37.9800
0.1300	0.0000	0.0000	0.2141	0.2613	37.9960	37.9800
0.1300	0.0000	0.0000	0.2141	0.2613	37.9982	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9992	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9992	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9997	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9997	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9998	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9998	37.9800
0.1300	0.0000	0.0000	0.2141	0.2542	37.9999	37.9800
0.1300	0.0000	0.0000	0.4236	0.2542	37.9999	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0000	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0000	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0557	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0557	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0804	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0804	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0913	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0913	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0961	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0961	37.9800
0.1200	0.0000	0.0000	0.4236	0.2255	38.0961	37.9800
0.1200	0.0000	0.0000	0.2292	0.2255	38.0983	38.1600
0.1200	0.0000	0.0000	0.2292	0.1826	38.1549	38.1600
0.1200	0.0000	0.0000	0.0903	0.1826	38.1549	38.1600
0.1200	0.0000	0.0000	0.0903	0.1754	38.1800	38.1600
0.1200	0.0000	0.0000	0.0903	0.1754	38.1800	38.1600
0.1100	0.0000	0.0000	0.1562	0.1681	38.1912	38.1600
0.1100	0.0000	0.0000	0.1562	0.1681	38.1912	38.1600
0.1100	0.0000	0.0000	0.1562	0.1611	38.1961	38.1600
0.1100	0.0000	0.0000	0.1562	0.1611	38.1961	38.1600
0.1100	0.0000	0.0000	0.1562	0.1611	38.1983	38.1600
0.1100	0.0000	0.0000	0.1812	0.1611	38.1983	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1992	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1992	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1997	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1997	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1999	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1999	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1999	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.1999	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.1812	0.1468	38.2000	38.2320
0.1100	0.0000	0.0000	0.0925	0.1468	38.2000	38.2680
0.1100	0.0000	0.0000	0.0925	0.1468	38.2000	38.2680
0.1000	0.0000	0.0000	0.0925	0.0895	38.2000	38.2680
0.1000	0.0000	0.0000	0.1340	0.0895	38.2000	38.2680
0.1000	0.0000	0.0000	0.1340	0.0823	38.2000	38.2680
0.1000	0.0000	0.0000	0.1340	0.0823	38.2000	38.2680
0.1000	0.0000	0.0000	0.1340	0.0752	38.3114	38.2680
0.1000	0.0000	0.0000	0.1340	0.0752	38.3114	38.2680
0.1000	0.0000	0.0000	0.1340	0.0752	38.3607	38.2680
0.1000	0.0000	0.0000	0.1340	0.0752	38.3607	38.2680
0.1000	0.0000	0.0000	0.1340	0.0752	38.3826	38.2680
0.1000	0.0000	0.0000	-0.1393	0.0752	38.3826	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3923	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3923	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3966	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3966	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3985	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3985	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3993	38.3400
0.1000	0.0000	0.0000	-0.1393	0.0537	38.3993	38.3400
0.1000	0.0000	0.0000	0.1763	0.0537	38.3997	38.3040
0.1000	0.0000	0.0000	0.1763	0.0537	38.3997	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.3999	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.3999	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.3999	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.3999	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.2886	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.2886	38.3040
0.0900	0.0000	0.0000	0.1763	0.0179	38.2393	38.3040
0.0900	0.0000	0.0000	0.0143	0.0179	38.2393	38.3040
0.0800	0.0000	0.0000	0.0143	-0.0108	38.2174	38.3040
0.0800	0.0000	0.0000	0.0143	-0.0108	38.2174	38.3040
0.0800	0.0000	0.0000	0.0143	-0.0180	38.2077	38.3040
0.0800	0.0000	0.0000	0.0143	-0.0180	38.2077	38.3040
